( 3 , FR940405-1-00008 , 1 )
( 4 , FR940405-1-00006 , 1 )
( 4 , FR940405-1-00006 , 1 )
( 4 , FR940405-1-00008 , 1 )
( 4 , FR940405-1-00008 , 1 )
( 4 , FR940405-1-00008 , 1 )
( 5 , FR940405-1-00005 , 1 )
( 5 , FR940405-1-00005 , 1 )
( 5 , FR940405-1-00006 , 1 )
( 5 , FR940405-1-00006 , 1 )
( 5 , FR940405-1-00006 , 1 )
( 5 , FR940405-1-00006 , 1 )
( 5 , FR940405-1-00007 , 1 )
( 5 , FR940405-1-00007 , 1 )
( 5 , FR940405-1-00007 , 1 )
( 8 , FR940405-1-00005 , 1 )
( 8 , FR940405-1-00005 , 1 )
( 8 , FR940405-1-00006 , 1 )
( 8 , FR940405-1-00006 , 1 )
( 8 , FR940405-1-00006 , 1 )
( 8 , FR940405-1-00006 , 1 )
( 8 , FR940405-1-00006 , 1 )
( 8 , FR940405-1-00006 , 1 )
( 8 , FR940405-1-00006 , 1 )
( 8 , FR940405-1-00006 , 1 )
( 8 , FR940405-1-00006 , 1 )
( 8 , FR940405-1-00006 , 1 )
( 8 , FR940405-1-00006 , 1 )
( 8 , FR940405-1-00006 , 1 )
( 8 , FR940405-1-00006 , 1 )
( 8 , FR940405-1-00006 , 1 )
( 8 , FR940405-1-00006 , 1 )
( 8 , FR940405-1-00006 , 1 )
( 8 , FR940405-1-00007 , 1 )
( 8 , FR940405-1-00007 , 1 )
( 8 , FR940405-1-00007 , 1 )
( 8 , FR940405-1-00007 , 1 )
( 8 , FR940405-1-00007 , 1 )
( 8 , FR940405-1-00008 , 1 )
( 8 , FR940405-1-00008 , 1 )
( 11 , FR940405-1-00005 , 1 )
( 11 , FR940405-1-00008 , 1 )
( 11 , FR940405-1-00008 , 1 )
( 11 , FR940405-1-00008 , 1 )
( 11 , FR940405-1-00008 , 1 )
( 12 , FR940405-1-00005 , 1 )
( 12 , FR940405-1-00005 , 1 )
( 12 , FR940405-1-00006 , 1 )
( 12 , FR940405-1-00006 , 1 )
( 12 , FR940405-1-00006 , 1 )
( 12 , FR940405-1-00006 , 1 )
( 12 , FR940405-1-00006 , 1 )
( 12 , FR940405-1-00006 , 1 )
( 12 , FR940405-1-00006 , 1 )
( 12 , FR940405-1-00006 , 1 )
( 12 , FR940405-1-00006 , 1 )
( 12 , FR940405-1-00006 , 1 )
( 12 , FR940405-1-00006 , 1 )
( 12 , FR940405-1-00006 , 1 )
( 12 , FR940405-1-00006 , 1 )
( 12 , FR940405-1-00006 , 1 )
( 12 , FR940405-1-00006 , 1 )
( 12 , FR940405-1-00006 , 1 )
