( 4 , FR940104-0-00016 , 1 )
( 4 , FR940104-0-00016 , 1 )
( 4 , FR940104-0-00017 , 1 )
( 4 , FR940104-0-00017 , 1 )
( 4 , FR940104-0-00017 , 1 )
( 4 , FR940104-0-00017 , 1 )
( 4 , FR940104-0-00017 , 1 )
( 4 , FR940104-0-00017 , 1 )
( 4 , FR940104-0-00017 , 1 )
( 5 , FR940104-0-00017 , 1 )
( 5 , FR940104-0-00017 , 1 )
( 5 , FR940104-0-00017 , 1 )
( 8 , FR940104-0-00016 , 1 )
( 8 , FR940104-0-00017 , 1 )
( 8 , FR940104-0-00017 , 1 )
( 8 , FR940104-0-00017 , 1 )
( 8 , FR940104-0-00017 , 1 )
( 8 , FR940104-0-00017 , 1 )
( 8 , FR940104-0-00017 , 1 )
( 8 , FR940104-0-00017 , 1 )
( 8 , FR940104-0-00017 , 1 )
( 8 , FR940104-0-00017 , 1 )
( 8 , FR940104-0-00017 , 1 )
( 8 , FR940104-0-00017 , 1 )
( 8 , FR940104-0-00017 , 1 )
( 8 , FR940104-0-00017 , 1 )
( 8 , FR940104-0-00017 , 1 )
( 8 , FR940104-0-00017 , 1 )
( 8 , FR940104-0-00017 , 1 )
( 8 , FR940104-0-00017 , 1 )
( 8 , FR940104-0-00017 , 1 )
( 8 , FR940104-0-00018 , 1 )
( 8 , FR940104-0-00018 , 1 )
( 8 , FR940104-0-00018 , 1 )
( 8 , FR940104-0-00018 , 1 )
( 11 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00017 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 15 , FR940104-0-00017 , 1 )
( 15 , FR940104-0-00017 , 1 )
( 15 , FR940104-0-00017 , 1 )
( 15 , FR940104-0-00018 , 1 )
( 16 , FR940104-0-00017 , 1 )
( 16 , FR940104-0-00018 , 1 )
( 18 , FR940104-0-00017 , 1 )
( 18 , FR940104-0-00017 , 1 )
( 19 , FR940104-0-00017 , 1 )
( 28 , FR940104-0-00017 , 1 )
( 28 , FR940104-0-00017 , 1 )
( 28 , FR940104-0-00017 , 1 )
( 28 , FR940104-0-00017 , 1 )
( 28 , FR940104-0-00017 , 1 )
( 28 , FR940104-0-00017 , 1 )
( 28 , FR940104-0-00017 , 1 )
( 28 , FR940104-0-00017 , 1 )
( 28 , FR940104-0-00017 , 1 )
( 28 , FR940104-0-00017 , 1 )
( 28 , FR940104-0-00018 , 1 )
( 33 , FR940104-0-00017 , 1 )
( 34 , FR940104-0-00017 , 1 )
( 34 , FR940104-0-00017 , 1 )
( 35 , FR940104-0-00017 , 1 )
( 37 , FR940104-0-00016 , 1 )
( 37 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00016 , 1 )
( 41 , FR940104-0-00016 , 1 )
( 41 , FR940104-0-00016 , 1 )
( 41 , FR940104-0-00016 , 1 )
( 41 , FR940104-0-00016 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00017 , 1 )
( 41 , FR940104-0-00018 , 1 )
( 41 , FR940104-0-00018 , 1 )
( 41 , FR940104-0-00018 , 1 )
( 41 , FR940104-0-00018 , 1 )
( 41 , FR940104-0-00018 , 1 )
( 41 , FR940104-0-00018 , 1 )
( 41 , FR940104-0-00018 , 1 )
( 41 , FR940104-0-00018 , 1 )
( 41 , FR940104-0-00018 , 1 )
( 42 , FR940104-0-00016 , 1 )
( 42 , FR940104-0-00017 , 1 )
( 42 , FR940104-0-00017 , 1 )
( 42 , FR940104-0-00017 , 1 )
( 42 , FR940104-0-00017 , 1 )
( 42 , FR940104-0-00017 , 1 )
( 42 , FR940104-0-00017 , 1 )
( 42 , FR940104-0-00018 , 1 )
( 44 , FR940104-0-00016 , 1 )
( 44 , FR940104-0-00018 , 1 )
( 44 , FR940104-0-00018 , 1 )
( 44 , FR940104-0-00018 , 1 )
( 45 , FR940104-0-00016 , 1 )
( 45 , FR940104-0-00017 , 1 )
( 45 , FR940104-0-00017 , 1 )
( 45 , FR940104-0-00017 , 1 )
( 45 , FR940104-0-00017 , 1 )
( 45 , FR940104-0-00017 , 1 )
( 45 , FR940104-0-00017 , 1 )
( 45 , FR940104-0-00017 , 1 )
( 45 , FR940104-0-00017 , 1 )
( 45 , FR940104-0-00017 , 1 )
( 45 , FR940104-0-00017 , 1 )
( 45 , FR940104-0-00018 , 1 )
( 45 , FR940104-0-00018 , 1 )
( 45 , FR940104-0-00018 , 1 )
( 46 , FR940104-0-00017 , 1 )
( 48 , FR940104-0-00017 , 1 )
( 48 , FR940104-0-00017 , 1 )
( 48 , FR940104-0-00018 , 1 )
( 48 , FR940104-0-00018 , 1 )
( 57 , FR940104-0-00016 , 1 )
( 57 , FR940104-0-00017 , 1 )
( 57 , FR940104-0-00018 , 1 )
( 57 , FR940104-0-00018 , 1 )
( 57 , FR940104-0-00018 , 1 )
( 60 , FR940104-0-00017 , 1 )
( 60 , FR940104-0-00017 , 1 )
( 60 , FR940104-0-00017 , 1 )
( 60 , FR940104-0-00017 , 1 )
( 60 , FR940104-0-00018 , 1 )
( 61 , FR940104-0-00017 , 1 )
( 63 , FR940104-0-00016 , 1 )
( 63 , FR940104-0-00016 , 1 )
( 63 , FR940104-0-00017 , 1 )
( 63 , FR940104-0-00017 , 1 )
( 63 , FR940104-0-00017 , 1 )
( 65 , FR940104-0-00017 , 1 )
( 66 , FR940104-0-00016 , 1 )
( 66 , FR940104-0-00016 , 1 )
( 66 , FR940104-0-00016 , 1 )
( 66 , FR940104-0-00017 , 1 )
( 66 , FR940104-0-00017 , 1 )
( 66 , FR940104-0-00017 , 1 )
( 66 , FR940104-0-00017 , 1 )
( 66 , FR940104-0-00017 , 1 )
( 66 , FR940104-0-00017 , 1 )
( 66 , FR940104-0-00017 , 1 )
( 66 , FR940104-0-00017 , 1 )
( 66 , FR940104-0-00017 , 1 )
( 66 , FR940104-0-00017 , 1 )
( 66 , FR940104-0-00017 , 1 )
