( 0 , FR940128-2-00117 , 1 )
( 0 , FR940128-2-00117 , 1 )
( 0 , FR940128-2-00117 , 1 )
( 0 , FR940128-2-00117 , 1 )
( 0 , FR940128-2-00117 , 1 )
( 0 , FR940128-2-00117 , 1 )
( 0 , FR940128-2-00117 , 1 )
( 0 , FR940128-2-00118 , 1 )
( 0 , FR940128-2-00118 , 1 )
( 0 , FR940128-2-00118 , 1 )
( 5 , FR940128-2-00117 , 1 )
( 5 , FR940128-2-00117 , 1 )
( 8 , FR940128-2-00117 , 1 )
( 8 , FR940128-2-00117 , 1 )
( 8 , FR940128-2-00117 , 1 )
( 8 , FR940128-2-00117 , 1 )
( 8 , FR940128-2-00117 , 1 )
( 8 , FR940128-2-00117 , 1 )
( 8 , FR940128-2-00117 , 1 )
( 8 , FR940128-2-00117 , 1 )
( 8 , FR940128-2-00117 , 1 )
( 8 , FR940128-2-00117 , 1 )
( 8 , FR940128-2-00118 , 1 )
( 8 , FR940128-2-00118 , 1 )
( 8 , FR940128-2-00118 , 1 )
( 8 , FR940128-2-00119 , 1 )
( 8 , FR940128-2-00119 , 1 )
( 12 , FR940128-2-00116 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00117 , 1 )
( 12 , FR940128-2-00118 , 1 )
( 12 , FR940128-2-00118 , 1 )
( 12 , FR940128-2-00118 , 1 )
( 12 , FR940128-2-00118 , 1 )
( 12 , FR940128-2-00118 , 1 )
( 12 , FR940128-2-00118 , 1 )
( 12 , FR940128-2-00118 , 1 )
( 12 , FR940128-2-00118 , 1 )
( 12 , FR940128-2-00118 , 1 )
( 12 , FR940128-2-00118 , 1 )
( 12 , FR940128-2-00118 , 1 )
( 12 , FR940128-2-00118 , 1 )
( 12 , FR940128-2-00118 , 1 )
( 12 , FR940128-2-00118 , 1 )
( 12 , FR940128-2-00118 , 1 )
( 12 , FR940128-2-00118 , 1 )
( 12 , FR940128-2-00118 , 1 )
( 12 , FR940128-2-00118 , 1 )
( 12 , FR940128-2-00119 , 1 )
( 12 , FR940128-2-00119 , 1 )
( 12 , FR940128-2-00119 , 1 )
( 12 , FR940128-2-00119 , 1 )
( 12 , FR940128-2-00119 , 1 )
( 12 , FR940128-2-00119 , 1 )
( 12 , FR940128-2-00119 , 1 )
( 17 , FR940128-2-00118 , 1 )
( 17 , FR940128-2-00118 , 1 )
( 18 , FR940128-2-00117 , 1 )
( 18 , FR940128-2-00117 , 1 )
( 18 , FR940128-2-00117 , 1 )
( 18 , FR940128-2-00118 , 1 )
( 28 , FR940128-2-00117 , 1 )
( 28 , FR940128-2-00117 , 1 )
( 28 , FR940128-2-00117 , 1 )
( 28 , FR940128-2-00117 , 1 )
( 28 , FR940128-2-00117 , 1 )
( 28 , FR940128-2-00117 , 1 )
( 28 , FR940128-2-00117 , 1 )
( 28 , FR940128-2-00117 , 1 )
( 28 , FR940128-2-00117 , 1 )
( 28 , FR940128-2-00117 , 1 )
( 28 , FR940128-2-00117 , 1 )
( 28 , FR940128-2-00117 , 1 )
( 28 , FR940128-2-00117 , 1 )
( 28 , FR940128-2-00118 , 1 )
( 28 , FR940128-2-00118 , 1 )
( 28 , FR940128-2-00118 , 1 )
( 28 , FR940128-2-00118 , 1 )
( 28 , FR940128-2-00118 , 1 )
( 28 , FR940128-2-00119 , 1 )
( 32 , FR940128-2-00118 , 1 )
( 32 , FR940128-2-00118 , 1 )
( 35 , FR940128-2-00119 , 1 )
( 37 , FR940128-2-00119 , 1 )
( 40 , FR940128-2-00119 , 1 )
( 41 , FR940128-2-00116 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00117 , 1 )
( 41 , FR940128-2-00118 , 1 )
( 41 , FR940128-2-00118 , 1 )
( 41 , FR940128-2-00118 , 1 )
( 41 , FR940128-2-00118 , 1 )
( 41 , FR940128-2-00118 , 1 )
( 41 , FR940128-2-00118 , 1 )
( 41 , FR940128-2-00118 , 1 )
( 41 , FR940128-2-00118 , 1 )
( 41 , FR940128-2-00118 , 1 )
( 41 , FR940128-2-00118 , 1 )
( 41 , FR940128-2-00118 , 1 )
( 41 , FR940128-2-00118 , 1 )
( 41 , FR940128-2-00118 , 1 )
( 41 , FR940128-2-00118 , 1 )
( 41 , FR940128-2-00118 , 1 )
( 41 , FR940128-2-00118 , 1 )
( 41 , FR940128-2-00118 , 1 )
( 41 , FR940128-2-00119 , 1 )
( 41 , FR940128-2-00119 , 1 )
( 41 , FR940128-2-00119 , 1 )
( 41 , FR940128-2-00119 , 1 )
( 41 , FR940128-2-00119 , 1 )
( 41 , FR940128-2-00119 , 1 )
( 41 , FR940128-2-00119 , 1 )
( 41 , FR940128-2-00119 , 1 )
( 41 , FR940128-2-00119 , 1 )
( 42 , FR940128-2-00117 , 1 )
( 44 , FR940128-2-00117 , 1 )
( 44 , FR940128-2-00117 , 1 )
( 44 , FR940128-2-00117 , 1 )
( 45 , FR940128-2-00117 , 1 )
( 45 , FR940128-2-00117 , 1 )
( 45 , FR940128-2-00117 , 1 )
( 45 , FR940128-2-00117 , 1 )
( 45 , FR940128-2-00117 , 1 )
( 45 , FR940128-2-00117 , 1 )
( 45 , FR940128-2-00117 , 1 )
( 45 , FR940128-2-00117 , 1 )
( 45 , FR940128-2-00117 , 1 )
( 45 , FR940128-2-00117 , 1 )
( 45 , FR940128-2-00117 , 1 )
( 45 , FR940128-2-00117 , 1 )
( 45 , FR940128-2-00117 , 1 )
( 45 , FR940128-2-00117 , 1 )
( 45 , FR940128-2-00117 , 1 )
( 45 , FR940128-2-00117 , 1 )
( 45 , FR940128-2-00117 , 1 )
( 45 , FR940128-2-00118 , 1 )
( 45 , FR940128-2-00118 , 1 )
( 45 , FR940128-2-00118 , 1 )
( 45 , FR940128-2-00118 , 1 )
( 45 , FR940128-2-00118 , 1 )
( 45 , FR940128-2-00119 , 1 )
( 45 , FR940128-2-00119 , 1 )
( 45 , FR940128-2-00119 , 1 )
( 45 , FR940128-2-00119 , 1 )
( 48 , FR940128-2-00117 , 1 )
( 48 , FR940128-2-00118 , 1 )
( 48 , FR940128-2-00118 , 1 )
( 52 , FR940128-2-00117 , 1 )
( 52 , FR940128-2-00117 , 1 )
( 52 , FR940128-2-00117 , 1 )
( 52 , FR940128-2-00117 , 1 )
( 52 , FR940128-2-00118 , 1 )
( 57 , FR940128-2-00117 , 1 )
( 57 , FR940128-2-00117 , 1 )
( 57 , FR940128-2-00118 , 1 )
( 57 , FR940128-2-00118 , 1 )
( 57 , FR940128-2-00118 , 1 )
( 60 , FR940128-2-00117 , 1 )
( 60 , FR940128-2-00117 , 1 )
( 60 , FR940128-2-00117 , 1 )
( 60 , FR940128-2-00117 , 1 )
( 63 , FR940128-2-00117 , 1 )
( 63 , FR940128-2-00117 , 1 )
( 63 , FR940128-2-00117 , 1 )
( 63 , FR940128-2-00117 , 1 )
( 66 , FR940128-2-00117 , 1 )
( 66 , FR940128-2-00117 , 1 )
( 66 , FR940128-2-00117 , 1 )
( 66 , FR940128-2-00117 , 1 )
( 66 , FR940128-2-00117 , 1 )
( 66 , FR940128-2-00117 , 1 )
( 66 , FR940128-2-00117 , 1 )
( 66 , FR940128-2-00117 , 1 )
( 66 , FR940128-2-00117 , 1 )
( 66 , FR940128-2-00117 , 1 )
( 66 , FR940128-2-00117 , 1 )
( 66 , FR940128-2-00117 , 1 )
( 66 , FR940128-2-00117 , 1 )
( 66 , FR940128-2-00118 , 1 )
( 66 , FR940128-2-00118 , 1 )
( 66 , FR940128-2-00118 , 1 )
( 66 , FR940128-2-00118 , 1 )
( 66 , FR940128-2-00118 , 1 )
( 75 , FR940128-2-00117 , 1 )
( 75 , FR940128-2-00117 , 1 )
( 75 , FR940128-2-00117 , 1 )
( 75 , FR940128-2-00117 , 1 )
( 75 , FR940128-2-00118 , 1 )
( 75 , FR940128-2-00118 , 1 )
( 76 , FR940128-2-00117 , 1 )
( 76 , FR940128-2-00118 , 1 )
( 82 , FR940128-2-00117 , 1 )
( 82 , FR940128-2-00117 , 1 )
( 82 , FR940128-2-00117 , 1 )
( 82 , FR940128-2-00117 , 1 )
( 82 , FR940128-2-00117 , 1 )
( 82 , FR940128-2-00117 , 1 )
( 82 , FR940128-2-00117 , 1 )
( 82 , FR940128-2-00117 , 1 )
( 82 , FR940128-2-00118 , 1 )
( 82 , FR940128-2-00118 , 1 )
( 84 , FR940128-2-00117 , 1 )
( 84 , FR940128-2-00117 , 1 )
( 84 , FR940128-2-00117 , 1 )
( 84 , FR940128-2-00117 , 1 )
( 84 , FR940128-2-00117 , 1 )
