( 0 , FR941206-1-00038 , 1 )
( 0 , FR941206-1-00038 , 1 )
( 0 , FR941206-1-00039 , 1 )
( 1 , FR941206-1-00039 , 1 )
( 4 , FR941206-1-00038 , 1 )
( 4 , FR941206-1-00038 , 1 )
( 5 , FR941206-1-00038 , 1 )
( 5 , FR941206-1-00038 , 1 )
( 5 , FR941206-1-00038 , 1 )
( 5 , FR941206-1-00038 , 1 )
( 5 , FR941206-1-00038 , 1 )
( 5 , FR941206-1-00039 , 1 )
( 5 , FR941206-1-00039 , 1 )
( 5 , FR941206-1-00039 , 1 )
( 8 , FR941206-1-00038 , 1 )
( 8 , FR941206-1-00038 , 1 )
( 8 , FR941206-1-00038 , 1 )
( 8 , FR941206-1-00038 , 1 )
( 8 , FR941206-1-00038 , 1 )
( 8 , FR941206-1-00038 , 1 )
( 8 , FR941206-1-00038 , 1 )
( 8 , FR941206-1-00038 , 1 )
( 8 , FR941206-1-00038 , 1 )
( 8 , FR941206-1-00038 , 1 )
( 8 , FR941206-1-00038 , 1 )
( 8 , FR941206-1-00038 , 1 )
( 8 , FR941206-1-00038 , 1 )
( 8 , FR941206-1-00038 , 1 )
( 8 , FR941206-1-00038 , 1 )
( 8 , FR941206-1-00038 , 1 )
( 8 , FR941206-1-00039 , 1 )
( 8 , FR941206-1-00039 , 1 )
( 8 , FR941206-1-00039 , 1 )
( 8 , FR941206-1-00039 , 1 )
( 8 , FR941206-1-00039 , 1 )
( 8 , FR941206-1-00039 , 1 )
( 8 , FR941206-1-00039 , 1 )
( 8 , FR941206-1-00039 , 1 )
( 8 , FR941206-1-00039 , 1 )
( 8 , FR941206-1-00039 , 1 )
( 8 , FR941206-1-00039 , 1 )
( 12 , FR941206-1-00038 , 1 )
( 12 , FR941206-1-00038 , 1 )
( 12 , FR941206-1-00038 , 1 )
( 12 , FR941206-1-00038 , 1 )
( 12 , FR941206-1-00038 , 1 )
( 12 , FR941206-1-00038 , 1 )
( 12 , FR941206-1-00038 , 1 )
( 12 , FR941206-1-00038 , 1 )
( 12 , FR941206-1-00038 , 1 )
