( 2 , FR940810-0-00202 , 1 )
( 5 , FR940810-0-00201 , 1 )
( 5 , FR940810-0-00201 , 1 )
( 5 , FR940810-0-00202 , 1 )
( 5 , FR940810-0-00202 , 1 )
( 5 , FR940810-0-00202 , 1 )
( 5 , FR940810-0-00202 , 1 )
( 5 , FR940810-0-00202 , 1 )
( 5 , FR940810-0-00202 , 1 )
( 5 , FR940810-0-00202 , 1 )
( 5 , FR940810-0-00202 , 1 )
( 5 , FR940810-0-00202 , 1 )
( 5 , FR940810-0-00202 , 1 )
( 5 , FR940810-0-00202 , 1 )
( 5 , FR940810-0-00202 , 1 )
( 5 , FR940810-0-00202 , 1 )
( 5 , FR940810-0-00202 , 1 )
( 5 , FR940810-0-00202 , 1 )
( 5 , FR940810-0-00202 , 1 )
( 5 , FR940810-0-00202 , 1 )
( 5 , FR940810-0-00203 , 1 )
( 5 , FR940810-0-00203 , 1 )
( 5 , FR940810-0-00203 , 1 )
( 8 , FR940810-0-00201 , 1 )
( 8 , FR940810-0-00201 , 1 )
( 8 , FR940810-0-00201 , 1 )
( 8 , FR940810-0-00202 , 1 )
( 8 , FR940810-0-00202 , 1 )
( 8 , FR940810-0-00202 , 1 )
( 8 , FR940810-0-00202 , 1 )
( 8 , FR940810-0-00202 , 1 )
( 8 , FR940810-0-00202 , 1 )
( 8 , FR940810-0-00202 , 1 )
( 8 , FR940810-0-00202 , 1 )
( 8 , FR940810-0-00202 , 1 )
( 8 , FR940810-0-00202 , 1 )
( 8 , FR940810-0-00202 , 1 )
( 8 , FR940810-0-00202 , 1 )
( 8 , FR940810-0-00202 , 1 )
( 8 , FR940810-0-00202 , 1 )
( 12 , FR940810-0-00201 , 1 )
( 12 , FR940810-0-00201 , 1 )
( 12 , FR940810-0-00202 , 1 )
( 12 , FR940810-0-00202 , 1 )
( 12 , FR940810-0-00202 , 1 )
( 12 , FR940810-0-00202 , 1 )
( 12 , FR940810-0-00202 , 1 )
( 12 , FR940810-0-00202 , 1 )
( 12 , FR940810-0-00202 , 1 )
( 12 , FR940810-0-00202 , 1 )
( 12 , FR940810-0-00202 , 1 )
( 12 , FR940810-0-00202 , 1 )
( 12 , FR940810-0-00202 , 1 )
( 12 , FR940810-0-00202 , 1 )
( 12 , FR940810-0-00202 , 1 )
( 12 , FR940810-0-00202 , 1 )
( 12 , FR940810-0-00202 , 1 )
( 12 , FR940810-0-00202 , 1 )
( 12 , FR940810-0-00202 , 1 )
( 12 , FR940810-0-00202 , 1 )
( 12 , FR940810-0-00202 , 1 )
( 17 , FR940810-0-00202 , 1 )
( 17 , FR940810-0-00203 , 1 )
( 28 , FR940810-0-00201 , 1 )
( 28 , FR940810-0-00202 , 1 )
( 28 , FR940810-0-00202 , 1 )
( 28 , FR940810-0-00202 , 1 )
( 28 , FR940810-0-00202 , 1 )
( 28 , FR940810-0-00202 , 1 )
( 28 , FR940810-0-00202 , 1 )
( 28 , FR940810-0-00202 , 1 )
( 28 , FR940810-0-00202 , 1 )
( 28 , FR940810-0-00202 , 1 )
( 28 , FR940810-0-00202 , 1 )
( 28 , FR940810-0-00202 , 1 )
( 28 , FR940810-0-00202 , 1 )
( 28 , FR940810-0-00202 , 1 )
( 41 , FR940810-0-00201 , 1 )
( 41 , FR940810-0-00201 , 1 )
