( 4 , FR940810-0-00185 , 1 )
( 5 , FR940810-0-00186 , 1 )
( 5 , FR940810-0-00186 , 1 )
( 5 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00185 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 8 , FR940810-0-00186 , 1 )
( 11 , FR940810-0-00185 , 1 )
( 11 , FR940810-0-00185 , 1 )
( 11 , FR940810-0-00185 , 1 )
( 11 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00185 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 12 , FR940810-0-00186 , 1 )
( 16 , FR940810-0-00186 , 1 )
( 18 , FR940810-0-00185 , 1 )
( 18 , FR940810-0-00185 , 1 )
( 18 , FR940810-0-00185 , 1 )
( 18 , FR940810-0-00185 , 1 )
( 18 , FR940810-0-00185 , 1 )
( 18 , FR940810-0-00185 , 1 )
( 18 , FR940810-0-00185 , 1 )
( 18 , FR940810-0-00186 , 1 )
( 18 , FR940810-0-00186 , 1 )
( 18 , FR940810-0-00186 , 1 )
( 18 , FR940810-0-00186 , 1 )
( 18 , FR940810-0-00186 , 1 )
( 18 , FR940810-0-00186 , 1 )
( 18 , FR940810-0-00186 , 1 )
( 19 , FR940810-0-00186 , 1 )
( 28 , FR940810-0-00185 , 1 )
( 28 , FR940810-0-00185 , 1 )
( 28 , FR940810-0-00185 , 1 )
( 28 , FR940810-0-00185 , 1 )
( 28 , FR940810-0-00185 , 1 )
( 28 , FR940810-0-00185 , 1 )
( 28 , FR940810-0-00186 , 1 )
( 28 , FR940810-0-00186 , 1 )
( 28 , FR940810-0-00186 , 1 )
( 34 , FR940810-0-00185 , 1 )
( 34 , FR940810-0-00185 , 1 )
( 34 , FR940810-0-00185 , 1 )
( 34 , FR940810-0-00185 , 1 )
( 35 , FR940810-0-00185 , 1 )
( 35 , FR940810-0-00185 , 1 )
( 35 , FR940810-0-00185 , 1 )
( 35 , FR940810-0-00185 , 1 )
( 35 , FR940810-0-00185 , 1 )
( 38 , FR940810-0-00185 , 1 )
( 41 , FR940810-0-00185 , 1 )
( 41 , FR940810-0-00185 , 1 )
( 41 , FR940810-0-00185 , 1 )
( 41 , FR940810-0-00185 , 1 )
( 41 , FR940810-0-00185 , 1 )
( 41 , FR940810-0-00185 , 1 )
( 41 , FR940810-0-00185 , 1 )
( 41 , FR940810-0-00185 , 1 )
( 41 , FR940810-0-00185 , 1 )
( 41 , FR940810-0-00186 , 1 )
( 41 , FR940810-0-00186 , 1 )
( 41 , FR940810-0-00186 , 1 )
( 41 , FR940810-0-00186 , 1 )
( 41 , FR940810-0-00186 , 1 )
( 41 , FR940810-0-00186 , 1 )
( 41 , FR940810-0-00186 , 1 )
( 42 , FR940810-0-00185 , 1 )
( 42 , FR940810-0-00185 , 1 )
( 42 , FR940810-0-00186 , 1 )
( 44 , FR940810-0-00185 , 1 )
( 44 , FR940810-0-00186 , 1 )
( 44 , FR940810-0-00186 , 1 )
( 44 , FR940810-0-00186 , 1 )
( 44 , FR940810-0-00186 , 1 )
( 44 , FR940810-0-00186 , 1 )
( 45 , FR940810-0-00185 , 1 )
( 45 , FR940810-0-00185 , 1 )
( 45 , FR940810-0-00185 , 1 )
( 45 , FR940810-0-00186 , 1 )
( 45 , FR940810-0-00186 , 1 )
( 45 , FR940810-0-00186 , 1 )
( 45 , FR940810-0-00186 , 1 )
( 47 , FR940810-0-00186 , 1 )
( 52 , FR940810-0-00185 , 1 )
( 52 , FR940810-0-00185 , 1 )
( 52 , FR940810-0-00185 , 1 )
( 52 , FR940810-0-00185 , 1 )
( 52 , FR940810-0-00185 , 1 )
( 52 , FR940810-0-00186 , 1 )
( 52 , FR940810-0-00186 , 1 )
( 52 , FR940810-0-00186 , 1 )
( 52 , FR940810-0-00186 , 1 )
( 52 , FR940810-0-00186 , 1 )
( 52 , FR940810-0-00186 , 1 )
( 52 , FR940810-0-00186 , 1 )
( 52 , FR940810-0-00186 , 1 )
( 52 , FR940810-0-00186 , 1 )
( 57 , FR940810-0-00185 , 1 )
( 60 , FR940810-0-00185 , 1 )
( 60 , FR940810-0-00185 , 1 )
( 60 , FR940810-0-00186 , 1 )
( 60 , FR940810-0-00186 , 1 )
( 63 , FR940810-0-00185 , 1 )
( 63 , FR940810-0-00185 , 1 )
( 66 , FR940810-0-00185 , 1 )
( 66 , FR940810-0-00185 , 1 )
( 66 , FR940810-0-00185 , 1 )
( 66 , FR940810-0-00185 , 1 )
( 66 , FR940810-0-00185 , 1 )
