( 0 , FR940810-0-00020 , 1 )
( 1 , FR940810-0-00020 , 1 )
( 3 , FR940810-0-00020 , 1 )
( 4 , FR940810-0-00020 , 1 )
( 5 , FR940810-0-00019 , 1 )
( 5 , FR940810-0-00019 , 1 )
( 5 , FR940810-0-00019 , 1 )
( 5 , FR940810-0-00019 , 1 )
( 5 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00019 , 1 )
( 8 , FR940810-0-00019 , 1 )
( 8 , FR940810-0-00019 , 1 )
( 8 , FR940810-0-00019 , 1 )
( 8 , FR940810-0-00019 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 8 , FR940810-0-00020 , 1 )
( 11 , FR940810-0-00020 , 1 )
( 11 , FR940810-0-00020 , 1 )
( 11 , FR940810-0-00020 , 1 )
( 11 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00019 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 12 , FR940810-0-00020 , 1 )
( 16 , FR940810-0-00020 , 1 )
( 16 , FR940810-0-00020 , 1 )
( 16 , FR940810-0-00020 , 1 )
( 16 , FR940810-0-00020 , 1 )
( 16 , FR940810-0-00020 , 1 )
( 16 , FR940810-0-00020 , 1 )
( 16 , FR940810-0-00020 , 1 )
( 16 , FR940810-0-00020 , 1 )
( 16 , FR940810-0-00020 , 1 )
( 16 , FR940810-0-00020 , 1 )
( 16 , FR940810-0-00020 , 1 )
( 16 , FR940810-0-00020 , 1 )
( 18 , FR940810-0-00020 , 1 )
( 18 , FR940810-0-00020 , 1 )
( 18 , FR940810-0-00020 , 1 )
( 28 , FR940810-0-00019 , 1 )
( 28 , FR940810-0-00019 , 1 )
( 28 , FR940810-0-00019 , 1 )
( 28 , FR940810-0-00019 , 1 )
( 28 , FR940810-0-00019 , 1 )
( 28 , FR940810-0-00019 , 1 )
( 28 , FR940810-0-00019 , 1 )
( 28 , FR940810-0-00019 , 1 )
( 28 , FR940810-0-00019 , 1 )
( 28 , FR940810-0-00019 , 1 )
( 28 , FR940810-0-00019 , 1 )
( 28 , FR940810-0-00019 , 1 )
( 28 , FR940810-0-00019 , 1 )
( 28 , FR940810-0-00020 , 1 )
( 28 , FR940810-0-00020 , 1 )
( 28 , FR940810-0-00020 , 1 )
( 28 , FR940810-0-00020 , 1 )
( 28 , FR940810-0-00020 , 1 )
( 28 , FR940810-0-00020 , 1 )
( 28 , FR940810-0-00020 , 1 )
( 28 , FR940810-0-00020 , 1 )
( 32 , FR940810-0-00020 , 1 )
( 33 , FR940810-0-00020 , 1 )
( 33 , FR940810-0-00020 , 1 )
( 35 , FR940810-0-00020 , 1 )
( 35 , FR940810-0-00020 , 1 )
( 37 , FR940810-0-00020 , 1 )
( 37 , FR940810-0-00020 , 1 )
( 37 , FR940810-0-00020 , 1 )
( 38 , FR940810-0-00020 , 1 )
( 38 , FR940810-0-00020 , 1 )
( 38 , FR940810-0-00020 , 1 )
( 38 , FR940810-0-00020 , 1 )
( 38 , FR940810-0-00020 , 1 )
( 39 , FR940810-0-00020 , 1 )
( 39 , FR940810-0-00020 , 1 )
( 39 , FR940810-0-00020 , 1 )
( 39 , FR940810-0-00020 , 1 )
( 39 , FR940810-0-00020 , 1 )
( 39 , FR940810-0-00020 , 1 )
( 39 , FR940810-0-00020 , 1 )
( 39 , FR940810-0-00020 , 1 )
( 39 , FR940810-0-00020 , 1 )
( 39 , FR940810-0-00020 , 1 )
( 39 , FR940810-0-00020 , 1 )
( 39 , FR940810-0-00020 , 1 )
( 39 , FR940810-0-00020 , 1 )
( 39 , FR940810-0-00020 , 1 )
( 40 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00019 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 41 , FR940810-0-00020 , 1 )
( 42 , FR940810-0-00019 , 1 )
( 42 , FR940810-0-00019 , 1 )
( 42 , FR940810-0-00020 , 1 )
( 42 , FR940810-0-00020 , 1 )
( 42 , FR940810-0-00020 , 1 )
( 42 , FR940810-0-00020 , 1 )
( 42 , FR940810-0-00020 , 1 )
( 42 , FR940810-0-00020 , 1 )
( 42 , FR940810-0-00020 , 1 )
( 43 , FR940810-0-00020 , 1 )
( 44 , FR940810-0-00019 , 1 )
( 44 , FR940810-0-00019 , 1 )
( 44 , FR940810-0-00019 , 1 )
( 44 , FR940810-0-00019 , 1 )
( 44 , FR940810-0-00019 , 1 )
( 44 , FR940810-0-00019 , 1 )
( 44 , FR940810-0-00019 , 1 )
( 44 , FR940810-0-00020 , 1 )
( 44 , FR940810-0-00020 , 1 )
( 44 , FR940810-0-00020 , 1 )
( 44 , FR940810-0-00020 , 1 )
( 44 , FR940810-0-00020 , 1 )
( 44 , FR940810-0-00020 , 1 )
( 45 , FR940810-0-00019 , 1 )
( 45 , FR940810-0-00019 , 1 )
( 45 , FR940810-0-00019 , 1 )
( 45 , FR940810-0-00019 , 1 )
( 45 , FR940810-0-00019 , 1 )
( 45 , FR940810-0-00019 , 1 )
( 45 , FR940810-0-00019 , 1 )
( 45 , FR940810-0-00019 , 1 )
( 45 , FR940810-0-00019 , 1 )
( 45 , FR940810-0-00019 , 1 )
( 45 , FR940810-0-00019 , 1 )
( 45 , FR940810-0-00019 , 1 )
( 45 , FR940810-0-00019 , 1 )
( 45 , FR940810-0-00019 , 1 )
( 45 , FR940810-0-00020 , 1 )
( 45 , FR940810-0-00020 , 1 )
( 45 , FR940810-0-00020 , 1 )
( 45 , FR940810-0-00020 , 1 )
( 45 , FR940810-0-00020 , 1 )
( 45 , FR940810-0-00020 , 1 )
( 45 , FR940810-0-00020 , 1 )
( 45 , FR940810-0-00020 , 1 )
( 45 , FR940810-0-00020 , 1 )
( 45 , FR940810-0-00020 , 1 )
( 45 , FR940810-0-00020 , 1 )
( 45 , FR940810-0-00020 , 1 )
( 45 , FR940810-0-00020 , 1 )
( 46 , FR940810-0-00020 , 1 )
( 47 , FR940810-0-00020 , 1 )
( 48 , FR940810-0-00020 , 1 )
( 48 , FR940810-0-00020 , 1 )
( 48 , FR940810-0-00020 , 1 )
( 52 , FR940810-0-00020 , 1 )
( 60 , FR940810-0-00019 , 1 )
( 60 , FR940810-0-00020 , 1 )
( 60 , FR940810-0-00020 , 1 )
( 61 , FR940810-0-00020 , 1 )
( 63 , FR940810-0-00019 , 1 )
( 63 , FR940810-0-00019 , 1 )
( 63 , FR940810-0-00019 , 1 )
( 63 , FR940810-0-00019 , 1 )
( 63 , FR940810-0-00019 , 1 )
( 63 , FR940810-0-00020 , 1 )
( 63 , FR940810-0-00020 , 1 )
( 63 , FR940810-0-00020 , 1 )
( 63 , FR940810-0-00020 , 1 )
( 63 , FR940810-0-00020 , 1 )
( 63 , FR940810-0-00020 , 1 )
( 63 , FR940810-0-00020 , 1 )
( 63 , FR940810-0-00020 , 1 )
( 66 , FR940810-0-00019 , 1 )
( 66 , FR940810-0-00019 , 1 )
( 66 , FR940810-0-00019 , 1 )
( 66 , FR940810-0-00019 , 1 )
( 66 , FR940810-0-00019 , 1 )
( 66 , FR940810-0-00020 , 1 )
( 66 , FR940810-0-00020 , 1 )
( 66 , FR940810-0-00020 , 1 )
( 66 , FR940810-0-00020 , 1 )
( 66 , FR940810-0-00020 , 1 )
( 66 , FR940810-0-00020 , 1 )
( 66 , FR940810-0-00020 , 1 )
( 66 , FR940810-0-00020 , 1 )
( 66 , FR940810-0-00020 , 1 )
( 66 , FR940810-0-00020 , 1 )
( 66 , FR940810-0-00020 , 1 )
( 66 , FR940810-0-00020 , 1 )
( 66 , FR940810-0-00020 , 1 )
( 66 , FR940810-0-00020 , 1 )
( 66 , FR940810-0-00020 , 1 )
( 66 , FR940810-0-00020 , 1 )
( 66 , FR940810-0-00020 , 1 )
( 66 , FR940810-0-00020 , 1 )
( 66 , FR940810-0-00020 , 1 )
( 75 , FR940810-0-00019 , 1 )
( 75 , FR940810-0-00019 , 1 )
( 75 , FR940810-0-00020 , 1 )
( 76 , FR940810-0-00019 , 1 )
( 76 , FR940810-0-00020 , 1 )
( 79 , FR940810-0-00020 , 1 )
( 82 , FR940810-0-00020 , 1 )
( 82 , FR940810-0-00020 , 1 )
( 82 , FR940810-0-00020 , 1 )
( 82 , FR940810-0-00020 , 1 )
( 82 , FR940810-0-00020 , 1 )
( 84 , FR940810-0-00019 , 1 )
( 84 , FR940810-0-00019 , 1 )
( 84 , FR940810-0-00019 , 1 )
( 84 , FR940810-0-00020 , 1 )
( 84 , FR940810-0-00020 , 1 )
( 84 , FR940810-0-00020 , 1 )
( 84 , FR940810-0-00020 , 1 )
( 84 , FR940810-0-00020 , 1 )
( 84 , FR940810-0-00020 , 1 )
( 84 , FR940810-0-00020 , 1 )
( 84 , FR940810-0-00020 , 1 )
( 92 , FR940810-0-00020 , 1 )
( 92 , FR940810-0-00020 , 1 )
( 94 , FR940810-0-00020 , 1 )
( 94 , FR940810-0-00020 , 1 )
( 95 , FR940810-0-00020 , 1 )
( 96 , FR940810-0-00020 , 1 )
( 97 , FR940810-0-00020 , 1 )
( 99 , FR940810-0-00019 , 1 )
( 99 , FR940810-0-00019 , 1 )
( 99 , FR940810-0-00019 , 1 )
( 99 , FR940810-0-00019 , 1 )
( 99 , FR940810-0-00020 , 1 )
( 99 , FR940810-0-00020 , 1 )
( 99 , FR940810-0-00020 , 1 )
( 99 , FR940810-0-00020 , 1 )
( 102 , FR940810-0-00020 , 1 )
( 102 , FR940810-0-00020 , 1 )
( 105 , FR940810-0-00019 , 1 )
( 105 , FR940810-0-00020 , 1 )
( 105 , FR940810-0-00020 , 1 )
( 110 , FR940810-0-00019 , 1 )
( 110 , FR940810-0-00019 , 1 )
( 110 , FR940810-0-00019 , 1 )
( 110 , FR940810-0-00019 , 1 )
( 110 , FR940810-0-00019 , 1 )
( 110 , FR940810-0-00019 , 1 )
( 110 , FR940810-0-00020 , 1 )
( 110 , FR940810-0-00020 , 1 )
( 110 , FR940810-0-00020 , 1 )
( 111 , FR940810-0-00019 , 1 )
( 111 , FR940810-0-00019 , 1 )
( 123 , FR940810-0-00020 , 1 )
( 123 , FR940810-0-00020 , 1 )
( 123 , FR940810-0-00020 , 1 )
( 123 , FR940810-0-00020 , 1 )
( 123 , FR940810-0-00020 , 1 )
( 123 , FR940810-0-00020 , 1 )
( 123 , FR940810-0-00020 , 1 )
( 123 , FR940810-0-00020 , 1 )
( 123 , FR940810-0-00020 , 1 )
( 123 , FR940810-0-00020 , 1 )
( 123 , FR940810-0-00020 , 1 )
( 123 , FR940810-0-00020 , 1 )
( 123 , FR940810-0-00020 , 1 )
( 127 , FR940810-0-00019 , 1 )
( 127 , FR940810-0-00020 , 1 )
( 127 , FR940810-0-00020 , 1 )
( 138 , FR940810-0-00020 , 1 )
( 139 , FR940810-0-00020 , 1 )
( 141 , FR940810-0-00020 , 1 )
( 143 , FR940810-0-00020 , 1 )
( 146 , FR940810-0-00020 , 1 )
( 146 , FR940810-0-00020 , 1 )
( 146 , FR940810-0-00020 , 1 )
( 146 , FR940810-0-00020 , 1 )
( 148 , FR940810-0-00019 , 1 )
( 148 , FR940810-0-00019 , 1 )
( 148 , FR940810-0-00019 , 1 )
( 148 , FR940810-0-00019 , 1 )
( 148 , FR940810-0-00020 , 1 )
( 148 , FR940810-0-00020 , 1 )
( 149 , FR940810-0-00020 , 1 )
( 153 , FR940810-0-00020 , 1 )
( 153 , FR940810-0-00020 , 1 )
( 154 , FR940810-0-00020 , 1 )
( 155 , FR940810-0-00020 , 1 )
( 156 , FR940810-0-00020 , 1 )
( 157 , FR940810-0-00020 , 1 )
( 163 , FR940810-0-00020 , 1 )
( 163 , FR940810-0-00020 , 1 )
( 163 , FR940810-0-00020 , 1 )
( 163 , FR940810-0-00020 , 1 )
( 163 , FR940810-0-00020 , 1 )
( 163 , FR940810-0-00020 , 1 )
( 163 , FR940810-0-00020 , 1 )
( 165 , FR940810-0-00020 , 1 )
( 165 , FR940810-0-00020 , 1 )
( 167 , FR940810-0-00020 , 1 )
( 167 , FR940810-0-00020 , 1 )
( 168 , FR940810-0-00020 , 1 )
( 168 , FR940810-0-00020 , 1 )
( 171 , FR940810-0-00020 , 1 )
( 171 , FR940810-0-00020 , 1 )
( 172 , FR940810-0-00020 , 1 )
( 174 , FR940810-0-00020 , 1 )
( 180 , FR940810-0-00020 , 1 )
( 182 , FR940810-0-00020 , 1 )
( 190 , FR940810-0-00019 , 1 )
( 190 , FR940810-0-00019 , 1 )
( 190 , FR940810-0-00019 , 1 )
( 190 , FR940810-0-00020 , 1 )
( 194 , FR940810-0-00020 , 1 )
( 202 , FR940810-0-00020 , 1 )
( 210 , FR940810-0-00020 , 1 )
( 210 , FR940810-0-00020 , 1 )
( 210 , FR940810-0-00020 , 1 )
( 210 , FR940810-0-00020 , 1 )
( 210 , FR940810-0-00020 , 1 )
( 211 , FR940810-0-00020 , 1 )
( 211 , FR940810-0-00020 , 1 )
( 212 , FR940810-0-00020 , 1 )
( 212 , FR940810-0-00020 , 1 )
( 216 , FR940810-0-00020 , 1 )
( 229 , FR940810-0-00019 , 1 )
( 236 , FR940810-0-00020 , 1 )
( 237 , FR940810-0-00020 , 1 )
( 238 , FR940810-0-00020 , 1 )
( 239 , FR940810-0-00020 , 1 )
( 243 , FR940810-0-00020 , 1 )
( 244 , FR940810-0-00020 , 1 )
( 244 , FR940810-0-00020 , 1 )
( 245 , FR940810-0-00020 , 1 )
( 246 , FR940810-0-00020 , 1 )
( 247 , FR940810-0-00020 , 1 )
( 247 , FR940810-0-00020 , 1 )
( 250 , FR940810-0-00020 , 1 )
( 262 , FR940810-0-00019 , 1 )
( 263 , FR940810-0-00020 , 1 )
( 263 , FR940810-0-00020 , 1 )
( 263 , FR940810-0-00020 , 1 )
( 273 , FR940810-0-00020 , 1 )
( 285 , FR940810-0-00019 , 1 )
( 285 , FR940810-0-00019 , 1 )
( 297 , FR940810-0-00020 , 1 )
( 308 , FR940810-0-00020 , 1 )
( 314 , FR940810-0-00019 , 1 )
( 314 , FR940810-0-00020 , 1 )
( 323 , FR940810-0-00020 , 1 )
( 327 , FR940810-0-00020 , 1 )
( 328 , FR940810-0-00020 , 1 )
( 330 , FR940810-0-00020 , 1 )
( 330 , FR940810-0-00020 , 1 )
( 333 , FR940810-0-00019 , 1 )
( 333 , FR940810-0-00020 , 1 )
( 338 , FR940810-0-00020 , 1 )
( 341 , FR940810-0-00020 , 1 )
( 344 , FR940810-0-00020 , 1 )
( 350 , FR940810-0-00020 , 1 )
( 357 , FR940810-0-00020 , 1 )
( 358 , FR940810-0-00020 , 1 )
( 360 , FR940810-0-00019 , 1 )
( 366 , FR940810-0-00019 , 1 )
( 370 , FR940810-0-00020 , 1 )
( 375 , FR940810-0-00020 , 1 )
( 382 , FR940810-0-00020 , 1 )
( 386 , FR940810-0-00020 , 1 )
( 390 , FR940810-0-00020 , 1 )
( 390 , FR940810-0-00020 , 1 )
( 392 , FR940810-0-00019 , 1 )
( 393 , FR940810-0-00019 , 1 )
( 398 , FR940810-0-00019 , 1 )
( 398 , FR940810-0-00019 , 1 )
( 402 , FR940810-0-00020 , 1 )
( 404 , FR940810-0-00020 , 1 )
( 424 , FR940810-0-00019 , 1 )
( 424 , FR940810-0-00020 , 1 )
( 437 , FR940810-0-00019 , 1 )
( 441 , FR940810-0-00019 , 1 )
( 441 , FR940810-0-00019 , 1 )
( 458 , FR940810-0-00020 , 1 )
( 459 , FR940810-0-00020 , 1 )
( 461 , FR940810-0-00020 , 1 )
( 462 , FR940810-0-00019 , 1 )
( 462 , FR940810-0-00019 , 1 )
( 462 , FR940810-0-00020 , 1 )
( 463 , FR940810-0-00020 , 1 )
( 473 , FR940810-0-00019 , 1 )
( 482 , FR940810-0-00019 , 1 )
( 489 , FR940810-0-00020 , 1 )
( 489 , FR940810-0-00020 , 1 )
( 490 , FR940810-0-00020 , 1 )
( 491 , FR940810-0-00020 , 1 )
( 491 , FR940810-0-00020 , 1 )
( 494 , FR940810-0-00020 , 1 )
( 501 , FR940810-0-00020 , 1 )
( 501 , FR940810-0-00020 , 1 )
( 501 , FR940810-0-00020 , 1 )
( 501 , FR940810-0-00020 , 1 )
( 502 , FR940810-0-00020 , 1 )
