( 5 , FR941006-1-00146 , 1 )
( 5 , FR941006-1-00146 , 1 )
( 5 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00145 , 1 )
( 8 , FR941006-1-00145 , 1 )
( 8 , FR941006-1-00145 , 1 )
( 8 , FR941006-1-00145 , 1 )
( 8 , FR941006-1-00145 , 1 )
( 8 , FR941006-1-00145 , 1 )
( 8 , FR941006-1-00145 , 1 )
( 8 , FR941006-1-00145 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 8 , FR941006-1-00146 , 1 )
( 9 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00145 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 12 , FR941006-1-00146 , 1 )
( 16 , FR941006-1-00146 , 1 )
( 16 , FR941006-1-00146 , 1 )
( 28 , FR941006-1-00145 , 1 )
( 28 , FR941006-1-00145 , 1 )
( 28 , FR941006-1-00145 , 1 )
( 28 , FR941006-1-00145 , 1 )
( 28 , FR941006-1-00145 , 1 )
( 28 , FR941006-1-00145 , 1 )
( 28 , FR941006-1-00145 , 1 )
( 28 , FR941006-1-00145 , 1 )
( 28 , FR941006-1-00145 , 1 )
( 28 , FR941006-1-00145 , 1 )
( 28 , FR941006-1-00145 , 1 )
( 28 , FR941006-1-00145 , 1 )
( 28 , FR941006-1-00145 , 1 )
( 28 , FR941006-1-00145 , 1 )
( 28 , FR941006-1-00145 , 1 )
( 28 , FR941006-1-00145 , 1 )
