( 4 , FR941206-1-00109 , 1 )
( 4 , FR941206-1-00109 , 1 )
( 4 , FR941206-1-00109 , 1 )
( 5 , FR941206-1-00109 , 1 )
( 5 , FR941206-1-00109 , 1 )
( 5 , FR941206-1-00110 , 1 )
( 8 , FR941206-1-00109 , 1 )
( 8 , FR941206-1-00109 , 1 )
( 8 , FR941206-1-00109 , 1 )
( 8 , FR941206-1-00109 , 1 )
( 8 , FR941206-1-00109 , 1 )
( 8 , FR941206-1-00109 , 1 )
( 8 , FR941206-1-00109 , 1 )
( 8 , FR941206-1-00109 , 1 )
( 8 , FR941206-1-00109 , 1 )
( 8 , FR941206-1-00110 , 1 )
( 8 , FR941206-1-00110 , 1 )
( 8 , FR941206-1-00110 , 1 )
( 8 , FR941206-1-00110 , 1 )
( 8 , FR941206-1-00110 , 1 )
( 8 , FR941206-1-00110 , 1 )
( 8 , FR941206-1-00110 , 1 )
( 8 , FR941206-1-00110 , 1 )
( 8 , FR941206-1-00110 , 1 )
( 8 , FR941206-1-00110 , 1 )
( 8 , FR941206-1-00110 , 1 )
( 8 , FR941206-1-00110 , 1 )
( 8 , FR941206-1-00110 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00109 , 1 )
( 12 , FR941206-1-00110 , 1 )
( 12 , FR941206-1-00110 , 1 )
( 12 , FR941206-1-00110 , 1 )
( 12 , FR941206-1-00110 , 1 )
( 12 , FR941206-1-00110 , 1 )
( 12 , FR941206-1-00110 , 1 )
( 12 , FR941206-1-00110 , 1 )
( 12 , FR941206-1-00110 , 1 )
( 12 , FR941206-1-00110 , 1 )
( 12 , FR941206-1-00110 , 1 )
( 12 , FR941206-1-00110 , 1 )
( 12 , FR941206-1-00110 , 1 )
( 12 , FR941206-1-00110 , 1 )
( 12 , FR941206-1-00110 , 1 )
( 12 , FR941206-1-00110 , 1 )
( 28 , FR941206-1-00109 , 1 )
( 28 , FR941206-1-00109 , 1 )
( 28 , FR941206-1-00109 , 1 )
( 28 , FR941206-1-00109 , 1 )
( 28 , FR941206-1-00109 , 1 )
( 28 , FR941206-1-00109 , 1 )
( 28 , FR941206-1-00109 , 1 )
( 28 , FR941206-1-00109 , 1 )
( 28 , FR941206-1-00109 , 1 )
( 28 , FR941206-1-00109 , 1 )
( 28 , FR941206-1-00109 , 1 )
( 28 , FR941206-1-00110 , 1 )
( 28 , FR941206-1-00110 , 1 )
( 28 , FR941206-1-00110 , 1 )
( 28 , FR941206-1-00110 , 1 )
( 28 , FR941206-1-00110 , 1 )
( 28 , FR941206-1-00110 , 1 )
( 30 , FR941206-1-00110 , 1 )
( 31 , FR941206-1-00109 , 1 )
( 34 , FR941206-1-00109 , 1 )
( 35 , FR941206-1-00109 , 1 )
( 39 , FR941206-1-00109 , 1 )
( 39 , FR941206-1-00109 , 1 )
( 39 , FR941206-1-00109 , 1 )
( 39 , FR941206-1-00110 , 1 )
( 41 , FR941206-1-00109 , 1 )
( 41 , FR941206-1-00109 , 1 )
( 41 , FR941206-1-00109 , 1 )
( 41 , FR941206-1-00109 , 1 )
