( 0 , FR941206-1-00035 , 1 )
( 0 , FR941206-1-00035 , 1 )
( 0 , FR941206-1-00035 , 1 )
( 5 , FR941206-1-00035 , 1 )
( 8 , FR941206-1-00035 , 1 )
( 8 , FR941206-1-00035 , 1 )
( 8 , FR941206-1-00035 , 1 )
( 8 , FR941206-1-00036 , 1 )
( 8 , FR941206-1-00036 , 1 )
( 8 , FR941206-1-00036 , 1 )
( 8 , FR941206-1-00036 , 1 )
( 8 , FR941206-1-00036 , 1 )
( 8 , FR941206-1-00036 , 1 )
( 8 , FR941206-1-00036 , 1 )
( 8 , FR941206-1-00036 , 1 )
( 8 , FR941206-1-00036 , 1 )
( 8 , FR941206-1-00037 , 1 )
( 8 , FR941206-1-00037 , 1 )
( 8 , FR941206-1-00037 , 1 )
( 8 , FR941206-1-00037 , 1 )
( 8 , FR941206-1-00037 , 1 )
( 8 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00035 , 1 )
( 12 , FR941206-1-00035 , 1 )
( 12 , FR941206-1-00035 , 1 )
( 12 , FR941206-1-00035 , 1 )
( 12 , FR941206-1-00035 , 1 )
( 12 , FR941206-1-00035 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00036 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 18 , FR941206-1-00035 , 1 )
( 18 , FR941206-1-00036 , 1 )
( 28 , FR941206-1-00035 , 1 )
( 28 , FR941206-1-00036 , 1 )
( 28 , FR941206-1-00036 , 1 )
