( 0 , FR940810-2-00065 , 1 )
( 0 , FR940810-2-00065 , 1 )
( 0 , FR940810-2-00065 , 1 )
( 0 , FR940810-2-00066 , 1 )
( 0 , FR940810-2-00066 , 1 )
( 0 , FR940810-2-00066 , 1 )
( 0 , FR940810-2-00066 , 1 )
( 0 , FR940810-2-00066 , 1 )
( 0 , FR940810-2-00067 , 1 )
( 5 , FR940810-2-00067 , 1 )
( 5 , FR940810-2-00067 , 1 )
( 8 , FR940810-2-00065 , 1 )
( 8 , FR940810-2-00065 , 1 )
( 8 , FR940810-2-00066 , 1 )
( 8 , FR940810-2-00066 , 1 )
( 8 , FR940810-2-00066 , 1 )
( 8 , FR940810-2-00066 , 1 )
( 8 , FR940810-2-00066 , 1 )
( 8 , FR940810-2-00066 , 1 )
( 8 , FR940810-2-00066 , 1 )
( 8 , FR940810-2-00066 , 1 )
( 8 , FR940810-2-00067 , 1 )
( 8 , FR940810-2-00067 , 1 )
( 8 , FR940810-2-00067 , 1 )
( 12 , FR940810-2-00065 , 1 )
( 12 , FR940810-2-00065 , 1 )
( 12 , FR940810-2-00065 , 1 )
( 12 , FR940810-2-00065 , 1 )
( 12 , FR940810-2-00065 , 1 )
( 12 , FR940810-2-00065 , 1 )
( 12 , FR940810-2-00065 , 1 )
( 12 , FR940810-2-00065 , 1 )
( 12 , FR940810-2-00065 , 1 )
( 12 , FR940810-2-00065 , 1 )
( 12 , FR940810-2-00065 , 1 )
( 12 , FR940810-2-00065 , 1 )
( 12 , FR940810-2-00065 , 1 )
( 12 , FR940810-2-00065 , 1 )
( 12 , FR940810-2-00065 , 1 )
( 12 , FR940810-2-00065 , 1 )
( 12 , FR940810-2-00065 , 1 )
( 12 , FR940810-2-00065 , 1 )
( 12 , FR940810-2-00065 , 1 )
( 12 , FR940810-2-00065 , 1 )
( 12 , FR940810-2-00066 , 1 )
( 12 , FR940810-2-00066 , 1 )
( 12 , FR940810-2-00066 , 1 )
( 12 , FR940810-2-00066 , 1 )
( 12 , FR940810-2-00066 , 1 )
( 12 , FR940810-2-00066 , 1 )
( 12 , FR940810-2-00066 , 1 )
