( 0 , FR940104-0-00026 , 1 )
( 0 , FR940104-0-00027 , 1 )
( 0 , FR940104-0-00027 , 1 )
( 0 , FR940104-0-00028 , 1 )
( 1 , FR940104-0-00027 , 1 )
( 1 , FR940104-0-00028 , 1 )
( 4 , FR940104-0-00028 , 1 )
( 5 , FR940104-0-00028 , 1 )
( 8 , FR940104-0-00026 , 1 )
( 8 , FR940104-0-00026 , 1 )
( 8 , FR940104-0-00026 , 1 )
( 8 , FR940104-0-00026 , 1 )
( 8 , FR940104-0-00026 , 1 )
( 8 , FR940104-0-00026 , 1 )
( 8 , FR940104-0-00027 , 1 )
( 8 , FR940104-0-00027 , 1 )
( 8 , FR940104-0-00027 , 1 )
( 8 , FR940104-0-00027 , 1 )
( 8 , FR940104-0-00027 , 1 )
( 8 , FR940104-0-00027 , 1 )
( 8 , FR940104-0-00027 , 1 )
( 8 , FR940104-0-00027 , 1 )
( 8 , FR940104-0-00027 , 1 )
( 8 , FR940104-0-00028 , 1 )
( 8 , FR940104-0-00028 , 1 )
( 8 , FR940104-0-00028 , 1 )
( 8 , FR940104-0-00028 , 1 )
( 8 , FR940104-0-00028 , 1 )
( 8 , FR940104-0-00028 , 1 )
( 8 , FR940104-0-00028 , 1 )
( 8 , FR940104-0-00028 , 1 )
( 8 , FR940104-0-00028 , 1 )
( 9 , FR940104-0-00026 , 1 )
( 9 , FR940104-0-00026 , 1 )
( 9 , FR940104-0-00028 , 1 )
( 12 , FR940104-0-00026 , 1 )
( 12 , FR940104-0-00026 , 1 )
( 12 , FR940104-0-00026 , 1 )
( 12 , FR940104-0-00026 , 1 )
( 12 , FR940104-0-00026 , 1 )
( 12 , FR940104-0-00026 , 1 )
( 12 , FR940104-0-00026 , 1 )
( 12 , FR940104-0-00026 , 1 )
( 12 , FR940104-0-00026 , 1 )
( 12 , FR940104-0-00026 , 1 )
( 12 , FR940104-0-00027 , 1 )
( 12 , FR940104-0-00027 , 1 )
( 12 , FR940104-0-00027 , 1 )
( 12 , FR940104-0-00027 , 1 )
( 12 , FR940104-0-00027 , 1 )
( 12 , FR940104-0-00027 , 1 )
( 12 , FR940104-0-00027 , 1 )
( 12 , FR940104-0-00027 , 1 )
( 12 , FR940104-0-00027 , 1 )
( 12 , FR940104-0-00027 , 1 )
( 12 , FR940104-0-00027 , 1 )
( 12 , FR940104-0-00028 , 1 )
( 12 , FR940104-0-00028 , 1 )
( 12 , FR940104-0-00028 , 1 )
( 12 , FR940104-0-00028 , 1 )
( 12 , FR940104-0-00028 , 1 )
( 12 , FR940104-0-00028 , 1 )
( 12 , FR940104-0-00028 , 1 )
( 12 , FR940104-0-00028 , 1 )
( 12 , FR940104-0-00028 , 1 )
( 12 , FR940104-0-00028 , 1 )
( 12 , FR940104-0-00028 , 1 )
( 12 , FR940104-0-00028 , 1 )
( 12 , FR940104-0-00028 , 1 )
( 16 , FR940104-0-00027 , 1 )
( 16 , FR940104-0-00028 , 1 )
( 18 , FR940104-0-00026 , 1 )
( 18 , FR940104-0-00027 , 1 )
( 18 , FR940104-0-00027 , 1 )
( 18 , FR940104-0-00028 , 1 )
( 18 , FR940104-0-00028 , 1 )
( 18 , FR940104-0-00028 , 1 )
( 28 , FR940104-0-00026 , 1 )
( 28 , FR940104-0-00026 , 1 )
( 28 , FR940104-0-00026 , 1 )
( 28 , FR940104-0-00026 , 1 )
( 28 , FR940104-0-00027 , 1 )
( 28 , FR940104-0-00027 , 1 )
( 28 , FR940104-0-00027 , 1 )
( 28 , FR940104-0-00027 , 1 )
( 28 , FR940104-0-00027 , 1 )
( 28 , FR940104-0-00027 , 1 )
( 28 , FR940104-0-00028 , 1 )
( 28 , FR940104-0-00028 , 1 )
( 28 , FR940104-0-00028 , 1 )
( 28 , FR940104-0-00028 , 1 )
( 28 , FR940104-0-00028 , 1 )
( 28 , FR940104-0-00028 , 1 )
( 28 , FR940104-0-00028 , 1 )
( 28 , FR940104-0-00028 , 1 )
( 28 , FR940104-0-00028 , 1 )
( 33 , FR940104-0-00027 , 1 )
( 34 , FR940104-0-00027 , 1 )
( 35 , FR940104-0-00028 , 1 )
( 37 , FR940104-0-00026 , 1 )
( 37 , FR940104-0-00027 , 1 )
( 37 , FR940104-0-00028 , 1 )
( 39 , FR940104-0-00026 , 1 )
( 40 , FR940104-0-00026 , 1 )
( 40 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00026 , 1 )
( 41 , FR940104-0-00027 , 1 )
( 41 , FR940104-0-00027 , 1 )
( 41 , FR940104-0-00027 , 1 )
( 41 , FR940104-0-00027 , 1 )
( 41 , FR940104-0-00027 , 1 )
( 41 , FR940104-0-00027 , 1 )
( 41 , FR940104-0-00027 , 1 )
( 41 , FR940104-0-00027 , 1 )
( 41 , FR940104-0-00027 , 1 )
( 41 , FR940104-0-00027 , 1 )
( 41 , FR940104-0-00027 , 1 )
( 41 , FR940104-0-00027 , 1 )
( 41 , FR940104-0-00027 , 1 )
( 41 , FR940104-0-00027 , 1 )
( 41 , FR940104-0-00027 , 1 )
( 41 , FR940104-0-00027 , 1 )
( 41 , FR940104-0-00027 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 41 , FR940104-0-00028 , 1 )
( 42 , FR940104-0-00026 , 1 )
( 42 , FR940104-0-00026 , 1 )
( 42 , FR940104-0-00026 , 1 )
( 42 , FR940104-0-00027 , 1 )
( 42 , FR940104-0-00027 , 1 )
( 42 , FR940104-0-00027 , 1 )
( 42 , FR940104-0-00027 , 1 )
( 42 , FR940104-0-00028 , 1 )
( 42 , FR940104-0-00028 , 1 )
( 42 , FR940104-0-00028 , 1 )
( 42 , FR940104-0-00028 , 1 )
( 42 , FR940104-0-00028 , 1 )
( 44 , FR940104-0-00026 , 1 )
( 44 , FR940104-0-00027 , 1 )
( 45 , FR940104-0-00026 , 1 )
( 45 , FR940104-0-00026 , 1 )
( 45 , FR940104-0-00026 , 1 )
( 45 , FR940104-0-00027 , 1 )
( 45 , FR940104-0-00027 , 1 )
( 45 , FR940104-0-00027 , 1 )
( 45 , FR940104-0-00027 , 1 )
( 45 , FR940104-0-00027 , 1 )
( 45 , FR940104-0-00027 , 1 )
( 45 , FR940104-0-00028 , 1 )
( 45 , FR940104-0-00028 , 1 )
( 45 , FR940104-0-00028 , 1 )
( 45 , FR940104-0-00028 , 1 )
( 48 , FR940104-0-00026 , 1 )
( 48 , FR940104-0-00026 , 1 )
( 49 , FR940104-0-00026 , 1 )
( 52 , FR940104-0-00026 , 1 )
( 52 , FR940104-0-00028 , 1 )
( 52 , FR940104-0-00028 , 1 )
( 57 , FR940104-0-00026 , 1 )
( 57 , FR940104-0-00026 , 1 )
( 57 , FR940104-0-00027 , 1 )
( 60 , FR940104-0-00026 , 1 )
( 60 , FR940104-0-00027 , 1 )
( 60 , FR940104-0-00027 , 1 )
( 60 , FR940104-0-00027 , 1 )
( 60 , FR940104-0-00028 , 1 )
( 60 , FR940104-0-00028 , 1 )
( 60 , FR940104-0-00028 , 1 )
( 60 , FR940104-0-00028 , 1 )
( 60 , FR940104-0-00028 , 1 )
( 63 , FR940104-0-00026 , 1 )
( 63 , FR940104-0-00026 , 1 )
( 63 , FR940104-0-00026 , 1 )
( 63 , FR940104-0-00027 , 1 )
( 63 , FR940104-0-00027 , 1 )
( 63 , FR940104-0-00027 , 1 )
( 63 , FR940104-0-00028 , 1 )
( 66 , FR940104-0-00026 , 1 )
( 66 , FR940104-0-00026 , 1 )
( 66 , FR940104-0-00026 , 1 )
( 66 , FR940104-0-00026 , 1 )
( 66 , FR940104-0-00026 , 1 )
( 66 , FR940104-0-00026 , 1 )
