( 0 , FR940810-0-00018 , 1 )
( 0 , FR940810-0-00018 , 1 )
( 0 , FR940810-0-00018 , 1 )
( 1 , FR940810-0-00018 , 1 )
( 4 , FR940810-0-00018 , 1 )
( 4 , FR940810-0-00018 , 1 )
( 4 , FR940810-0-00018 , 1 )
( 4 , FR940810-0-00018 , 1 )
( 4 , FR940810-0-00018 , 1 )
( 4 , FR940810-0-00018 , 1 )
( 4 , FR940810-0-00018 , 1 )
( 4 , FR940810-0-00018 , 1 )
( 4 , FR940810-0-00018 , 1 )
( 4 , FR940810-0-00018 , 1 )
( 5 , FR940810-0-00018 , 1 )
( 5 , FR940810-0-00018 , 1 )
( 5 , FR940810-0-00018 , 1 )
( 5 , FR940810-0-00018 , 1 )
( 5 , FR940810-0-00018 , 1 )
( 5 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 8 , FR940810-0-00018 , 1 )
( 9 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 12 , FR940810-0-00018 , 1 )
( 18 , FR940810-0-00018 , 1 )
( 18 , FR940810-0-00018 , 1 )
( 18 , FR940810-0-00018 , 1 )
( 18 , FR940810-0-00018 , 1 )
( 18 , FR940810-0-00018 , 1 )
( 18 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 28 , FR940810-0-00018 , 1 )
( 35 , FR940810-0-00018 , 1 )
( 35 , FR940810-0-00018 , 1 )
( 35 , FR940810-0-00018 , 1 )
( 35 , FR940810-0-00018 , 1 )
( 35 , FR940810-0-00018 , 1 )
( 35 , FR940810-0-00018 , 1 )
( 35 , FR940810-0-00018 , 1 )
( 37 , FR940810-0-00018 , 1 )
( 37 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 41 , FR940810-0-00018 , 1 )
( 42 , FR940810-0-00018 , 1 )
( 42 , FR940810-0-00018 , 1 )
( 42 , FR940810-0-00018 , 1 )
( 42 , FR940810-0-00018 , 1 )
( 42 , FR940810-0-00018 , 1 )
( 42 , FR940810-0-00018 , 1 )
( 42 , FR940810-0-00018 , 1 )
( 42 , FR940810-0-00018 , 1 )
( 42 , FR940810-0-00018 , 1 )
( 42 , FR940810-0-00018 , 1 )
( 42 , FR940810-0-00018 , 1 )
( 44 , FR940810-0-00018 , 1 )
( 44 , FR940810-0-00018 , 1 )
( 44 , FR940810-0-00018 , 1 )
( 44 , FR940810-0-00018 , 1 )
( 44 , FR940810-0-00018 , 1 )
( 44 , FR940810-0-00018 , 1 )
( 44 , FR940810-0-00018 , 1 )
( 45 , FR940810-0-00018 , 1 )
( 45 , FR940810-0-00018 , 1 )
( 45 , FR940810-0-00018 , 1 )
( 45 , FR940810-0-00018 , 1 )
( 45 , FR940810-0-00018 , 1 )
( 45 , FR940810-0-00018 , 1 )
( 45 , FR940810-0-00018 , 1 )
( 45 , FR940810-0-00018 , 1 )
( 45 , FR940810-0-00018 , 1 )
( 45 , FR940810-0-00018 , 1 )
( 45 , FR940810-0-00018 , 1 )
( 45 , FR940810-0-00018 , 1 )
( 45 , FR940810-0-00018 , 1 )
( 45 , FR940810-0-00018 , 1 )
( 45 , FR940810-0-00018 , 1 )
( 45 , FR940810-0-00018 , 1 )
( 45 , FR940810-0-00018 , 1 )
( 45 , FR940810-0-00018 , 1 )
( 47 , FR940810-0-00018 , 1 )
( 48 , FR940810-0-00018 , 1 )
( 48 , FR940810-0-00018 , 1 )
( 48 , FR940810-0-00018 , 1 )
( 52 , FR940810-0-00018 , 1 )
( 52 , FR940810-0-00018 , 1 )
( 52 , FR940810-0-00018 , 1 )
( 57 , FR940810-0-00018 , 1 )
( 57 , FR940810-0-00018 , 1 )
( 57 , FR940810-0-00018 , 1 )
( 60 , FR940810-0-00018 , 1 )
( 60 , FR940810-0-00018 , 1 )
( 60 , FR940810-0-00018 , 1 )
( 60 , FR940810-0-00018 , 1 )
( 60 , FR940810-0-00018 , 1 )
( 63 , FR940810-0-00018 , 1 )
( 63 , FR940810-0-00018 , 1 )
( 63 , FR940810-0-00018 , 1 )
( 63 , FR940810-0-00018 , 1 )
( 66 , FR940810-0-00018 , 1 )
( 66 , FR940810-0-00018 , 1 )
( 66 , FR940810-0-00018 , 1 )
( 66 , FR940810-0-00018 , 1 )
( 66 , FR940810-0-00018 , 1 )
( 66 , FR940810-0-00018 , 1 )
( 66 , FR940810-0-00018 , 1 )
( 66 , FR940810-0-00018 , 1 )
( 66 , FR940810-0-00018 , 1 )
( 66 , FR940810-0-00018 , 1 )
( 66 , FR940810-0-00018 , 1 )
( 66 , FR940810-0-00018 , 1 )
( 66 , FR940810-0-00018 , 1 )
( 66 , FR940810-0-00018 , 1 )
( 66 , FR940810-0-00018 , 1 )
( 66 , FR940810-0-00018 , 1 )
( 68 , FR940810-0-00018 , 1 )
( 68 , FR940810-0-00018 , 1 )
( 68 , FR940810-0-00018 , 1 )
( 68 , FR940810-0-00018 , 1 )
( 68 , FR940810-0-00018 , 1 )
( 68 , FR940810-0-00018 , 1 )
( 68 , FR940810-0-00018 , 1 )
( 68 , FR940810-0-00018 , 1 )
( 68 , FR940810-0-00018 , 1 )
( 72 , FR940810-0-00018 , 1 )
( 74 , FR940810-0-00018 , 1 )
( 75 , FR940810-0-00018 , 1 )
( 75 , FR940810-0-00018 , 1 )
( 75 , FR940810-0-00018 , 1 )
( 75 , FR940810-0-00018 , 1 )
( 75 , FR940810-0-00018 , 1 )
( 75 , FR940810-0-00018 , 1 )
( 75 , FR940810-0-00018 , 1 )
( 75 , FR940810-0-00018 , 1 )
( 75 , FR940810-0-00018 , 1 )
( 75 , FR940810-0-00018 , 1 )
( 75 , FR940810-0-00018 , 1 )
( 75 , FR940810-0-00018 , 1 )
( 75 , FR940810-0-00018 , 1 )
( 75 , FR940810-0-00018 , 1 )
( 75 , FR940810-0-00018 , 1 )
( 75 , FR940810-0-00018 , 1 )
( 76 , FR940810-0-00018 , 1 )
( 76 , FR940810-0-00018 , 1 )
( 79 , FR940810-0-00018 , 1 )
( 82 , FR940810-0-00018 , 1 )
( 82 , FR940810-0-00018 , 1 )
( 82 , FR940810-0-00018 , 1 )
( 82 , FR940810-0-00018 , 1 )
( 82 , FR940810-0-00018 , 1 )
( 82 , FR940810-0-00018 , 1 )
( 82 , FR940810-0-00018 , 1 )
( 82 , FR940810-0-00018 , 1 )
( 82 , FR940810-0-00018 , 1 )
( 84 , FR940810-0-00018 , 1 )
( 84 , FR940810-0-00018 , 1 )
( 84 , FR940810-0-00018 , 1 )
( 84 , FR940810-0-00018 , 1 )
( 84 , FR940810-0-00018 , 1 )
( 84 , FR940810-0-00018 , 1 )
( 84 , FR940810-0-00018 , 1 )
( 84 , FR940810-0-00018 , 1 )
( 84 , FR940810-0-00018 , 1 )
( 84 , FR940810-0-00018 , 1 )
( 84 , FR940810-0-00018 , 1 )
( 84 , FR940810-0-00018 , 1 )
( 84 , FR940810-0-00018 , 1 )
( 84 , FR940810-0-00018 , 1 )
( 84 , FR940810-0-00018 , 1 )
( 84 , FR940810-0-00018 , 1 )
( 84 , FR940810-0-00018 , 1 )
( 84 , FR940810-0-00018 , 1 )
( 84 , FR940810-0-00018 , 1 )
( 84 , FR940810-0-00018 , 1 )
( 88 , FR940810-0-00018 , 1 )
( 88 , FR940810-0-00018 , 1 )
( 92 , FR940810-0-00018 , 1 )
( 92 , FR940810-0-00018 , 1 )
( 97 , FR940810-0-00018 , 1 )
( 99 , FR940810-0-00018 , 1 )
( 99 , FR940810-0-00018 , 1 )
( 99 , FR940810-0-00018 , 1 )
( 99 , FR940810-0-00018 , 1 )
( 99 , FR940810-0-00018 , 1 )
( 99 , FR940810-0-00018 , 1 )
( 99 , FR940810-0-00018 , 1 )
( 99 , FR940810-0-00018 , 1 )
( 99 , FR940810-0-00018 , 1 )
( 99 , FR940810-0-00018 , 1 )
