( 5 , FR940405-1-00121 , 1 )
( 5 , FR940405-1-00121 , 1 )
( 5 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00121 , 1 )
( 8 , FR940405-1-00122 , 1 )
( 8 , FR940405-1-00122 , 1 )
( 8 , FR940405-1-00122 , 1 )
( 8 , FR940405-1-00122 , 1 )
( 8 , FR940405-1-00122 , 1 )
( 8 , FR940405-1-00122 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00121 , 1 )
( 12 , FR940405-1-00122 , 1 )
( 12 , FR940405-1-00122 , 1 )
( 12 , FR940405-1-00122 , 1 )
( 28 , FR940405-1-00121 , 1 )
( 28 , FR940405-1-00121 , 1 )
( 28 , FR940405-1-00121 , 1 )
( 28 , FR940405-1-00121 , 1 )
( 28 , FR940405-1-00121 , 1 )
( 28 , FR940405-1-00121 , 1 )
( 28 , FR940405-1-00121 , 1 )
( 28 , FR940405-1-00121 , 1 )
( 28 , FR940405-1-00121 , 1 )
( 28 , FR940405-1-00121 , 1 )
( 28 , FR940405-1-00121 , 1 )
( 28 , FR940405-1-00121 , 1 )
( 28 , FR940405-1-00122 , 1 )
( 28 , FR940405-1-00122 , 1 )
( 28 , FR940405-1-00122 , 1 )
( 34 , FR940405-1-00121 , 1 )
( 35 , FR940405-1-00121 , 1 )
( 35 , FR940405-1-00121 , 1 )
( 35 , FR940405-1-00121 , 1 )
( 35 , FR940405-1-00121 , 1 )
( 37 , FR940405-1-00121 , 1 )
( 41 , FR940405-1-00121 , 1 )
( 41 , FR940405-1-00121 , 1 )
( 41 , FR940405-1-00121 , 1 )
( 41 , FR940405-1-00121 , 1 )
( 41 , FR940405-1-00121 , 1 )
( 41 , FR940405-1-00121 , 1 )
( 41 , FR940405-1-00121 , 1 )
( 41 , FR940405-1-00121 , 1 )
( 41 , FR940405-1-00121 , 1 )
( 41 , FR940405-1-00121 , 1 )
( 41 , FR940405-1-00121 , 1 )
( 41 , FR940405-1-00121 , 1 )
( 41 , FR940405-1-00121 , 1 )
