( 0 , FR940104-0-00035 , 1 )
( 1 , FR940104-0-00035 , 1 )
( 5 , FR940104-0-00035 , 1 )
( 5 , FR940104-0-00035 , 1 )
( 5 , FR940104-0-00035 , 1 )
( 5 , FR940104-0-00035 , 1 )
( 5 , FR940104-0-00035 , 1 )
( 5 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 8 , FR940104-0-00035 , 1 )
( 9 , FR940104-0-00035 , 1 )
( 9 , FR940104-0-00035 , 1 )
( 9 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
( 12 , FR940104-0-00035 , 1 )
