( 0 , FR940810-0-00032 , 1 )
( 0 , FR940810-0-00033 , 1 )
( 0 , FR940810-0-00033 , 1 )
( 1 , FR940810-0-00033 , 1 )
( 1 , FR940810-0-00033 , 1 )
( 4 , FR940810-0-00033 , 1 )
( 4 , FR940810-0-00033 , 1 )
( 4 , FR940810-0-00033 , 1 )
( 4 , FR940810-0-00033 , 1 )
( 4 , FR940810-0-00033 , 1 )
( 4 , FR940810-0-00033 , 1 )
( 4 , FR940810-0-00033 , 1 )
( 5 , FR940810-0-00032 , 1 )
( 5 , FR940810-0-00032 , 1 )
( 5 , FR940810-0-00033 , 1 )
( 8 , FR940810-0-00032 , 1 )
( 8 , FR940810-0-00032 , 1 )
( 8 , FR940810-0-00032 , 1 )
( 8 , FR940810-0-00032 , 1 )
( 8 , FR940810-0-00032 , 1 )
( 8 , FR940810-0-00032 , 1 )
( 8 , FR940810-0-00032 , 1 )
( 8 , FR940810-0-00032 , 1 )
( 8 , FR940810-0-00032 , 1 )
( 8 , FR940810-0-00032 , 1 )
( 8 , FR940810-0-00032 , 1 )
( 8 , FR940810-0-00032 , 1 )
( 8 , FR940810-0-00033 , 1 )
( 8 , FR940810-0-00033 , 1 )
( 8 , FR940810-0-00033 , 1 )
( 8 , FR940810-0-00033 , 1 )
( 8 , FR940810-0-00033 , 1 )
( 8 , FR940810-0-00033 , 1 )
( 8 , FR940810-0-00033 , 1 )
( 8 , FR940810-0-00033 , 1 )
( 8 , FR940810-0-00033 , 1 )
( 8 , FR940810-0-00033 , 1 )
( 8 , FR940810-0-00033 , 1 )
( 9 , FR940810-0-00032 , 1 )
( 9 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00032 , 1 )
( 12 , FR940810-0-00032 , 1 )
( 12 , FR940810-0-00032 , 1 )
( 12 , FR940810-0-00032 , 1 )
( 12 , FR940810-0-00032 , 1 )
( 12 , FR940810-0-00032 , 1 )
( 12 , FR940810-0-00032 , 1 )
( 12 , FR940810-0-00032 , 1 )
( 12 , FR940810-0-00032 , 1 )
( 12 , FR940810-0-00032 , 1 )
( 12 , FR940810-0-00032 , 1 )
( 12 , FR940810-0-00032 , 1 )
( 12 , FR940810-0-00032 , 1 )
( 12 , FR940810-0-00032 , 1 )
( 12 , FR940810-0-00032 , 1 )
( 12 , FR940810-0-00032 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 12 , FR940810-0-00033 , 1 )
( 18 , FR940810-0-00032 , 1 )
( 18 , FR940810-0-00033 , 1 )
( 28 , FR940810-0-00032 , 1 )
( 28 , FR940810-0-00032 , 1 )
( 28 , FR940810-0-00032 , 1 )
( 28 , FR940810-0-00032 , 1 )
( 28 , FR940810-0-00032 , 1 )
( 28 , FR940810-0-00033 , 1 )
( 28 , FR940810-0-00033 , 1 )
( 28 , FR940810-0-00033 , 1 )
( 28 , FR940810-0-00033 , 1 )
( 28 , FR940810-0-00033 , 1 )
( 28 , FR940810-0-00033 , 1 )
( 34 , FR940810-0-00032 , 1 )
( 34 , FR940810-0-00032 , 1 )
( 34 , FR940810-0-00032 , 1 )
( 34 , FR940810-0-00033 , 1 )
( 34 , FR940810-0-00033 , 1 )
( 35 , FR940810-0-00033 , 1 )
( 35 , FR940810-0-00033 , 1 )
( 35 , FR940810-0-00033 , 1 )
( 37 , FR940810-0-00032 , 1 )
( 37 , FR940810-0-00033 , 1 )
( 38 , FR940810-0-00033 , 1 )
( 38 , FR940810-0-00033 , 1 )
( 38 , FR940810-0-00033 , 1 )
( 38 , FR940810-0-00033 , 1 )
( 38 , FR940810-0-00033 , 1 )
( 38 , FR940810-0-00033 , 1 )
( 39 , FR940810-0-00032 , 1 )
( 39 , FR940810-0-00032 , 1 )
( 39 , FR940810-0-00033 , 1 )
( 39 , FR940810-0-00033 , 1 )
( 39 , FR940810-0-00033 , 1 )
( 39 , FR940810-0-00033 , 1 )
( 39 , FR940810-0-00033 , 1 )
( 39 , FR940810-0-00033 , 1 )
( 40 , FR940810-0-00033 , 1 )
( 41 , FR940810-0-00032 , 1 )
( 41 , FR940810-0-00032 , 1 )
( 41 , FR940810-0-00032 , 1 )
( 41 , FR940810-0-00032 , 1 )
( 41 , FR940810-0-00032 , 1 )
( 41 , FR940810-0-00032 , 1 )
( 41 , FR940810-0-00032 , 1 )
( 41 , FR940810-0-00032 , 1 )
( 41 , FR940810-0-00032 , 1 )
( 41 , FR940810-0-00032 , 1 )
( 41 , FR940810-0-00032 , 1 )
( 41 , FR940810-0-00032 , 1 )
