( 4 , FR941206-1-00021 , 1 )
( 4 , FR941206-1-00021 , 1 )
( 5 , FR941206-1-00020 , 1 )
( 5 , FR941206-1-00020 , 1 )
( 5 , FR941206-1-00020 , 1 )
( 5 , FR941206-1-00021 , 1 )
( 8 , FR941206-1-00020 , 1 )
( 8 , FR941206-1-00020 , 1 )
( 8 , FR941206-1-00020 , 1 )
( 8 , FR941206-1-00020 , 1 )
( 8 , FR941206-1-00020 , 1 )
( 8 , FR941206-1-00020 , 1 )
( 8 , FR941206-1-00020 , 1 )
( 8 , FR941206-1-00020 , 1 )
( 8 , FR941206-1-00020 , 1 )
( 8 , FR941206-1-00020 , 1 )
( 8 , FR941206-1-00020 , 1 )
( 8 , FR941206-1-00020 , 1 )
( 8 , FR941206-1-00020 , 1 )
( 8 , FR941206-1-00020 , 1 )
( 8 , FR941206-1-00021 , 1 )
( 8 , FR941206-1-00021 , 1 )
( 8 , FR941206-1-00021 , 1 )
( 8 , FR941206-1-00021 , 1 )
( 8 , FR941206-1-00021 , 1 )
( 8 , FR941206-1-00021 , 1 )
( 8 , FR941206-1-00021 , 1 )
( 8 , FR941206-1-00021 , 1 )
( 9 , FR941206-1-00020 , 1 )
( 9 , FR941206-1-00020 , 1 )
( 9 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00020 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 12 , FR941206-1-00021 , 1 )
( 17 , FR941206-1-00021 , 1 )
( 18 , FR941206-1-00020 , 1 )
( 18 , FR941206-1-00020 , 1 )
( 18 , FR941206-1-00020 , 1 )
( 19 , FR941206-1-00020 , 1 )
( 27 , FR941206-1-00021 , 1 )
( 28 , FR941206-1-00020 , 1 )
( 28 , FR941206-1-00020 , 1 )
( 28 , FR941206-1-00020 , 1 )
( 28 , FR941206-1-00020 , 1 )
( 28 , FR941206-1-00020 , 1 )
( 28 , FR941206-1-00020 , 1 )
( 28 , FR941206-1-00020 , 1 )
( 28 , FR941206-1-00020 , 1 )
( 28 , FR941206-1-00020 , 1 )
( 28 , FR941206-1-00020 , 1 )
( 28 , FR941206-1-00020 , 1 )
( 28 , FR941206-1-00020 , 1 )
( 28 , FR941206-1-00021 , 1 )
( 28 , FR941206-1-00021 , 1 )
( 28 , FR941206-1-00021 , 1 )
( 28 , FR941206-1-00021 , 1 )
( 28 , FR941206-1-00021 , 1 )
( 28 , FR941206-1-00021 , 1 )
( 28 , FR941206-1-00021 , 1 )
( 28 , FR941206-1-00021 , 1 )
( 28 , FR941206-1-00021 , 1 )
( 28 , FR941206-1-00021 , 1 )
( 28 , FR941206-1-00021 , 1 )
( 28 , FR941206-1-00021 , 1 )
( 28 , FR941206-1-00021 , 1 )
( 28 , FR941206-1-00021 , 1 )
( 28 , FR941206-1-00021 , 1 )
( 28 , FR941206-1-00021 , 1 )
( 32 , FR941206-1-00021 , 1 )
( 34 , FR941206-1-00020 , 1 )
( 38 , FR941206-1-00021 , 1 )
( 39 , FR941206-1-00021 , 1 )
( 39 , FR941206-1-00021 , 1 )
( 39 , FR941206-1-00021 , 1 )
( 39 , FR941206-1-00021 , 1 )
( 39 , FR941206-1-00021 , 1 )
( 41 , FR941206-1-00020 , 1 )
( 41 , FR941206-1-00020 , 1 )
( 41 , FR941206-1-00020 , 1 )
( 41 , FR941206-1-00020 , 1 )
( 41 , FR941206-1-00020 , 1 )
( 41 , FR941206-1-00020 , 1 )
( 41 , FR941206-1-00020 , 1 )
( 41 , FR941206-1-00020 , 1 )
( 41 , FR941206-1-00020 , 1 )
( 41 , FR941206-1-00020 , 1 )
( 41 , FR941206-1-00020 , 1 )
( 41 , FR941206-1-00020 , 1 )
( 41 , FR941206-1-00020 , 1 )
( 41 , FR941206-1-00020 , 1 )
( 41 , FR941206-1-00020 , 1 )
( 41 , FR941206-1-00020 , 1 )
( 41 , FR941206-1-00020 , 1 )
( 41 , FR941206-1-00020 , 1 )
( 41 , FR941206-1-00020 , 1 )
( 41 , FR941206-1-00020 , 1 )
