( 8 , FR940810-0-00315 , 1 )
( 8 , FR940810-0-00315 , 1 )
( 8 , FR940810-0-00315 , 1 )
( 8 , FR940810-0-00315 , 1 )
( 8 , FR940810-0-00315 , 1 )
( 8 , FR940810-0-00315 , 1 )
( 8 , FR940810-0-00315 , 1 )
( 8 , FR940810-0-00315 , 1 )
( 8 , FR940810-0-00315 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00316 , 1 )
( 8 , FR940810-0-00317 , 1 )
( 8 , FR940810-0-00317 , 1 )
( 8 , FR940810-0-00317 , 1 )
( 12 , FR940810-0-00315 , 1 )
( 12 , FR940810-0-00315 , 1 )
( 12 , FR940810-0-00315 , 1 )
( 12 , FR940810-0-00315 , 1 )
( 12 , FR940810-0-00315 , 1 )
( 12 , FR940810-0-00315 , 1 )
( 12 , FR940810-0-00315 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00316 , 1 )
( 12 , FR940810-0-00317 , 1 )
( 12 , FR940810-0-00317 , 1 )
( 12 , FR940810-0-00317 , 1 )
( 12 , FR940810-0-00317 , 1 )
( 12 , FR940810-0-00317 , 1 )
( 12 , FR940810-0-00317 , 1 )
( 28 , FR940810-0-00315 , 1 )
( 28 , FR940810-0-00315 , 1 )
( 28 , FR940810-0-00315 , 1 )
( 28 , FR940810-0-00316 , 1 )
( 28 , FR940810-0-00316 , 1 )
( 28 , FR940810-0-00316 , 1 )
( 28 , FR940810-0-00316 , 1 )
( 28 , FR940810-0-00316 , 1 )
( 28 , FR940810-0-00316 , 1 )
( 28 , FR940810-0-00316 , 1 )
( 28 , FR940810-0-00316 , 1 )
( 28 , FR940810-0-00316 , 1 )
( 28 , FR940810-0-00316 , 1 )
( 28 , FR940810-0-00316 , 1 )
( 28 , FR940810-0-00316 , 1 )
( 28 , FR940810-0-00316 , 1 )
( 28 , FR940810-0-00317 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00315 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00316 , 1 )
( 41 , FR940810-0-00317 , 1 )
( 41 , FR940810-0-00317 , 1 )
( 41 , FR940810-0-00317 , 1 )
( 41 , FR940810-0-00317 , 1 )
( 41 , FR940810-0-00317 , 1 )
( 42 , FR940810-0-00316 , 1 )
( 42 , FR940810-0-00316 , 1 )
( 42 , FR940810-0-00316 , 1 )
( 42 , FR940810-0-00316 , 1 )
( 42 , FR940810-0-00316 , 1 )
( 42 , FR940810-0-00316 , 1 )
( 42 , FR940810-0-00316 , 1 )
( 42 , FR940810-0-00316 , 1 )
( 42 , FR940810-0-00316 , 1 )
( 42 , FR940810-0-00316 , 1 )
( 42 , FR940810-0-00316 , 1 )
( 42 , FR940810-0-00317 , 1 )
( 44 , FR940810-0-00316 , 1 )
( 44 , FR940810-0-00316 , 1 )
( 44 , FR940810-0-00316 , 1 )
( 45 , FR940810-0-00315 , 1 )
( 45 , FR940810-0-00315 , 1 )
( 45 , FR940810-0-00315 , 1 )
( 45 , FR940810-0-00315 , 1 )
( 45 , FR940810-0-00316 , 1 )
( 45 , FR940810-0-00316 , 1 )
( 45 , FR940810-0-00316 , 1 )
( 45 , FR940810-0-00316 , 1 )
( 45 , FR940810-0-00316 , 1 )
( 45 , FR940810-0-00316 , 1 )
( 45 , FR940810-0-00316 , 1 )
( 45 , FR940810-0-00316 , 1 )
( 45 , FR940810-0-00317 , 1 )
( 46 , FR940810-0-00315 , 1 )
( 46 , FR940810-0-00315 , 1 )
( 48 , FR940810-0-00316 , 1 )
( 48 , FR940810-0-00316 , 1 )
( 48 , FR940810-0-00316 , 1 )
( 56 , FR940810-0-00315 , 1 )
( 56 , FR940810-0-00315 , 1 )
( 57 , FR940810-0-00315 , 1 )
( 57 , FR940810-0-00315 , 1 )
( 57 , FR940810-0-00316 , 1 )
( 57 , FR940810-0-00316 , 1 )
( 57 , FR940810-0-00316 , 1 )
( 57 , FR940810-0-00316 , 1 )
( 57 , FR940810-0-00316 , 1 )
( 57 , FR940810-0-00316 , 1 )
( 57 , FR940810-0-00316 , 1 )
( 60 , FR940810-0-00315 , 1 )
( 60 , FR940810-0-00316 , 1 )
( 63 , FR940810-0-00316 , 1 )
( 63 , FR940810-0-00316 , 1 )
( 66 , FR940810-0-00315 , 1 )
( 66 , FR940810-0-00315 , 1 )
( 66 , FR940810-0-00315 , 1 )
( 66 , FR940810-0-00315 , 1 )
( 66 , FR940810-0-00315 , 1 )
( 66 , FR940810-0-00315 , 1 )
( 66 , FR940810-0-00315 , 1 )
( 66 , FR940810-0-00315 , 1 )
( 66 , FR940810-0-00316 , 1 )
( 66 , FR940810-0-00316 , 1 )
( 66 , FR940810-0-00316 , 1 )
( 66 , FR940810-0-00316 , 1 )
( 66 , FR940810-0-00316 , 1 )
( 66 , FR940810-0-00316 , 1 )
( 66 , FR940810-0-00316 , 1 )
( 66 , FR940810-0-00316 , 1 )
( 66 , FR940810-0-00316 , 1 )
( 66 , FR940810-0-00316 , 1 )
( 66 , FR940810-0-00316 , 1 )
( 66 , FR940810-0-00316 , 1 )
( 66 , FR940810-0-00316 , 1 )
( 66 , FR940810-0-00316 , 1 )
( 66 , FR940810-0-00317 , 1 )
( 66 , FR940810-0-00317 , 1 )
( 68 , FR940810-0-00315 , 1 )
( 69 , FR940810-0-00316 , 1 )
( 73 , FR940810-0-00316 , 1 )
( 75 , FR940810-0-00315 , 1 )
( 75 , FR940810-0-00315 , 1 )
( 75 , FR940810-0-00316 , 1 )
( 75 , FR940810-0-00316 , 1 )
( 75 , FR940810-0-00316 , 1 )
( 82 , FR940810-0-00315 , 1 )
( 82 , FR940810-0-00315 , 1 )
( 82 , FR940810-0-00315 , 1 )
( 82 , FR940810-0-00315 , 1 )
