( 0 , FR941206-1-00134 , 1 )
( 1 , FR941206-1-00134 , 1 )
( 4 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 7 , FR941206-1-00134 , 1 )
( 7 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 9 , FR941206-1-00134 , 1 )
( 9 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 16 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 28 , FR941206-1-00134 , 1 )
( 33 , FR941206-1-00134 , 1 )
( 34 , FR941206-1-00134 , 1 )
( 34 , FR941206-1-00134 , 1 )
( 34 , FR941206-1-00134 , 1 )
( 34 , FR941206-1-00134 , 1 )
( 34 , FR941206-1-00134 , 1 )
( 34 , FR941206-1-00134 , 1 )
( 34 , FR941206-1-00134 , 1 )
( 34 , FR941206-1-00134 , 1 )
( 37 , FR941206-1-00134 , 1 )
( 39 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
( 41 , FR941206-1-00134 , 1 )
