( 0 , FR940810-2-00001 , 1 )
( 1 , FR940810-2-00001 , 1 )
( 2 , FR940810-2-00001 , 1 )
( 2 , FR940810-2-00001 , 1 )
( 3 , FR940810-2-00001 , 1 )
( 3 , FR940810-2-00001 , 1 )
( 4 , FR940810-2-00001 , 1 )
( 4 , FR940810-2-00001 , 1 )
( 8 , FR940810-0-00336 , 1 )
( 8 , FR940810-0-00336 , 1 )
( 8 , FR940810-0-00336 , 1 )
( 8 , FR940810-0-00336 , 1 )
( 8 , FR940810-0-00336 , 1 )
( 8 , FR940810-0-00337 , 1 )
( 8 , FR940810-0-00337 , 1 )
( 8 , FR940810-0-00337 , 1 )
( 8 , FR940810-0-00337 , 1 )
( 8 , FR940810-0-00337 , 1 )
( 8 , FR940810-2-00002 , 1 )
( 8 , FR940810-2-00002 , 1 )
( 8 , FR940810-2-00002 , 1 )
( 8 , FR940810-2-00002 , 1 )
( 9 , FR940810-0-00336 , 1 )
( 9 , FR940810-0-00336 , 1 )
( 9 , FR940810-0-00336 , 1 )
( 9 , FR940810-0-00337 , 1 )
( 9 , FR940810-0-00337 , 1 )
( 9 , FR940810-0-00337 , 1 )
( 9 , FR940810-0-00337 , 1 )
( 12 , FR940810-0-00336 , 1 )
( 12 , FR940810-0-00336 , 1 )
( 12 , FR940810-0-00336 , 1 )
( 12 , FR940810-0-00337 , 1 )
( 12 , FR940810-0-00337 , 1 )
( 12 , FR940810-0-00337 , 1 )
( 12 , FR940810-0-00337 , 1 )
( 12 , FR940810-0-00337 , 1 )
( 12 , FR940810-0-00337 , 1 )
( 12 , FR940810-0-00337 , 1 )
( 12 , FR940810-0-00337 , 1 )
( 12 , FR940810-0-00337 , 1 )
( 12 , FR940810-0-00337 , 1 )
( 12 , FR940810-0-00337 , 1 )
( 12 , FR940810-0-00337 , 1 )
( 12 , FR940810-2-00002 , 1 )
( 12 , FR940810-2-00002 , 1 )
( 12 , FR940810-2-00002 , 1 )
( 12 , FR940810-2-00002 , 1 )
( 12 , FR940810-2-00002 , 1 )
( 12 , FR940810-2-00002 , 1 )
( 12 , FR940810-2-00002 , 1 )
( 12 , FR940810-2-00002 , 1 )
( 12 , FR940810-2-00002 , 1 )
( 12 , FR940810-2-00002 , 1 )
( 16 , FR940810-2-00002 , 1 )
( 28 , FR940810-0-00336 , 1 )
( 28 , FR940810-0-00336 , 1 )
( 28 , FR940810-0-00336 , 1 )
( 28 , FR940810-0-00337 , 1 )
( 28 , FR940810-0-00337 , 1 )
( 28 , FR940810-0-00337 , 1 )
( 28 , FR940810-0-00337 , 1 )
( 28 , FR940810-0-00337 , 1 )
( 28 , FR940810-0-00337 , 1 )
( 28 , FR940810-0-00337 , 1 )
( 28 , FR940810-0-00337 , 1 )
( 28 , FR940810-0-00337 , 1 )
( 28 , FR940810-0-00337 , 1 )
( 28 , FR940810-2-00002 , 1 )
( 28 , FR940810-2-00002 , 1 )
( 28 , FR940810-2-00002 , 1 )
( 33 , FR940810-2-00002 , 1 )
( 34 , FR940810-2-00002 , 1 )
( 34 , FR940810-2-00002 , 1 )
( 35 , FR940810-2-00002 , 1 )
( 35 , FR940810-2-00002 , 1 )
( 35 , FR940810-2-00002 , 1 )
( 35 , FR940810-2-00002 , 1 )
( 38 , FR940810-0-00337 , 1 )
( 38 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00336 , 1 )
( 41 , FR940810-0-00336 , 1 )
( 41 , FR940810-0-00336 , 1 )
( 41 , FR940810-0-00336 , 1 )
( 41 , FR940810-0-00336 , 1 )
( 41 , FR940810-0-00336 , 1 )
( 41 , FR940810-0-00336 , 1 )
( 41 , FR940810-0-00336 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-0-00337 , 1 )
( 41 , FR940810-2-00002 , 1 )
( 41 , FR940810-2-00002 , 1 )
( 41 , FR940810-2-00002 , 1 )
( 41 , FR940810-2-00002 , 1 )
( 41 , FR940810-2-00002 , 1 )
( 41 , FR940810-2-00002 , 1 )
( 41 , FR940810-2-00002 , 1 )
( 41 , FR940810-2-00002 , 1 )
( 41 , FR940810-2-00002 , 1 )
( 41 , FR940810-2-00002 , 1 )
( 41 , FR940810-2-00002 , 1 )
( 42 , FR940810-0-00336 , 1 )
( 42 , FR940810-0-00337 , 1 )
( 42 , FR940810-0-00337 , 1 )
( 42 , FR940810-0-00337 , 1 )
( 42 , FR940810-0-00337 , 1 )
( 42 , FR940810-0-00337 , 1 )
( 42 , FR940810-2-00002 , 1 )
( 42 , FR940810-2-00002 , 1 )
( 44 , FR940810-0-00337 , 1 )
( 44 , FR940810-0-00337 , 1 )
( 44 , FR940810-0-00337 , 1 )
( 44 , FR940810-0-00337 , 1 )
( 44 , FR940810-0-00337 , 1 )
( 44 , FR940810-2-00002 , 1 )
( 45 , FR940810-0-00336 , 1 )
( 45 , FR940810-0-00336 , 1 )
( 45 , FR940810-0-00337 , 1 )
( 45 , FR940810-0-00337 , 1 )
( 45 , FR940810-0-00337 , 1 )
( 45 , FR940810-0-00337 , 1 )
( 45 , FR940810-0-00337 , 1 )
( 45 , FR940810-0-00337 , 1 )
( 45 , FR940810-0-00337 , 1 )
( 45 , FR940810-0-00337 , 1 )
( 45 , FR940810-0-00337 , 1 )
( 45 , FR940810-0-00337 , 1 )
( 45 , FR940810-0-00337 , 1 )
( 45 , FR940810-2-00002 , 1 )
( 48 , FR940810-0-00336 , 1 )
( 48 , FR940810-0-00337 , 1 )
( 48 , FR940810-0-00337 , 1 )
( 48 , FR940810-0-00337 , 1 )
( 48 , FR940810-0-00337 , 1 )
( 48 , FR940810-0-00337 , 1 )
( 48 , FR940810-0-00337 , 1 )
( 48 , FR940810-0-00337 , 1 )
( 48 , FR940810-0-00337 , 1 )
( 48 , FR940810-0-00337 , 1 )
( 48 , FR940810-0-00337 , 1 )
( 48 , FR940810-0-00337 , 1 )
( 48 , FR940810-0-00337 , 1 )
( 48 , FR940810-0-00337 , 1 )
( 48 , FR940810-0-00337 , 1 )
( 50 , FR940810-0-00337 , 1 )
( 52 , FR940810-0-00337 , 1 )
( 52 , FR940810-2-00002 , 1 )
( 52 , FR940810-2-00002 , 1 )
( 57 , FR940810-0-00336 , 1 )
( 57 , FR940810-0-00336 , 1 )
( 57 , FR940810-0-00337 , 1 )
( 57 , FR940810-0-00337 , 1 )
( 57 , FR940810-0-00337 , 1 )
( 60 , FR940810-2-00002 , 1 )
( 61 , FR940810-2-00002 , 1 )
( 63 , FR940810-0-00336 , 1 )
( 63 , FR940810-0-00336 , 1 )
( 63 , FR940810-0-00336 , 1 )
( 63 , FR940810-0-00337 , 1 )
( 63 , FR940810-0-00337 , 1 )
( 63 , FR940810-0-00337 , 1 )
( 63 , FR940810-0-00337 , 1 )
( 63 , FR940810-2-00002 , 1 )
( 66 , FR940810-0-00336 , 1 )
( 66 , FR940810-0-00336 , 1 )
( 66 , FR940810-0-00336 , 1 )
( 66 , FR940810-0-00336 , 1 )
( 66 , FR940810-0-00336 , 1 )
( 66 , FR940810-0-00336 , 1 )
( 66 , FR940810-0-00336 , 1 )
( 66 , FR940810-0-00336 , 1 )
( 66 , FR940810-0-00337 , 1 )
( 66 , FR940810-0-00337 , 1 )
( 66 , FR940810-0-00337 , 1 )
( 66 , FR940810-0-00337 , 1 )
( 66 , FR940810-0-00337 , 1 )
( 66 , FR940810-0-00337 , 1 )
( 66 , FR940810-0-00337 , 1 )
( 66 , FR940810-0-00337 , 1 )
( 66 , FR940810-0-00337 , 1 )
( 66 , FR940810-0-00337 , 1 )
( 66 , FR940810-0-00337 , 1 )
( 66 , FR940810-0-00337 , 1 )
( 66 , FR940810-0-00337 , 1 )
( 66 , FR940810-0-00337 , 1 )
( 66 , FR940810-0-00337 , 1 )
( 66 , FR940810-0-00337 , 1 )
( 66 , FR940810-0-00337 , 1 )
( 66 , FR940810-0-00337 , 1 )
( 66 , FR940810-0-00337 , 1 )
