( 0 , FR940617-2-00073 , 1 )
( 0 , FR940617-2-00074 , 1 )
( 0 , FR940617-2-00074 , 1 )
( 3 , FR940617-2-00074 , 1 )
( 4 , FR940617-2-00073 , 1 )
( 4 , FR940617-2-00073 , 1 )
( 4 , FR940617-2-00073 , 1 )
( 4 , FR940617-2-00073 , 1 )
( 4 , FR940617-2-00074 , 1 )
( 4 , FR940617-2-00074 , 1 )
( 5 , FR940617-2-00073 , 1 )
( 5 , FR940617-2-00073 , 1 )
( 5 , FR940617-2-00074 , 1 )
( 5 , FR940617-2-00074 , 1 )
( 5 , FR940617-2-00074 , 1 )
( 8 , FR940617-2-00073 , 1 )
( 8 , FR940617-2-00073 , 1 )
( 8 , FR940617-2-00073 , 1 )
( 8 , FR940617-2-00073 , 1 )
( 8 , FR940617-2-00073 , 1 )
( 8 , FR940617-2-00073 , 1 )
( 8 , FR940617-2-00073 , 1 )
( 8 , FR940617-2-00073 , 1 )
( 8 , FR940617-2-00073 , 1 )
( 8 , FR940617-2-00073 , 1 )
( 8 , FR940617-2-00074 , 1 )
( 8 , FR940617-2-00074 , 1 )
( 8 , FR940617-2-00074 , 1 )
( 8 , FR940617-2-00074 , 1 )
( 8 , FR940617-2-00074 , 1 )
( 8 , FR940617-2-00074 , 1 )
( 8 , FR940617-2-00074 , 1 )
( 8 , FR940617-2-00074 , 1 )
( 8 , FR940617-2-00074 , 1 )
( 8 , FR940617-2-00074 , 1 )
( 8 , FR940617-2-00074 , 1 )
( 8 , FR940617-2-00075 , 1 )
( 8 , FR940617-2-00075 , 1 )
( 8 , FR940617-2-00075 , 1 )
( 8 , FR940617-2-00075 , 1 )
( 8 , FR940617-2-00075 , 1 )
( 12 , FR940617-2-00073 , 1 )
( 12 , FR940617-2-00073 , 1 )
( 12 , FR940617-2-00073 , 1 )
( 12 , FR940617-2-00073 , 1 )
( 12 , FR940617-2-00073 , 1 )
( 12 , FR940617-2-00073 , 1 )
( 12 , FR940617-2-00073 , 1 )
( 12 , FR940617-2-00073 , 1 )
( 12 , FR940617-2-00073 , 1 )
( 12 , FR940617-2-00073 , 1 )
( 12 , FR940617-2-00073 , 1 )
( 12 , FR940617-2-00074 , 1 )
( 12 , FR940617-2-00074 , 1 )
( 12 , FR940617-2-00074 , 1 )
( 12 , FR940617-2-00074 , 1 )
( 12 , FR940617-2-00074 , 1 )
( 12 , FR940617-2-00074 , 1 )
( 12 , FR940617-2-00074 , 1 )
( 12 , FR940617-2-00074 , 1 )
( 12 , FR940617-2-00074 , 1 )
( 12 , FR940617-2-00074 , 1 )
( 12 , FR940617-2-00074 , 1 )
( 12 , FR940617-2-00074 , 1 )
( 12 , FR940617-2-00074 , 1 )
( 12 , FR940617-2-00074 , 1 )
( 12 , FR940617-2-00074 , 1 )
( 12 , FR940617-2-00074 , 1 )
( 12 , FR940617-2-00074 , 1 )
( 12 , FR940617-2-00074 , 1 )
( 12 , FR940617-2-00074 , 1 )
( 12 , FR940617-2-00074 , 1 )
( 12 , FR940617-2-00075 , 1 )
( 12 , FR940617-2-00075 , 1 )
( 12 , FR940617-2-00075 , 1 )
( 12 , FR940617-2-00075 , 1 )
( 16 , FR940617-2-00075 , 1 )
( 17 , FR940617-2-00074 , 1 )
( 17 , FR940617-2-00074 , 1 )
( 28 , FR940617-2-00073 , 1 )
( 28 , FR940617-2-00073 , 1 )
( 28 , FR940617-2-00074 , 1 )
( 28 , FR940617-2-00074 , 1 )
( 28 , FR940617-2-00075 , 1 )
( 37 , FR940617-2-00074 , 1 )
( 41 , FR940617-2-00073 , 1 )
( 41 , FR940617-2-00073 , 1 )
( 41 , FR940617-2-00073 , 1 )
( 41 , FR940617-2-00073 , 1 )
( 41 , FR940617-2-00073 , 1 )
( 41 , FR940617-2-00073 , 1 )
( 41 , FR940617-2-00073 , 1 )
( 41 , FR940617-2-00073 , 1 )
( 41 , FR940617-2-00073 , 1 )
( 41 , FR940617-2-00073 , 1 )
( 41 , FR940617-2-00073 , 1 )
( 41 , FR940617-2-00074 , 1 )
( 41 , FR940617-2-00074 , 1 )
( 41 , FR940617-2-00074 , 1 )
( 41 , FR940617-2-00074 , 1 )
( 41 , FR940617-2-00074 , 1 )
( 41 , FR940617-2-00074 , 1 )
( 41 , FR940617-2-00074 , 1 )
( 41 , FR940617-2-00074 , 1 )
( 41 , FR940617-2-00074 , 1 )
( 41 , FR940617-2-00074 , 1 )
( 41 , FR940617-2-00074 , 1 )
( 41 , FR940617-2-00074 , 1 )
( 41 , FR940617-2-00074 , 1 )
( 41 , FR940617-2-00075 , 1 )
( 41 , FR940617-2-00075 , 1 )
( 41 , FR940617-2-00075 , 1 )
( 41 , FR940617-2-00075 , 1 )
( 41 , FR940617-2-00075 , 1 )
( 41 , FR940617-2-00075 , 1 )
( 41 , FR940617-2-00075 , 1 )
( 41 , FR940617-2-00075 , 1 )
( 41 , FR940617-2-00075 , 1 )
