( 4 , FR940128-2-00180 , 1 )
( 5 , FR940128-2-00181 , 1 )
( 5 , FR940128-2-00181 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00180 , 1 )
( 8 , FR940128-2-00181 , 1 )
( 8 , FR940128-2-00181 , 1 )
( 8 , FR940128-2-00181 , 1 )
( 8 , FR940128-2-00181 , 1 )
( 8 , FR940128-2-00181 , 1 )
( 8 , FR940128-2-00181 , 1 )
( 8 , FR940128-2-00181 , 1 )
( 8 , FR940128-2-00181 , 1 )
( 8 , FR940128-2-00181 , 1 )
( 8 , FR940128-2-00181 , 1 )
( 8 , FR940128-2-00181 , 1 )
( 9 , FR940128-2-00180 , 1 )
( 11 , FR940128-2-00180 , 1 )
( 11 , FR940128-2-00181 , 1 )
( 11 , FR940128-2-00181 , 1 )
( 11 , FR940128-2-00181 , 1 )
( 12 , FR940128-2-00180 , 1 )
( 12 , FR940128-2-00180 , 1 )
( 12 , FR940128-2-00180 , 1 )
( 12 , FR940128-2-00180 , 1 )
( 12 , FR940128-2-00180 , 1 )
( 12 , FR940128-2-00180 , 1 )
( 12 , FR940128-2-00180 , 1 )
( 12 , FR940128-2-00180 , 1 )
( 12 , FR940128-2-00180 , 1 )
( 12 , FR940128-2-00180 , 1 )
( 12 , FR940128-2-00180 , 1 )
( 12 , FR940128-2-00180 , 1 )
( 12 , FR940128-2-00180 , 1 )
( 12 , FR940128-2-00180 , 1 )
( 12 , FR940128-2-00180 , 1 )
( 12 , FR940128-2-00180 , 1 )
( 12 , FR940128-2-00180 , 1 )
( 12 , FR940128-2-00180 , 1 )
( 12 , FR940128-2-00180 , 1 )
( 12 , FR940128-2-00180 , 1 )
