( 4 , FR940303-1-00065 , 1 )
( 5 , FR940303-1-00065 , 1 )
( 5 , FR940303-1-00065 , 1 )
( 5 , FR940303-1-00065 , 1 )
( 5 , FR940303-1-00065 , 1 )
( 5 , FR940303-1-00065 , 1 )
( 5 , FR940303-1-00065 , 1 )
( 5 , FR940303-1-00065 , 1 )
( 5 , FR940303-1-00065 , 1 )
( 5 , FR940303-1-00065 , 1 )
( 5 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00064 , 1 )
( 8 , FR940303-1-00064 , 1 )
( 8 , FR940303-1-00064 , 1 )
( 8 , FR940303-1-00064 , 1 )
( 8 , FR940303-1-00064 , 1 )
( 8 , FR940303-1-00064 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00064 , 1 )
( 12 , FR940303-1-00064 , 1 )
( 12 , FR940303-1-00064 , 1 )
( 12 , FR940303-1-00064 , 1 )
( 12 , FR940303-1-00064 , 1 )
( 12 , FR940303-1-00064 , 1 )
( 12 , FR940303-1-00064 , 1 )
( 12 , FR940303-1-00064 , 1 )
( 12 , FR940303-1-00064 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 28 , FR940303-1-00064 , 1 )
( 28 , FR940303-1-00064 , 1 )
( 28 , FR940303-1-00064 , 1 )
( 28 , FR940303-1-00065 , 1 )
( 28 , FR940303-1-00065 , 1 )
( 28 , FR940303-1-00065 , 1 )
( 28 , FR940303-1-00065 , 1 )
( 28 , FR940303-1-00065 , 1 )
( 28 , FR940303-1-00065 , 1 )
( 28 , FR940303-1-00065 , 1 )
( 28 , FR940303-1-00065 , 1 )
