( 0 , FR940617-2-00088 , 1 )
( 0 , FR940617-2-00088 , 1 )
( 0 , FR940617-2-00088 , 1 )
( 0 , FR940617-2-00088 , 1 )
( 0 , FR940617-2-00088 , 1 )
( 0 , FR940617-2-00088 , 1 )
( 1 , FR940617-2-00088 , 1 )
( 4 , FR940617-2-00086 , 1 )
( 4 , FR940617-2-00087 , 1 )
( 4 , FR940617-2-00087 , 1 )
( 4 , FR940617-2-00087 , 1 )
( 7 , FR940617-2-00087 , 1 )
( 7 , FR940617-2-00087 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00086 , 1 )
( 8 , FR940617-2-00087 , 1 )
( 8 , FR940617-2-00087 , 1 )
( 8 , FR940617-2-00087 , 1 )
( 8 , FR940617-2-00087 , 1 )
( 8 , FR940617-2-00087 , 1 )
( 8 , FR940617-2-00087 , 1 )
( 8 , FR940617-2-00087 , 1 )
( 8 , FR940617-2-00087 , 1 )
( 8 , FR940617-2-00087 , 1 )
( 8 , FR940617-2-00088 , 1 )
( 8 , FR940617-2-00088 , 1 )
( 8 , FR940617-2-00088 , 1 )
( 8 , FR940617-2-00088 , 1 )
( 8 , FR940617-2-00088 , 1 )
( 8 , FR940617-2-00088 , 1 )
( 8 , FR940617-2-00088 , 1 )
( 8 , FR940617-2-00088 , 1 )
( 8 , FR940617-2-00088 , 1 )
( 11 , FR940617-2-00088 , 1 )
