( 4 , FR940617-2-00182 , 1 )
( 5 , FR940617-2-00181 , 1 )
( 8 , FR940617-2-00181 , 1 )
( 8 , FR940617-2-00181 , 1 )
( 8 , FR940617-2-00181 , 1 )
( 8 , FR940617-2-00181 , 1 )
( 8 , FR940617-2-00181 , 1 )
( 8 , FR940617-2-00181 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00182 , 1 )
( 8 , FR940617-2-00183 , 1 )
( 8 , FR940617-2-00183 , 1 )
( 8 , FR940617-2-00183 , 1 )
( 8 , FR940617-2-00183 , 1 )
( 8 , FR940617-2-00183 , 1 )
( 8 , FR940617-2-00183 , 1 )
( 8 , FR940617-2-00183 , 1 )
( 12 , FR940617-2-00181 , 1 )
( 12 , FR940617-2-00181 , 1 )
( 12 , FR940617-2-00181 , 1 )
( 12 , FR940617-2-00181 , 1 )
( 12 , FR940617-2-00181 , 1 )
( 12 , FR940617-2-00181 , 1 )
( 12 , FR940617-2-00181 , 1 )
( 12 , FR940617-2-00181 , 1 )
( 12 , FR940617-2-00181 , 1 )
( 12 , FR940617-2-00181 , 1 )
( 12 , FR940617-2-00181 , 1 )
( 12 , FR940617-2-00181 , 1 )
( 12 , FR940617-2-00181 , 1 )
( 12 , FR940617-2-00181 , 1 )
( 12 , FR940617-2-00181 , 1 )
( 12 , FR940617-2-00181 , 1 )
( 12 , FR940617-2-00181 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00182 , 1 )
( 12 , FR940617-2-00183 , 1 )
( 12 , FR940617-2-00183 , 1 )
( 12 , FR940617-2-00183 , 1 )
( 12 , FR940617-2-00183 , 1 )
( 12 , FR940617-2-00183 , 1 )
( 12 , FR940617-2-00183 , 1 )
( 12 , FR940617-2-00183 , 1 )
( 17 , FR940617-2-00182 , 1 )
( 17 , FR940617-2-00183 , 1 )
( 17 , FR940617-2-00183 , 1 )
( 28 , FR940617-2-00181 , 1 )
( 28 , FR940617-2-00181 , 1 )
( 28 , FR940617-2-00182 , 1 )
( 28 , FR940617-2-00182 , 1 )
( 28 , FR940617-2-00182 , 1 )
( 28 , FR940617-2-00182 , 1 )
( 28 , FR940617-2-00182 , 1 )
( 28 , FR940617-2-00182 , 1 )
( 28 , FR940617-2-00182 , 1 )
( 28 , FR940617-2-00182 , 1 )
( 28 , FR940617-2-00182 , 1 )
( 28 , FR940617-2-00182 , 1 )
( 28 , FR940617-2-00183 , 1 )
( 28 , FR940617-2-00183 , 1 )
( 28 , FR940617-2-00183 , 1 )
( 28 , FR940617-2-00183 , 1 )
( 28 , FR940617-2-00183 , 1 )
( 28 , FR940617-2-00183 , 1 )
( 28 , FR940617-2-00183 , 1 )
( 33 , FR940617-2-00182 , 1 )
( 37 , FR940617-2-00182 , 1 )
( 37 , FR940617-2-00183 , 1 )
( 39 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00181 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00182 , 1 )
( 41 , FR940617-2-00183 , 1 )
( 41 , FR940617-2-00183 , 1 )
( 41 , FR940617-2-00183 , 1 )
( 41 , FR940617-2-00183 , 1 )
( 41 , FR940617-2-00183 , 1 )
( 41 , FR940617-2-00183 , 1 )
( 41 , FR940617-2-00183 , 1 )
( 41 , FR940617-2-00183 , 1 )
( 41 , FR940617-2-00183 , 1 )
( 41 , FR940617-2-00183 , 1 )
( 41 , FR940617-2-00183 , 1 )
( 41 , FR940617-2-00183 , 1 )
( 41 , FR940617-2-00183 , 1 )
( 42 , FR940617-2-00181 , 1 )
( 42 , FR940617-2-00182 , 1 )
( 42 , FR940617-2-00182 , 1 )
( 44 , FR940617-2-00182 , 1 )
( 44 , FR940617-2-00182 , 1 )
( 44 , FR940617-2-00182 , 1 )
( 44 , FR940617-2-00182 , 1 )
( 44 , FR940617-2-00182 , 1 )
( 44 , FR940617-2-00182 , 1 )
( 45 , FR940617-2-00181 , 1 )
( 45 , FR940617-2-00181 , 1 )
( 45 , FR940617-2-00181 , 1 )
( 45 , FR940617-2-00181 , 1 )
( 45 , FR940617-2-00181 , 1 )
( 45 , FR940617-2-00181 , 1 )
( 45 , FR940617-2-00181 , 1 )
( 45 , FR940617-2-00181 , 1 )
( 45 , FR940617-2-00182 , 1 )
( 45 , FR940617-2-00182 , 1 )
( 45 , FR940617-2-00182 , 1 )
( 45 , FR940617-2-00182 , 1 )
( 45 , FR940617-2-00182 , 1 )
( 45 , FR940617-2-00182 , 1 )
( 45 , FR940617-2-00182 , 1 )
( 45 , FR940617-2-00182 , 1 )
( 45 , FR940617-2-00182 , 1 )
( 45 , FR940617-2-00182 , 1 )
( 45 , FR940617-2-00182 , 1 )
( 45 , FR940617-2-00182 , 1 )
( 45 , FR940617-2-00182 , 1 )
( 45 , FR940617-2-00183 , 1 )
( 45 , FR940617-2-00183 , 1 )
( 45 , FR940617-2-00183 , 1 )
( 48 , FR940617-2-00181 , 1 )
( 48 , FR940617-2-00182 , 1 )
( 48 , FR940617-2-00182 , 1 )
( 48 , FR940617-2-00182 , 1 )
( 48 , FR940617-2-00182 , 1 )
( 48 , FR940617-2-00182 , 1 )
( 48 , FR940617-2-00182 , 1 )
( 48 , FR940617-2-00182 , 1 )
( 48 , FR940617-2-00183 , 1 )
( 48 , FR940617-2-00183 , 1 )
( 48 , FR940617-2-00183 , 1 )
( 52 , FR940617-2-00182 , 1 )
( 52 , FR940617-2-00182 , 1 )
( 57 , FR940617-2-00182 , 1 )
( 57 , FR940617-2-00182 , 1 )
( 57 , FR940617-2-00182 , 1 )
( 57 , FR940617-2-00182 , 1 )
( 57 , FR940617-2-00182 , 1 )
( 60 , FR940617-2-00181 , 1 )
( 60 , FR940617-2-00181 , 1 )
( 60 , FR940617-2-00181 , 1 )
( 60 , FR940617-2-00181 , 1 )
( 60 , FR940617-2-00182 , 1 )
( 60 , FR940617-2-00182 , 1 )
( 60 , FR940617-2-00182 , 1 )
( 60 , FR940617-2-00182 , 1 )
( 60 , FR940617-2-00182 , 1 )
( 60 , FR940617-2-00182 , 1 )
( 60 , FR940617-2-00182 , 1 )
( 60 , FR940617-2-00182 , 1 )
( 60 , FR940617-2-00183 , 1 )
( 60 , FR940617-2-00183 , 1 )
( 63 , FR940617-2-00183 , 1 )
( 66 , FR940617-2-00181 , 1 )
( 66 , FR940617-2-00181 , 1 )
( 66 , FR940617-2-00181 , 1 )
( 66 , FR940617-2-00181 , 1 )
( 66 , FR940617-2-00181 , 1 )
( 66 , FR940617-2-00181 , 1 )
( 66 , FR940617-2-00181 , 1 )
( 66 , FR940617-2-00181 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00182 , 1 )
( 66 , FR940617-2-00183 , 1 )
( 66 , FR940617-2-00183 , 1 )
( 66 , FR940617-2-00183 , 1 )
( 66 , FR940617-2-00183 , 1 )
( 66 , FR940617-2-00183 , 1 )
( 66 , FR940617-2-00183 , 1 )
( 72 , FR940617-2-00181 , 1 )
( 72 , FR940617-2-00182 , 1 )
( 72 , FR940617-2-00182 , 1 )
( 72 , FR940617-2-00182 , 1 )
( 72 , FR940617-2-00182 , 1 )
( 72 , FR940617-2-00183 , 1 )
( 75 , FR940617-2-00181 , 1 )
( 75 , FR940617-2-00181 , 1 )
( 75 , FR940617-2-00182 , 1 )
( 75 , FR940617-2-00182 , 1 )
