( 4 , FR940617-2-00172 , 1 )
( 4 , FR940617-2-00173 , 1 )
( 5 , FR940617-2-00172 , 1 )
( 5 , FR940617-2-00172 , 1 )
( 5 , FR940617-2-00172 , 1 )
( 5 , FR940617-2-00172 , 1 )
( 5 , FR940617-2-00172 , 1 )
( 5 , FR940617-2-00173 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00172 , 1 )
( 8 , FR940617-2-00173 , 1 )
( 8 , FR940617-2-00173 , 1 )
( 8 , FR940617-2-00173 , 1 )
( 8 , FR940617-2-00173 , 1 )
( 8 , FR940617-2-00173 , 1 )
( 8 , FR940617-2-00173 , 1 )
( 8 , FR940617-2-00173 , 1 )
( 8 , FR940617-2-00173 , 1 )
( 8 , FR940617-2-00173 , 1 )
( 8 , FR940617-2-00173 , 1 )
( 8 , FR940617-2-00173 , 1 )
( 8 , FR940617-2-00173 , 1 )
( 8 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00172 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 12 , FR940617-2-00173 , 1 )
( 16 , FR940617-2-00173 , 1 )
( 16 , FR940617-2-00173 , 1 )
( 17 , FR940617-2-00173 , 1 )
( 18 , FR940617-2-00172 , 1 )
( 18 , FR940617-2-00172 , 1 )
( 28 , FR940617-2-00172 , 1 )
( 28 , FR940617-2-00172 , 1 )
( 28 , FR940617-2-00172 , 1 )
( 28 , FR940617-2-00172 , 1 )
( 28 , FR940617-2-00173 , 1 )
( 28 , FR940617-2-00173 , 1 )
( 28 , FR940617-2-00173 , 1 )
( 28 , FR940617-2-00173 , 1 )
( 28 , FR940617-2-00173 , 1 )
( 32 , FR940617-2-00172 , 1 )
( 32 , FR940617-2-00172 , 1 )
( 32 , FR940617-2-00172 , 1 )
( 32 , FR940617-2-00172 , 1 )
( 32 , FR940617-2-00172 , 1 )
( 32 , FR940617-2-00172 , 1 )
( 32 , FR940617-2-00172 , 1 )
( 32 , FR940617-2-00172 , 1 )
( 35 , FR940617-2-00173 , 1 )
( 37 , FR940617-2-00172 , 1 )
( 37 , FR940617-2-00172 , 1 )
( 37 , FR940617-2-00173 , 1 )
( 39 , FR940617-2-00172 , 1 )
( 39 , FR940617-2-00172 , 1 )
( 39 , FR940617-2-00172 , 1 )
( 39 , FR940617-2-00172 , 1 )
( 39 , FR940617-2-00172 , 1 )
( 39 , FR940617-2-00172 , 1 )
( 39 , FR940617-2-00172 , 1 )
( 39 , FR940617-2-00172 , 1 )
( 39 , FR940617-2-00172 , 1 )
( 39 , FR940617-2-00172 , 1 )
( 40 , FR940617-2-00173 , 1 )
( 40 , FR940617-2-00173 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
( 41 , FR940617-2-00172 , 1 )
