( 4 , FR941006-1-00107 , 1 )
( 5 , FR941006-1-00107 , 1 )
( 5 , FR941006-1-00107 , 1 )
( 5 , FR941006-1-00108 , 1 )
( 5 , FR941006-1-00108 , 1 )
( 8 , FR941006-1-00106 , 1 )
( 8 , FR941006-1-00106 , 1 )
( 8 , FR941006-1-00106 , 1 )
( 8 , FR941006-1-00106 , 1 )
( 8 , FR941006-1-00107 , 1 )
( 8 , FR941006-1-00107 , 1 )
( 8 , FR941006-1-00107 , 1 )
( 8 , FR941006-1-00107 , 1 )
( 8 , FR941006-1-00107 , 1 )
( 8 , FR941006-1-00107 , 1 )
( 8 , FR941006-1-00108 , 1 )
( 8 , FR941006-1-00108 , 1 )
( 8 , FR941006-1-00108 , 1 )
( 8 , FR941006-1-00108 , 1 )
( 8 , FR941006-1-00108 , 1 )
( 8 , FR941006-1-00108 , 1 )
( 8 , FR941006-1-00108 , 1 )
( 8 , FR941006-1-00108 , 1 )
( 8 , FR941006-1-00108 , 1 )
( 8 , FR941006-1-00108 , 1 )
( 8 , FR941006-1-00108 , 1 )
( 8 , FR941006-1-00108 , 1 )
( 8 , FR941006-1-00108 , 1 )
( 8 , FR941006-1-00108 , 1 )
( 8 , FR941006-1-00108 , 1 )
( 8 , FR941006-1-00108 , 1 )
( 8 , FR941006-1-00108 , 1 )
( 8 , FR941006-1-00108 , 1 )
( 8 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00106 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00107 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 12 , FR941006-1-00108 , 1 )
( 17 , FR941006-1-00108 , 1 )
( 17 , FR941006-1-00108 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00106 , 1 )
( 28 , FR941006-1-00107 , 1 )
( 28 , FR941006-1-00107 , 1 )
