( 4 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 5 , FR941206-1-00134 , 1 )
( 7 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 8 , FR941206-1-00134 , 1 )
( 9 , FR941206-1-00134 , 1 )
( 9 , FR941206-1-00134 , 1 )
( 9 , FR941206-1-00134 , 1 )
( 9 , FR941206-1-00134 , 1 )
( 9 , FR941206-1-00134 , 1 )
( 9 , FR941206-1-00134 , 1 )
( 9 , FR941206-1-00134 , 1 )
( 9 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 12 , FR941206-1-00134 , 1 )
( 16 , FR941206-1-00134 , 1 )
