( 0 , FR940405-1-00112 , 1 )
( 0 , FR940405-1-00112 , 1 )
( 4 , FR940405-1-00112 , 1 )
( 5 , FR940405-1-00112 , 1 )
( 8 , FR940405-1-00112 , 1 )
( 8 , FR940405-1-00112 , 1 )
( 8 , FR940405-1-00112 , 1 )
( 8 , FR940405-1-00112 , 1 )
( 8 , FR940405-1-00112 , 1 )
( 8 , FR940405-1-00112 , 1 )
( 8 , FR940405-1-00112 , 1 )
( 8 , FR940405-1-00112 , 1 )
( 8 , FR940405-1-00112 , 1 )
( 8 , FR940405-1-00112 , 1 )
( 8 , FR940405-1-00112 , 1 )
( 8 , FR940405-1-00112 , 1 )
( 8 , FR940405-1-00112 , 1 )
( 8 , FR940405-1-00112 , 1 )
( 8 , FR940405-1-00112 , 1 )
( 8 , FR940405-1-00112 , 1 )
( 8 , FR940405-1-00112 , 1 )
( 11 , FR940405-1-00111 , 1 )
( 12 , FR940405-1-00111 , 1 )
( 12 , FR940405-1-00111 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 12 , FR940405-1-00112 , 1 )
( 28 , FR940405-1-00112 , 1 )
( 28 , FR940405-1-00112 , 1 )
( 28 , FR940405-1-00112 , 1 )
( 28 , FR940405-1-00112 , 1 )
( 28 , FR940405-1-00112 , 1 )
( 28 , FR940405-1-00112 , 1 )
( 28 , FR940405-1-00112 , 1 )
( 28 , FR940405-1-00112 , 1 )
( 28 , FR940405-1-00112 , 1 )
( 28 , FR940405-1-00112 , 1 )
( 28 , FR940405-1-00112 , 1 )
( 28 , FR940405-1-00112 , 1 )
( 28 , FR940405-1-00112 , 1 )
( 28 , FR940405-1-00112 , 1 )
( 28 , FR940405-1-00112 , 1 )
( 28 , FR940405-1-00112 , 1 )
( 28 , FR940405-1-00112 , 1 )
( 28 , FR940405-1-00112 , 1 )
( 28 , FR940405-1-00112 , 1 )
( 28 , FR940405-1-00112 , 1 )
( 39 , FR940405-1-00112 , 1 )
( 39 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
( 41 , FR940405-1-00112 , 1 )
