( 0 , FR940617-2-00094 , 1 )
( 3 , FR940617-2-00094 , 1 )
( 4 , FR940617-2-00092 , 1 )
( 4 , FR940617-2-00092 , 1 )
( 4 , FR940617-2-00092 , 1 )
( 4 , FR940617-2-00092 , 1 )
( 4 , FR940617-2-00092 , 1 )
( 4 , FR940617-2-00092 , 1 )
( 4 , FR940617-2-00092 , 1 )
( 4 , FR940617-2-00092 , 1 )
( 4 , FR940617-2-00092 , 1 )
( 4 , FR940617-2-00092 , 1 )
( 4 , FR940617-2-00092 , 1 )
( 4 , FR940617-2-00093 , 1 )
( 4 , FR940617-2-00094 , 1 )
( 5 , FR940617-2-00093 , 1 )
( 5 , FR940617-2-00094 , 1 )
( 8 , FR940617-2-00092 , 1 )
( 8 , FR940617-2-00092 , 1 )
( 8 , FR940617-2-00092 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00093 , 1 )
( 8 , FR940617-2-00094 , 1 )
( 8 , FR940617-2-00094 , 1 )
( 8 , FR940617-2-00094 , 1 )
( 9 , FR940617-2-00093 , 1 )
( 9 , FR940617-2-00094 , 1 )
( 12 , FR940617-2-00092 , 1 )
( 12 , FR940617-2-00092 , 1 )
( 12 , FR940617-2-00092 , 1 )
( 12 , FR940617-2-00092 , 1 )
( 12 , FR940617-2-00092 , 1 )
( 12 , FR940617-2-00092 , 1 )
( 12 , FR940617-2-00092 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00093 , 1 )
( 12 , FR940617-2-00094 , 1 )
( 12 , FR940617-2-00094 , 1 )
( 12 , FR940617-2-00094 , 1 )
( 12 , FR940617-2-00094 , 1 )
( 12 , FR940617-2-00094 , 1 )
( 12 , FR940617-2-00094 , 1 )
( 12 , FR940617-2-00094 , 1 )
( 18 , FR940617-2-00093 , 1 )
( 28 , FR940617-2-00092 , 1 )
( 28 , FR940617-2-00092 , 1 )
( 28 , FR940617-2-00093 , 1 )
( 28 , FR940617-2-00093 , 1 )
( 28 , FR940617-2-00094 , 1 )
( 34 , FR940617-2-00092 , 1 )
( 34 , FR940617-2-00092 , 1 )
( 34 , FR940617-2-00092 , 1 )
( 34 , FR940617-2-00092 , 1 )
( 34 , FR940617-2-00093 , 1 )
( 35 , FR940617-2-00093 , 1 )
( 35 , FR940617-2-00093 , 1 )
( 35 , FR940617-2-00093 , 1 )
( 35 , FR940617-2-00093 , 1 )
( 37 , FR940617-2-00092 , 1 )
( 37 , FR940617-2-00093 , 1 )
( 39 , FR940617-2-00092 , 1 )
( 39 , FR940617-2-00092 , 1 )
( 39 , FR940617-2-00092 , 1 )
( 39 , FR940617-2-00092 , 1 )
( 40 , FR940617-2-00093 , 1 )
( 41 , FR940617-2-00092 , 1 )
( 41 , FR940617-2-00092 , 1 )
( 41 , FR940617-2-00092 , 1 )
( 41 , FR940617-2-00092 , 1 )
( 41 , FR940617-2-00092 , 1 )
( 41 , FR940617-2-00092 , 1 )
( 41 , FR940617-2-00092 , 1 )
( 41 , FR940617-2-00092 , 1 )
( 41 , FR940617-2-00092 , 1 )
( 41 , FR940617-2-00092 , 1 )
( 41 , FR940617-2-00092 , 1 )
( 41 , FR940617-2-00092 , 1 )
( 41 , FR940617-2-00092 , 1 )
( 41 , FR940617-2-00092 , 1 )
( 41 , FR940617-2-00092 , 1 )
( 41 , FR940617-2-00092 , 1 )
( 41 , FR940617-2-00092 , 1 )
( 41 , FR940617-2-00092 , 1 )
( 41 , FR940617-2-00093 , 1 )
