( 0 , FR940104-2-00091 , 1 )
( 0 , FR940104-2-00091 , 1 )
( 0 , FR940104-2-00091 , 1 )
( 0 , FR940104-2-00091 , 1 )
( 4 , FR940104-2-00091 , 1 )
( 5 , FR940104-2-00090 , 1 )
( 5 , FR940104-2-00091 , 1 )
( 5 , FR940104-2-00091 , 1 )
( 5 , FR940104-2-00091 , 1 )
( 5 , FR940104-2-00091 , 1 )
( 7 , FR940104-2-00090 , 1 )
( 8 , FR940104-2-00090 , 1 )
( 8 , FR940104-2-00090 , 1 )
( 8 , FR940104-2-00090 , 1 )
( 8 , FR940104-2-00090 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 8 , FR940104-2-00091 , 1 )
( 10 , FR940104-2-00090 , 1 )
( 10 , FR940104-2-00090 , 1 )
( 11 , FR940104-2-00091 , 1 )
( 11 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00090 , 1 )
( 12 , FR940104-2-00090 , 1 )
( 12 , FR940104-2-00090 , 1 )
( 12 , FR940104-2-00090 , 1 )
( 12 , FR940104-2-00090 , 1 )
( 12 , FR940104-2-00090 , 1 )
( 12 , FR940104-2-00090 , 1 )
( 12 , FR940104-2-00090 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 12 , FR940104-2-00091 , 1 )
( 16 , FR940104-2-00091 , 1 )
( 16 , FR940104-2-00091 , 1 )
( 16 , FR940104-2-00091 , 1 )
( 16 , FR940104-2-00091 , 1 )
( 18 , FR940104-2-00090 , 1 )
( 28 , FR940104-2-00090 , 1 )
( 28 , FR940104-2-00090 , 1 )
( 28 , FR940104-2-00090 , 1 )
( 28 , FR940104-2-00090 , 1 )
( 28 , FR940104-2-00091 , 1 )
( 28 , FR940104-2-00091 , 1 )
( 28 , FR940104-2-00091 , 1 )
( 28 , FR940104-2-00091 , 1 )
( 28 , FR940104-2-00091 , 1 )
( 28 , FR940104-2-00091 , 1 )
( 28 , FR940104-2-00091 , 1 )
( 28 , FR940104-2-00091 , 1 )
( 28 , FR940104-2-00091 , 1 )
( 28 , FR940104-2-00091 , 1 )
( 35 , FR940104-2-00091 , 1 )
( 35 , FR940104-2-00091 , 1 )
( 35 , FR940104-2-00091 , 1 )
( 35 , FR940104-2-00091 , 1 )
( 38 , FR940104-2-00090 , 1 )
( 41 , FR940104-2-00090 , 1 )
( 41 , FR940104-2-00090 , 1 )
( 41 , FR940104-2-00090 , 1 )
( 41 , FR940104-2-00090 , 1 )
( 41 , FR940104-2-00090 , 1 )
( 41 , FR940104-2-00090 , 1 )
( 41 , FR940104-2-00090 , 1 )
( 41 , FR940104-2-00090 , 1 )
( 41 , FR940104-2-00090 , 1 )
( 41 , FR940104-2-00090 , 1 )
( 41 , FR940104-2-00090 , 1 )
( 41 , FR940104-2-00090 , 1 )
( 41 , FR940104-2-00090 , 1 )
( 41 , FR940104-2-00090 , 1 )
( 41 , FR940104-2-00090 , 1 )
( 41 , FR940104-2-00090 , 1 )
( 41 , FR940104-2-00090 , 1 )
( 41 , FR940104-2-00090 , 1 )
( 41 , FR940104-2-00091 , 1 )
( 41 , FR940104-2-00091 , 1 )
( 41 , FR940104-2-00091 , 1 )
