( 0 , FR940525-0-00048 , 1 )
( 1 , FR940525-0-00048 , 1 )
( 4 , FR940525-0-00048 , 1 )
( 5 , FR940525-0-00048 , 1 )
( 5 , FR940525-0-00048 , 1 )
( 5 , FR940525-0-00048 , 1 )
( 5 , FR940525-0-00049 , 1 )
( 7 , FR940525-0-00048 , 1 )
( 8 , FR940525-0-00048 , 1 )
( 8 , FR940525-0-00048 , 1 )
( 8 , FR940525-0-00048 , 1 )
( 8 , FR940525-0-00048 , 1 )
( 8 , FR940525-0-00048 , 1 )
( 8 , FR940525-0-00048 , 1 )
( 8 , FR940525-0-00048 , 1 )
( 8 , FR940525-0-00048 , 1 )
( 8 , FR940525-0-00048 , 1 )
( 8 , FR940525-0-00048 , 1 )
( 8 , FR940525-0-00048 , 1 )
( 8 , FR940525-0-00048 , 1 )
( 8 , FR940525-0-00048 , 1 )
( 8 , FR940525-0-00048 , 1 )
( 8 , FR940525-0-00048 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 8 , FR940525-0-00049 , 1 )
( 11 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00048 , 1 )
( 12 , FR940525-0-00048 , 1 )
( 12 , FR940525-0-00048 , 1 )
( 12 , FR940525-0-00048 , 1 )
( 12 , FR940525-0-00048 , 1 )
( 12 , FR940525-0-00048 , 1 )
( 12 , FR940525-0-00048 , 1 )
( 12 , FR940525-0-00048 , 1 )
( 12 , FR940525-0-00048 , 1 )
( 12 , FR940525-0-00048 , 1 )
( 12 , FR940525-0-00048 , 1 )
( 12 , FR940525-0-00048 , 1 )
( 12 , FR940525-0-00048 , 1 )
( 12 , FR940525-0-00048 , 1 )
( 12 , FR940525-0-00048 , 1 )
( 12 , FR940525-0-00048 , 1 )
( 12 , FR940525-0-00048 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 12 , FR940525-0-00049 , 1 )
( 28 , FR940525-0-00048 , 1 )
( 28 , FR940525-0-00048 , 1 )
( 28 , FR940525-0-00048 , 1 )
( 28 , FR940525-0-00048 , 1 )
( 28 , FR940525-0-00048 , 1 )
( 28 , FR940525-0-00048 , 1 )
( 28 , FR940525-0-00048 , 1 )
( 28 , FR940525-0-00048 , 1 )
( 28 , FR940525-0-00048 , 1 )
( 28 , FR940525-0-00048 , 1 )
( 28 , FR940525-0-00048 , 1 )
( 28 , FR940525-0-00048 , 1 )
( 28 , FR940525-0-00049 , 1 )
( 28 , FR940525-0-00049 , 1 )
( 28 , FR940525-0-00049 , 1 )
( 28 , FR940525-0-00049 , 1 )
( 28 , FR940525-0-00049 , 1 )
( 28 , FR940525-0-00049 , 1 )
( 28 , FR940525-0-00049 , 1 )
( 28 , FR940525-0-00049 , 1 )
( 28 , FR940525-0-00049 , 1 )
( 28 , FR940525-0-00049 , 1 )
( 28 , FR940525-0-00049 , 1 )
( 28 , FR940525-0-00049 , 1 )
( 28 , FR940525-0-00049 , 1 )
( 28 , FR940525-0-00049 , 1 )
( 28 , FR940525-0-00049 , 1 )
( 28 , FR940525-0-00049 , 1 )
( 35 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
( 41 , FR940525-0-00048 , 1 )
