( 4 , FR940128-2-00006 , 1 )
( 4 , FR940128-2-00007 , 1 )
( 5 , FR940128-2-00006 , 1 )
( 5 , FR940128-2-00006 , 1 )
( 5 , FR940128-2-00006 , 1 )
( 5 , FR940128-2-00006 , 1 )
( 5 , FR940128-2-00006 , 1 )
( 5 , FR940128-2-00007 , 1 )
( 5 , FR940128-2-00007 , 1 )
( 5 , FR940128-2-00007 , 1 )
( 8 , FR940128-2-00006 , 1 )
( 8 , FR940128-2-00006 , 1 )
( 8 , FR940128-2-00006 , 1 )
( 8 , FR940128-2-00006 , 1 )
( 8 , FR940128-2-00006 , 1 )
( 8 , FR940128-2-00006 , 1 )
( 8 , FR940128-2-00006 , 1 )
( 8 , FR940128-2-00006 , 1 )
( 8 , FR940128-2-00007 , 1 )
( 8 , FR940128-2-00007 , 1 )
( 8 , FR940128-2-00007 , 1 )
( 8 , FR940128-2-00007 , 1 )
( 8 , FR940128-2-00007 , 1 )
( 8 , FR940128-2-00007 , 1 )
( 8 , FR940128-2-00007 , 1 )
( 11 , FR940128-2-00006 , 1 )
( 11 , FR940128-2-00006 , 1 )
( 11 , FR940128-2-00006 , 1 )
( 11 , FR940128-2-00006 , 1 )
( 11 , FR940128-2-00006 , 1 )
( 11 , FR940128-2-00006 , 1 )
( 11 , FR940128-2-00006 , 1 )
( 11 , FR940128-2-00006 , 1 )
( 11 , FR940128-2-00006 , 1 )
( 11 , FR940128-2-00007 , 1 )
( 11 , FR940128-2-00007 , 1 )
( 11 , FR940128-2-00007 , 1 )
( 11 , FR940128-2-00007 , 1 )
( 11 , FR940128-2-00007 , 1 )
( 11 , FR940128-2-00007 , 1 )
( 11 , FR940128-2-00007 , 1 )
( 11 , FR940128-2-00007 , 1 )
( 11 , FR940128-2-00007 , 1 )
( 11 , FR940128-2-00007 , 1 )
( 11 , FR940128-2-00007 , 1 )
( 11 , FR940128-2-00008 , 1 )
( 12 , FR940128-2-00006 , 1 )
( 12 , FR940128-2-00006 , 1 )
( 12 , FR940128-2-00006 , 1 )
( 12 , FR940128-2-00006 , 1 )
( 12 , FR940128-2-00006 , 1 )
( 12 , FR940128-2-00006 , 1 )
( 12 , FR940128-2-00006 , 1 )
( 12 , FR940128-2-00006 , 1 )
( 12 , FR940128-2-00006 , 1 )
( 12 , FR940128-2-00006 , 1 )
( 12 , FR940128-2-00006 , 1 )
( 12 , FR940128-2-00006 , 1 )
( 12 , FR940128-2-00006 , 1 )
( 12 , FR940128-2-00006 , 1 )
( 12 , FR940128-2-00006 , 1 )
( 12 , FR940128-2-00006 , 1 )
( 12 , FR940128-2-00006 , 1 )
( 12 , FR940128-2-00007 , 1 )
( 12 , FR940128-2-00007 , 1 )
( 12 , FR940128-2-00007 , 1 )
( 12 , FR940128-2-00007 , 1 )
( 12 , FR940128-2-00007 , 1 )
( 12 , FR940128-2-00007 , 1 )
( 12 , FR940128-2-00007 , 1 )
( 12 , FR940128-2-00007 , 1 )
( 12 , FR940128-2-00007 , 1 )
( 12 , FR940128-2-00008 , 1 )
( 12 , FR940128-2-00008 , 1 )
( 28 , FR940128-2-00006 , 1 )
( 28 , FR940128-2-00006 , 1 )
( 28 , FR940128-2-00006 , 1 )
( 28 , FR940128-2-00006 , 1 )
( 28 , FR940128-2-00006 , 1 )
( 28 , FR940128-2-00006 , 1 )
( 28 , FR940128-2-00007 , 1 )
( 28 , FR940128-2-00007 , 1 )
( 28 , FR940128-2-00007 , 1 )
( 28 , FR940128-2-00007 , 1 )
( 28 , FR940128-2-00007 , 1 )
( 28 , FR940128-2-00007 , 1 )
( 28 , FR940128-2-00008 , 1 )
( 38 , FR940128-2-00006 , 1 )
( 38 , FR940128-2-00006 , 1 )
( 38 , FR940128-2-00006 , 1 )
( 38 , FR940128-2-00006 , 1 )
( 38 , FR940128-2-00006 , 1 )
( 38 , FR940128-2-00007 , 1 )
( 38 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00006 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00007 , 1 )
( 41 , FR940128-2-00008 , 1 )
( 41 , FR940128-2-00008 , 1 )
( 41 , FR940128-2-00008 , 1 )
( 41 , FR940128-2-00008 , 1 )
( 42 , FR940128-2-00006 , 1 )
( 42 , FR940128-2-00006 , 1 )
( 42 , FR940128-2-00006 , 1 )
( 42 , FR940128-2-00006 , 1 )
( 42 , FR940128-2-00006 , 1 )
( 42 , FR940128-2-00007 , 1 )
( 42 , FR940128-2-00007 , 1 )
( 44 , FR940128-2-00006 , 1 )
( 44 , FR940128-2-00006 , 1 )
( 45 , FR940128-2-00006 , 1 )
( 45 , FR940128-2-00006 , 1 )
( 45 , FR940128-2-00006 , 1 )
( 45 , FR940128-2-00006 , 1 )
( 45 , FR940128-2-00006 , 1 )
( 45 , FR940128-2-00006 , 1 )
( 45 , FR940128-2-00007 , 1 )
( 45 , FR940128-2-00007 , 1 )
( 45 , FR940128-2-00007 , 1 )
( 45 , FR940128-2-00007 , 1 )
( 45 , FR940128-2-00007 , 1 )
( 45 , FR940128-2-00007 , 1 )
( 45 , FR940128-2-00007 , 1 )
( 45 , FR940128-2-00007 , 1 )
( 45 , FR940128-2-00007 , 1 )
( 45 , FR940128-2-00008 , 1 )
( 52 , FR940128-2-00006 , 1 )
( 52 , FR940128-2-00006 , 1 )
( 57 , FR940128-2-00006 , 1 )
( 57 , FR940128-2-00007 , 1 )
( 60 , FR940128-2-00006 , 1 )
( 60 , FR940128-2-00006 , 1 )
( 60 , FR940128-2-00006 , 1 )
( 60 , FR940128-2-00006 , 1 )
( 60 , FR940128-2-00006 , 1 )
( 60 , FR940128-2-00006 , 1 )
( 60 , FR940128-2-00007 , 1 )
( 60 , FR940128-2-00007 , 1 )
( 60 , FR940128-2-00007 , 1 )
( 60 , FR940128-2-00007 , 1 )
( 60 , FR940128-2-00008 , 1 )
( 61 , FR940128-2-00007 , 1 )
( 63 , FR940128-2-00006 , 1 )
( 63 , FR940128-2-00006 , 1 )
( 63 , FR940128-2-00006 , 1 )
( 63 , FR940128-2-00006 , 1 )
( 63 , FR940128-2-00006 , 1 )
( 63 , FR940128-2-00006 , 1 )
( 63 , FR940128-2-00006 , 1 )
( 63 , FR940128-2-00007 , 1 )
( 63 , FR940128-2-00007 , 1 )
( 63 , FR940128-2-00007 , 1 )
( 63 , FR940128-2-00007 , 1 )
( 63 , FR940128-2-00007 , 1 )
( 63 , FR940128-2-00007 , 1 )
( 66 , FR940128-2-00006 , 1 )
( 66 , FR940128-2-00006 , 1 )
( 66 , FR940128-2-00006 , 1 )
( 66 , FR940128-2-00006 , 1 )
( 66 , FR940128-2-00006 , 1 )
( 66 , FR940128-2-00006 , 1 )
( 66 , FR940128-2-00006 , 1 )
( 66 , FR940128-2-00006 , 1 )
( 66 , FR940128-2-00006 , 1 )
( 66 , FR940128-2-00007 , 1 )
( 66 , FR940128-2-00007 , 1 )
( 66 , FR940128-2-00007 , 1 )
( 66 , FR940128-2-00007 , 1 )
( 66 , FR940128-2-00007 , 1 )
( 66 , FR940128-2-00007 , 1 )
( 66 , FR940128-2-00007 , 1 )
( 66 , FR940128-2-00007 , 1 )
( 66 , FR940128-2-00007 , 1 )
( 66 , FR940128-2-00007 , 1 )
( 66 , FR940128-2-00007 , 1 )
( 66 , FR940128-2-00007 , 1 )
( 66 , FR940128-2-00007 , 1 )
( 66 , FR940128-2-00008 , 1 )
( 66 , FR940128-2-00008 , 1 )
( 68 , FR940128-2-00006 , 1 )
( 73 , FR940128-2-00007 , 1 )
( 75 , FR940128-2-00006 , 1 )
( 75 , FR940128-2-00006 , 1 )
( 75 , FR940128-2-00006 , 1 )
( 75 , FR940128-2-00006 , 1 )
( 75 , FR940128-2-00006 , 1 )
( 75 , FR940128-2-00006 , 1 )
( 75 , FR940128-2-00006 , 1 )
( 75 , FR940128-2-00006 , 1 )
( 75 , FR940128-2-00006 , 1 )
( 75 , FR940128-2-00006 , 1 )
( 75 , FR940128-2-00006 , 1 )
( 75 , FR940128-2-00006 , 1 )
( 75 , FR940128-2-00007 , 1 )
( 75 , FR940128-2-00007 , 1 )
( 75 , FR940128-2-00007 , 1 )
( 75 , FR940128-2-00007 , 1 )
( 75 , FR940128-2-00007 , 1 )
( 75 , FR940128-2-00007 , 1 )
( 75 , FR940128-2-00007 , 1 )
