( 0 , FR940128-2-00063 , 1 )
( 0 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00063 , 1 )
( 8 , FR940128-2-00064 , 1 )
( 8 , FR940128-2-00064 , 1 )
( 8 , FR940128-2-00064 , 1 )
( 8 , FR940128-2-00064 , 1 )
( 8 , FR940128-2-00064 , 1 )
( 8 , FR940128-2-00064 , 1 )
( 8 , FR940128-2-00064 , 1 )
( 8 , FR940128-2-00064 , 1 )
( 8 , FR940128-2-00064 , 1 )
( 8 , FR940128-2-00064 , 1 )
( 8 , FR940128-2-00064 , 1 )
( 8 , FR940128-2-00064 , 1 )
( 8 , FR940128-2-00064 , 1 )
( 9 , FR940128-2-00063 , 1 )
( 11 , FR940128-2-00063 , 1 )
( 11 , FR940128-2-00063 , 1 )
( 12 , FR940128-2-00063 , 1 )
( 12 , FR940128-2-00063 , 1 )
( 12 , FR940128-2-00063 , 1 )
( 12 , FR940128-2-00063 , 1 )
( 12 , FR940128-2-00063 , 1 )
( 12 , FR940128-2-00063 , 1 )
( 12 , FR940128-2-00063 , 1 )
