( 4 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00046 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 8 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00046 , 1 )
( 12 , FR940405-1-00046 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 12 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00046 , 1 )
( 28 , FR940405-1-00046 , 1 )
( 28 , FR940405-1-00046 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 28 , FR940405-1-00047 , 1 )
( 35 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00046 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
( 41 , FR940405-1-00047 , 1 )
