( 4 , FR940525-0-00067 , 1 )
( 5 , FR940525-0-00067 , 1 )
( 5 , FR940525-0-00068 , 1 )
( 5 , FR940525-0-00068 , 1 )
( 5 , FR940525-0-00068 , 1 )
( 5 , FR940525-0-00068 , 1 )
( 8 , FR940525-0-00067 , 1 )
( 8 , FR940525-0-00067 , 1 )
( 8 , FR940525-0-00067 , 1 )
( 8 , FR940525-0-00067 , 1 )
( 8 , FR940525-0-00067 , 1 )
( 8 , FR940525-0-00067 , 1 )
( 8 , FR940525-0-00067 , 1 )
( 8 , FR940525-0-00067 , 1 )
( 8 , FR940525-0-00067 , 1 )
( 8 , FR940525-0-00067 , 1 )
( 8 , FR940525-0-00067 , 1 )
( 8 , FR940525-0-00067 , 1 )
( 8 , FR940525-0-00067 , 1 )
( 8 , FR940525-0-00067 , 1 )
( 8 , FR940525-0-00067 , 1 )
( 8 , FR940525-0-00067 , 1 )
( 8 , FR940525-0-00067 , 1 )
( 8 , FR940525-0-00068 , 1 )
( 8 , FR940525-0-00068 , 1 )
( 8 , FR940525-0-00068 , 1 )
( 8 , FR940525-0-00068 , 1 )
( 8 , FR940525-0-00068 , 1 )
( 8 , FR940525-0-00068 , 1 )
( 9 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00067 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 16 , FR940525-0-00068 , 1 )
( 16 , FR940525-0-00068 , 1 )
( 17 , FR940525-0-00067 , 1 )
( 17 , FR940525-0-00067 , 1 )
( 18 , FR940525-0-00067 , 1 )
( 18 , FR940525-0-00068 , 1 )
( 28 , FR940525-0-00067 , 1 )
( 28 , FR940525-0-00067 , 1 )
( 28 , FR940525-0-00067 , 1 )
( 28 , FR940525-0-00067 , 1 )
( 28 , FR940525-0-00067 , 1 )
( 28 , FR940525-0-00067 , 1 )
( 28 , FR940525-0-00067 , 1 )
( 28 , FR940525-0-00067 , 1 )
( 28 , FR940525-0-00067 , 1 )
( 28 , FR940525-0-00067 , 1 )
( 28 , FR940525-0-00067 , 1 )
( 28 , FR940525-0-00067 , 1 )
( 28 , FR940525-0-00067 , 1 )
( 28 , FR940525-0-00068 , 1 )
( 28 , FR940525-0-00068 , 1 )
( 28 , FR940525-0-00068 , 1 )
( 28 , FR940525-0-00068 , 1 )
( 32 , FR940525-0-00067 , 1 )
( 32 , FR940525-0-00067 , 1 )
( 32 , FR940525-0-00067 , 1 )
( 32 , FR940525-0-00067 , 1 )
( 32 , FR940525-0-00067 , 1 )
( 33 , FR940525-0-00067 , 1 )
( 34 , FR940525-0-00067 , 1 )
( 34 , FR940525-0-00067 , 1 )
( 34 , FR940525-0-00067 , 1 )
( 34 , FR940525-0-00067 , 1 )
( 34 , FR940525-0-00067 , 1 )
( 34 , FR940525-0-00067 , 1 )
( 34 , FR940525-0-00067 , 1 )
( 34 , FR940525-0-00067 , 1 )
( 38 , FR940525-0-00067 , 1 )
( 38 , FR940525-0-00067 , 1 )
( 38 , FR940525-0-00067 , 1 )
( 38 , FR940525-0-00067 , 1 )
( 38 , FR940525-0-00067 , 1 )
( 38 , FR940525-0-00067 , 1 )
( 38 , FR940525-0-00067 , 1 )
( 39 , FR940525-0-00067 , 1 )
( 39 , FR940525-0-00067 , 1 )
( 39 , FR940525-0-00067 , 1 )
( 39 , FR940525-0-00067 , 1 )
( 41 , FR940525-0-00067 , 1 )
( 41 , FR940525-0-00067 , 1 )
( 41 , FR940525-0-00067 , 1 )
( 41 , FR940525-0-00067 , 1 )
( 41 , FR940525-0-00067 , 1 )
( 41 , FR940525-0-00067 , 1 )
( 41 , FR940525-0-00067 , 1 )
( 41 , FR940525-0-00067 , 1 )
( 41 , FR940525-0-00067 , 1 )
