( 0 , FR940810-2-00133 , 1 )
( 0 , FR940810-2-00135 , 1 )
( 4 , FR940810-2-00133 , 1 )
( 4 , FR940810-2-00133 , 1 )
( 5 , FR940810-2-00133 , 1 )
( 5 , FR940810-2-00134 , 1 )
( 8 , FR940810-2-00133 , 1 )
( 8 , FR940810-2-00133 , 1 )
( 8 , FR940810-2-00133 , 1 )
( 8 , FR940810-2-00134 , 1 )
( 8 , FR940810-2-00134 , 1 )
( 8 , FR940810-2-00134 , 1 )
( 8 , FR940810-2-00134 , 1 )
( 8 , FR940810-2-00134 , 1 )
( 8 , FR940810-2-00134 , 1 )
( 8 , FR940810-2-00134 , 1 )
( 8 , FR940810-2-00134 , 1 )
( 8 , FR940810-2-00134 , 1 )
( 8 , FR940810-2-00134 , 1 )
( 8 , FR940810-2-00134 , 1 )
( 8 , FR940810-2-00134 , 1 )
( 8 , FR940810-2-00134 , 1 )
( 8 , FR940810-2-00134 , 1 )
( 8 , FR940810-2-00134 , 1 )
( 8 , FR940810-2-00135 , 1 )
( 8 , FR940810-2-00135 , 1 )
( 11 , FR940810-2-00134 , 1 )
( 11 , FR940810-2-00134 , 1 )
( 11 , FR940810-2-00134 , 1 )
( 11 , FR940810-2-00135 , 1 )
( 12 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00134 , 1 )
( 12 , FR940810-2-00135 , 1 )
( 12 , FR940810-2-00135 , 1 )
( 12 , FR940810-2-00135 , 1 )
( 12 , FR940810-2-00135 , 1 )
( 12 , FR940810-2-00135 , 1 )
( 12 , FR940810-2-00135 , 1 )
( 12 , FR940810-2-00135 , 1 )
( 12 , FR940810-2-00135 , 1 )
( 16 , FR940810-2-00133 , 1 )
( 28 , FR940810-2-00133 , 1 )
( 28 , FR940810-2-00133 , 1 )
( 28 , FR940810-2-00133 , 1 )
( 28 , FR940810-2-00133 , 1 )
( 28 , FR940810-2-00133 , 1 )
( 28 , FR940810-2-00133 , 1 )
( 28 , FR940810-2-00133 , 1 )
( 28 , FR940810-2-00133 , 1 )
( 28 , FR940810-2-00134 , 1 )
( 28 , FR940810-2-00134 , 1 )
( 28 , FR940810-2-00134 , 1 )
( 28 , FR940810-2-00134 , 1 )
( 28 , FR940810-2-00134 , 1 )
( 28 , FR940810-2-00135 , 1 )
( 28 , FR940810-2-00135 , 1 )
( 28 , FR940810-2-00135 , 1 )
( 28 , FR940810-2-00135 , 1 )
( 28 , FR940810-2-00135 , 1 )
( 35 , FR940810-2-00134 , 1 )
( 35 , FR940810-2-00135 , 1 )
( 37 , FR940810-2-00133 , 1 )
( 37 , FR940810-2-00134 , 1 )
( 37 , FR940810-2-00135 , 1 )
( 39 , FR940810-2-00133 , 1 )
( 39 , FR940810-2-00133 , 1 )
( 39 , FR940810-2-00133 , 1 )
( 40 , FR940810-2-00134 , 1 )
( 40 , FR940810-2-00135 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00133 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00134 , 1 )
( 41 , FR940810-2-00135 , 1 )
( 41 , FR940810-2-00135 , 1 )
( 41 , FR940810-2-00135 , 1 )
( 41 , FR940810-2-00135 , 1 )
( 41 , FR940810-2-00135 , 1 )
( 41 , FR940810-2-00135 , 1 )
( 41 , FR940810-2-00135 , 1 )
( 41 , FR940810-2-00135 , 1 )
( 41 , FR940810-2-00135 , 1 )
