( 0 , FR940128-2-00245 , 1 )
( 0 , FR940128-2-00245 , 1 )
( 0 , FR940128-2-00245 , 1 )
( 0 , FR940128-2-00245 , 1 )
( 0 , FR940128-2-00246 , 1 )
( 0 , FR940303-1-00001 , 1 )
( 0 , FR940303-1-00002 , 1 )
( 0 , FR940303-1-00002 , 1 )
( 0 , FR940303-1-00002 , 1 )
( 0 , FR940303-1-00002 , 1 )
( 0 , FR940303-1-00002 , 1 )
( 0 , FR940303-1-00002 , 1 )
( 0 , FR940303-1-00002 , 1 )
( 1 , FR940128-2-00246 , 1 )
( 1 , FR940303-1-00001 , 1 )
( 2 , FR940128-2-00246 , 1 )
( 2 , FR940303-1-00001 , 1 )
( 2 , FR940303-1-00001 , 1 )
( 3 , FR940128-2-00246 , 1 )
( 3 , FR940303-1-00001 , 1 )
( 3 , FR940303-1-00001 , 1 )
( 4 , FR940128-2-00246 , 1 )
( 4 , FR940303-1-00001 , 1 )
( 4 , FR940303-1-00001 , 1 )
( 4 , FR940303-1-00002 , 1 )
( 4 , FR940303-1-00002 , 1 )
( 4 , FR940303-1-00002 , 1 )
( 5 , FR940128-2-00246 , 1 )
( 7 , FR940303-1-00001 , 1 )
( 7 , FR940303-1-00002 , 1 )
( 7 , FR940303-1-00002 , 1 )
( 7 , FR940303-1-00002 , 1 )
( 7 , FR940303-1-00002 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 8 , FR940128-2-00245 , 1 )
( 8 , FR940128-2-00246 , 1 )
( 8 , FR940128-2-00246 , 1 )
( 8 , FR940128-2-00246 , 1 )
( 8 , FR940128-2-00246 , 1 )
( 8 , FR940128-2-00246 , 1 )
( 8 , FR940128-2-00246 , 1 )
( 8 , FR940128-2-00246 , 1 )
( 8 , FR940303-1-00002 , 1 )
( 8 , FR940303-1-00002 , 1 )
( 8 , FR940303-1-00002 , 1 )
( 8 , FR940303-1-00002 , 1 )
( 8 , FR940303-1-00002 , 1 )
( 8 , FR940303-1-00002 , 1 )
( 8 , FR940303-1-00002 , 1 )
( 8 , FR940303-1-00002 , 1 )
( 8 , FR940303-1-00002 , 1 )
( 8 , FR940303-1-00002 , 1 )
( 8 , FR940303-1-00002 , 1 )
( 11 , FR940303-1-00002 , 1 )
( 12 , FR940128-2-00245 , 1 )
( 12 , FR940128-2-00245 , 1 )
( 12 , FR940128-2-00245 , 1 )
( 12 , FR940128-2-00245 , 1 )
( 12 , FR940128-2-00245 , 1 )
( 12 , FR940128-2-00245 , 1 )
( 12 , FR940128-2-00246 , 1 )
( 12 , FR940128-2-00246 , 1 )
( 12 , FR940128-2-00246 , 1 )
( 12 , FR940128-2-00246 , 1 )
( 12 , FR940128-2-00246 , 1 )
( 12 , FR940128-2-00246 , 1 )
( 12 , FR940128-2-00246 , 1 )
( 12 , FR940128-2-00246 , 1 )
( 12 , FR940128-2-00246 , 1 )
( 12 , FR940128-2-00246 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 16 , FR940303-1-00002 , 1 )
( 18 , FR940303-1-00002 , 1 )
( 28 , FR940128-2-00245 , 1 )
( 28 , FR940303-1-00002 , 1 )
( 28 , FR940303-1-00002 , 1 )
( 28 , FR940303-1-00002 , 1 )
( 28 , FR940303-1-00002 , 1 )
( 28 , FR940303-1-00002 , 1 )
( 28 , FR940303-1-00002 , 1 )
( 28 , FR940303-1-00002 , 1 )
( 28 , FR940303-1-00002 , 1 )
( 28 , FR940303-1-00002 , 1 )
( 29 , FR940128-2-00245 , 1 )
( 31 , FR940128-2-00245 , 1 )
( 35 , FR940128-2-00245 , 1 )
( 35 , FR940128-2-00245 , 1 )
( 35 , FR940128-2-00245 , 1 )
( 35 , FR940128-2-00245 , 1 )
( 35 , FR940128-2-00245 , 1 )
( 35 , FR940128-2-00245 , 1 )
( 35 , FR940128-2-00245 , 1 )
( 35 , FR940128-2-00245 , 1 )
( 35 , FR940128-2-00245 , 1 )
( 35 , FR940128-2-00245 , 1 )
( 35 , FR940128-2-00245 , 1 )
( 35 , FR940303-1-00002 , 1 )
( 37 , FR940303-1-00002 , 1 )
( 37 , FR940303-1-00002 , 1 )
( 37 , FR940303-1-00002 , 1 )
( 37 , FR940303-1-00002 , 1 )
( 39 , FR940303-1-00002 , 1 )
( 40 , FR940303-1-00002 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00245 , 1 )
( 41 , FR940128-2-00246 , 1 )
( 41 , FR940128-2-00246 , 1 )
