( 4 , FR941006-1-00080 , 1 )
( 5 , FR941006-1-00080 , 1 )
( 5 , FR941006-1-00080 , 1 )
( 5 , FR941006-1-00080 , 1 )
( 5 , FR941006-1-00080 , 1 )
( 5 , FR941006-1-00080 , 1 )
( 5 , FR941006-1-00080 , 1 )
( 5 , FR941006-1-00080 , 1 )
( 5 , FR941006-1-00080 , 1 )
( 5 , FR941006-1-00080 , 1 )
( 5 , FR941006-1-00080 , 1 )
( 5 , FR941006-1-00080 , 1 )
( 5 , FR941006-1-00080 , 1 )
( 5 , FR941006-1-00080 , 1 )
( 5 , FR941006-1-00080 , 1 )
( 5 , FR941006-1-00081 , 1 )
( 5 , FR941006-1-00081 , 1 )
( 7 , FR941006-1-00080 , 1 )
( 7 , FR941006-1-00080 , 1 )
( 7 , FR941006-1-00081 , 1 )
( 7 , FR941006-1-00081 , 1 )
( 7 , FR941006-1-00081 , 1 )
( 8 , FR941006-1-00080 , 1 )
( 8 , FR941006-1-00080 , 1 )
( 8 , FR941006-1-00080 , 1 )
( 8 , FR941006-1-00080 , 1 )
( 8 , FR941006-1-00080 , 1 )
( 8 , FR941006-1-00080 , 1 )
( 8 , FR941006-1-00080 , 1 )
( 8 , FR941006-1-00081 , 1 )
( 8 , FR941006-1-00081 , 1 )
( 8 , FR941006-1-00081 , 1 )
( 8 , FR941006-1-00081 , 1 )
( 8 , FR941006-1-00081 , 1 )
( 8 , FR941006-1-00081 , 1 )
( 8 , FR941006-1-00081 , 1 )
( 9 , FR941006-1-00080 , 1 )
( 9 , FR941006-1-00080 , 1 )
( 9 , FR941006-1-00081 , 1 )
( 9 , FR941006-1-00081 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00080 , 1 )
( 12 , FR941006-1-00081 , 1 )
( 12 , FR941006-1-00081 , 1 )
( 12 , FR941006-1-00081 , 1 )
( 18 , FR941006-1-00081 , 1 )
( 28 , FR941006-1-00080 , 1 )
( 28 , FR941006-1-00080 , 1 )
( 28 , FR941006-1-00080 , 1 )
( 28 , FR941006-1-00080 , 1 )
( 28 , FR941006-1-00080 , 1 )
( 28 , FR941006-1-00080 , 1 )
( 28 , FR941006-1-00081 , 1 )
( 28 , FR941006-1-00081 , 1 )
( 28 , FR941006-1-00081 , 1 )
( 28 , FR941006-1-00081 , 1 )
( 28 , FR941006-1-00081 , 1 )
( 28 , FR941006-1-00081 , 1 )
( 32 , FR941006-1-00080 , 1 )
( 38 , FR941006-1-00081 , 1 )
( 39 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00080 , 1 )
( 41 , FR941006-1-00081 , 1 )
( 41 , FR941006-1-00081 , 1 )
( 41 , FR941006-1-00081 , 1 )
( 41 , FR941006-1-00081 , 1 )
( 41 , FR941006-1-00081 , 1 )
( 41 , FR941006-1-00081 , 1 )
( 41 , FR941006-1-00081 , 1 )
( 41 , FR941006-1-00081 , 1 )
( 41 , FR941006-1-00081 , 1 )
( 41 , FR941006-1-00081 , 1 )
( 41 , FR941006-1-00081 , 1 )
( 41 , FR941006-1-00081 , 1 )
( 41 , FR941006-1-00081 , 1 )
( 41 , FR941006-1-00081 , 1 )
( 41 , FR941006-1-00081 , 1 )
( 41 , FR941006-1-00081 , 1 )
( 41 , FR941006-1-00081 , 1 )
( 42 , FR941006-1-00080 , 1 )
( 42 , FR941006-1-00080 , 1 )
( 42 , FR941006-1-00080 , 1 )
( 42 , FR941006-1-00080 , 1 )
( 42 , FR941006-1-00080 , 1 )
( 42 , FR941006-1-00080 , 1 )
( 42 , FR941006-1-00080 , 1 )
( 42 , FR941006-1-00081 , 1 )
( 42 , FR941006-1-00081 , 1 )
( 42 , FR941006-1-00081 , 1 )
( 42 , FR941006-1-00081 , 1 )
( 42 , FR941006-1-00081 , 1 )
( 44 , FR941006-1-00080 , 1 )
( 44 , FR941006-1-00080 , 1 )
( 44 , FR941006-1-00080 , 1 )
