( 4 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00132 , 1 )
( 8 , FR940810-2-00133 , 1 )
( 8 , FR940810-2-00133 , 1 )
( 8 , FR940810-2-00133 , 1 )
( 8 , FR940810-2-00133 , 1 )
( 8 , FR940810-2-00133 , 1 )
( 8 , FR940810-2-00133 , 1 )
( 8 , FR940810-2-00133 , 1 )
( 8 , FR940810-2-00133 , 1 )
( 8 , FR940810-2-00133 , 1 )
( 8 , FR940810-2-00133 , 1 )
( 8 , FR940810-2-00133 , 1 )
( 8 , FR940810-2-00133 , 1 )
( 8 , FR940810-2-00133 , 1 )
( 8 , FR940810-2-00133 , 1 )
( 8 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00132 , 1 )
( 12 , FR940810-2-00132 , 1 )
( 12 , FR940810-2-00132 , 1 )
( 12 , FR940810-2-00132 , 1 )
( 12 , FR940810-2-00132 , 1 )
( 12 , FR940810-2-00132 , 1 )
( 12 , FR940810-2-00132 , 1 )
( 12 , FR940810-2-00132 , 1 )
( 12 , FR940810-2-00132 , 1 )
( 12 , FR940810-2-00132 , 1 )
( 12 , FR940810-2-00132 , 1 )
( 12 , FR940810-2-00132 , 1 )
( 12 , FR940810-2-00132 , 1 )
( 12 , FR940810-2-00132 , 1 )
( 12 , FR940810-2-00132 , 1 )
( 12 , FR940810-2-00132 , 1 )
( 12 , FR940810-2-00132 , 1 )
( 12 , FR940810-2-00132 , 1 )
( 12 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00133 , 1 )
( 12 , FR940810-2-00133 , 1 )
