( 4 , FR940128-2-00175 , 1 )
( 4 , FR940128-2-00175 , 1 )
( 5 , FR940128-2-00174 , 1 )
( 5 , FR940128-2-00175 , 1 )
( 5 , FR940128-2-00175 , 1 )
( 5 , FR940128-2-00175 , 1 )
( 5 , FR940128-2-00175 , 1 )
( 5 , FR940128-2-00175 , 1 )
( 7 , FR940128-2-00173 , 1 )
( 7 , FR940128-2-00173 , 1 )
( 8 , FR940128-2-00173 , 1 )
( 8 , FR940128-2-00173 , 1 )
( 8 , FR940128-2-00173 , 1 )
( 8 , FR940128-2-00173 , 1 )
( 8 , FR940128-2-00173 , 1 )
( 8 , FR940128-2-00173 , 1 )
( 8 , FR940128-2-00173 , 1 )
( 8 , FR940128-2-00173 , 1 )
( 8 , FR940128-2-00173 , 1 )
( 8 , FR940128-2-00173 , 1 )
( 8 , FR940128-2-00173 , 1 )
( 8 , FR940128-2-00173 , 1 )
( 8 , FR940128-2-00173 , 1 )
( 8 , FR940128-2-00173 , 1 )
( 8 , FR940128-2-00173 , 1 )
( 8 , FR940128-2-00174 , 1 )
( 8 , FR940128-2-00174 , 1 )
( 8 , FR940128-2-00175 , 1 )
( 8 , FR940128-2-00175 , 1 )
( 8 , FR940128-2-00175 , 1 )
( 11 , FR940128-2-00176 , 1 )
( 12 , FR940128-2-00173 , 1 )
( 12 , FR940128-2-00173 , 1 )
( 12 , FR940128-2-00173 , 1 )
( 12 , FR940128-2-00173 , 1 )
( 12 , FR940128-2-00173 , 1 )
( 12 , FR940128-2-00173 , 1 )
( 12 , FR940128-2-00173 , 1 )
( 12 , FR940128-2-00173 , 1 )
( 12 , FR940128-2-00173 , 1 )
( 12 , FR940128-2-00173 , 1 )
( 12 , FR940128-2-00173 , 1 )
( 12 , FR940128-2-00173 , 1 )
( 12 , FR940128-2-00173 , 1 )
( 12 , FR940128-2-00174 , 1 )
( 12 , FR940128-2-00174 , 1 )
( 12 , FR940128-2-00174 , 1 )
( 12 , FR940128-2-00174 , 1 )
( 12 , FR940128-2-00174 , 1 )
( 12 , FR940128-2-00174 , 1 )
( 12 , FR940128-2-00175 , 1 )
( 12 , FR940128-2-00175 , 1 )
( 12 , FR940128-2-00175 , 1 )
( 12 , FR940128-2-00175 , 1 )
( 12 , FR940128-2-00175 , 1 )
( 12 , FR940128-2-00175 , 1 )
( 12 , FR940128-2-00175 , 1 )
( 12 , FR940128-2-00175 , 1 )
( 12 , FR940128-2-00175 , 1 )
( 12 , FR940128-2-00175 , 1 )
( 12 , FR940128-2-00175 , 1 )
( 12 , FR940128-2-00175 , 1 )
( 12 , FR940128-2-00175 , 1 )
( 12 , FR940128-2-00175 , 1 )
( 12 , FR940128-2-00175 , 1 )
( 12 , FR940128-2-00175 , 1 )
( 12 , FR940128-2-00176 , 1 )
( 12 , FR940128-2-00176 , 1 )
( 12 , FR940128-2-00176 , 1 )
( 12 , FR940128-2-00176 , 1 )
( 12 , FR940128-2-00176 , 1 )
( 12 , FR940128-2-00176 , 1 )
( 16 , FR940128-2-00173 , 1 )
( 16 , FR940128-2-00175 , 1 )
( 17 , FR940128-2-00175 , 1 )
( 18 , FR940128-2-00173 , 1 )
( 18 , FR940128-2-00173 , 1 )
( 18 , FR940128-2-00175 , 1 )
( 28 , FR940128-2-00173 , 1 )
( 28 , FR940128-2-00173 , 1 )
( 28 , FR940128-2-00173 , 1 )
( 28 , FR940128-2-00173 , 1 )
( 28 , FR940128-2-00173 , 1 )
( 28 , FR940128-2-00174 , 1 )
( 28 , FR940128-2-00174 , 1 )
( 28 , FR940128-2-00174 , 1 )
( 28 , FR940128-2-00175 , 1 )
( 28 , FR940128-2-00175 , 1 )
( 28 , FR940128-2-00175 , 1 )
( 28 , FR940128-2-00175 , 1 )
( 28 , FR940128-2-00175 , 1 )
( 28 , FR940128-2-00175 , 1 )
( 28 , FR940128-2-00175 , 1 )
( 28 , FR940128-2-00175 , 1 )
( 28 , FR940128-2-00175 , 1 )
( 28 , FR940128-2-00175 , 1 )
( 28 , FR940128-2-00175 , 1 )
( 28 , FR940128-2-00175 , 1 )
( 28 , FR940128-2-00175 , 1 )
( 28 , FR940128-2-00175 , 1 )
( 28 , FR940128-2-00175 , 1 )
( 29 , FR940128-2-00173 , 1 )
( 31 , FR940128-2-00176 , 1 )
( 38 , FR940128-2-00173 , 1 )
( 41 , FR940128-2-00173 , 1 )
( 41 , FR940128-2-00173 , 1 )
( 41 , FR940128-2-00173 , 1 )
( 41 , FR940128-2-00173 , 1 )
( 41 , FR940128-2-00173 , 1 )
( 41 , FR940128-2-00173 , 1 )
( 41 , FR940128-2-00173 , 1 )
( 41 , FR940128-2-00173 , 1 )
