( 4 , FR940405-1-00003 , 1 )
( 4 , FR940405-1-00003 , 1 )
( 4 , FR940405-1-00003 , 1 )
( 4 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00003 , 1 )
( 8 , FR940405-1-00004 , 1 )
( 8 , FR940405-1-00004 , 1 )
( 8 , FR940405-1-00004 , 1 )
( 8 , FR940405-1-00004 , 1 )
( 8 , FR940405-1-00004 , 1 )
( 8 , FR940405-1-00004 , 1 )
( 8 , FR940405-1-00004 , 1 )
( 8 , FR940405-1-00004 , 1 )
( 8 , FR940405-1-00004 , 1 )
( 9 , FR940405-1-00003 , 1 )
( 9 , FR940405-1-00003 , 1 )
( 9 , FR940405-1-00003 , 1 )
( 9 , FR940405-1-00003 , 1 )
( 9 , FR940405-1-00003 , 1 )
( 9 , FR940405-1-00004 , 1 )
( 9 , FR940405-1-00004 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00003 , 1 )
( 12 , FR940405-1-00003 , 1 )
( 12 , FR940405-1-00003 , 1 )
( 12 , FR940405-1-00003 , 1 )
( 12 , FR940405-1-00003 , 1 )
( 12 , FR940405-1-00003 , 1 )
( 12 , FR940405-1-00003 , 1 )
( 12 , FR940405-1-00003 , 1 )
( 12 , FR940405-1-00003 , 1 )
( 12 , FR940405-1-00003 , 1 )
( 12 , FR940405-1-00003 , 1 )
( 12 , FR940405-1-00003 , 1 )
( 12 , FR940405-1-00003 , 1 )
( 12 , FR940405-1-00003 , 1 )
( 12 , FR940405-1-00003 , 1 )
( 12 , FR940405-1-00003 , 1 )
( 12 , FR940405-1-00003 , 1 )
( 12 , FR940405-1-00004 , 1 )
( 12 , FR940405-1-00004 , 1 )
( 12 , FR940405-1-00004 , 1 )
( 14 , FR940405-1-00003 , 1 )
( 14 , FR940405-1-00003 , 1 )
( 14 , FR940405-1-00003 , 1 )
( 14 , FR940405-1-00003 , 1 )
( 15 , FR940405-1-00002 , 1 )
( 15 , FR940405-1-00002 , 1 )
( 15 , FR940405-1-00003 , 1 )
( 15 , FR940405-1-00003 , 1 )
( 15 , FR940405-1-00003 , 1 )
( 15 , FR940405-1-00003 , 1 )
( 15 , FR940405-1-00003 , 1 )
( 15 , FR940405-1-00003 , 1 )
( 15 , FR940405-1-00003 , 1 )
( 16 , FR940405-1-00003 , 1 )
( 16 , FR940405-1-00003 , 1 )
( 16 , FR940405-1-00003 , 1 )
( 16 , FR940405-1-00003 , 1 )
( 17 , FR940405-1-00003 , 1 )
( 17 , FR940405-1-00003 , 1 )
( 17 , FR940405-1-00004 , 1 )
( 18 , FR940405-1-00003 , 1 )
( 18 , FR940405-1-00004 , 1 )
( 28 , FR940405-1-00002 , 1 )
( 28 , FR940405-1-00002 , 1 )
( 28 , FR940405-1-00002 , 1 )
( 28 , FR940405-1-00003 , 1 )
( 28 , FR940405-1-00003 , 1 )
( 28 , FR940405-1-00003 , 1 )
( 28 , FR940405-1-00003 , 1 )
( 28 , FR940405-1-00003 , 1 )
( 28 , FR940405-1-00003 , 1 )
( 28 , FR940405-1-00003 , 1 )
( 28 , FR940405-1-00003 , 1 )
( 28 , FR940405-1-00004 , 1 )
( 28 , FR940405-1-00004 , 1 )
( 28 , FR940405-1-00004 , 1 )
( 30 , FR940405-1-00004 , 1 )
( 34 , FR940405-1-00003 , 1 )
( 34 , FR940405-1-00003 , 1 )
( 34 , FR940405-1-00003 , 1 )
( 34 , FR940405-1-00004 , 1 )
( 35 , FR940405-1-00002 , 1 )
( 35 , FR940405-1-00003 , 1 )
( 35 , FR940405-1-00004 , 1 )
( 36 , FR940405-1-00003 , 1 )
( 37 , FR940405-1-00002 , 1 )
( 37 , FR940405-1-00003 , 1 )
( 39 , FR940405-1-00002 , 1 )
( 39 , FR940405-1-00003 , 1 )
