( 0 , FR940617-2-00231 , 1 )
( 0 , FR940617-2-00231 , 1 )
( 0 , FR940617-2-00232 , 1 )
( 0 , FR940617-2-00232 , 1 )
( 0 , FR940617-2-00232 , 1 )
( 0 , FR940617-2-00232 , 1 )
( 0 , FR940617-2-00232 , 1 )
( 1 , FR940617-2-00231 , 1 )
( 4 , FR940617-2-00232 , 1 )
( 5 , FR940617-2-00231 , 1 )
( 5 , FR940617-2-00231 , 1 )
( 7 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00231 , 1 )
( 8 , FR940617-2-00231 , 1 )
( 8 , FR940617-2-00231 , 1 )
( 8 , FR940617-2-00231 , 1 )
( 8 , FR940617-2-00231 , 1 )
( 8 , FR940617-2-00231 , 1 )
( 8 , FR940617-2-00231 , 1 )
( 8 , FR940617-2-00231 , 1 )
( 8 , FR940617-2-00231 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 8 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00231 , 1 )
( 12 , FR940617-2-00231 , 1 )
( 12 , FR940617-2-00231 , 1 )
( 12 , FR940617-2-00231 , 1 )
( 12 , FR940617-2-00231 , 1 )
( 12 , FR940617-2-00231 , 1 )
( 12 , FR940617-2-00231 , 1 )
( 12 , FR940617-2-00231 , 1 )
( 12 , FR940617-2-00231 , 1 )
( 12 , FR940617-2-00231 , 1 )
( 12 , FR940617-2-00231 , 1 )
( 12 , FR940617-2-00231 , 1 )
( 12 , FR940617-2-00231 , 1 )
( 12 , FR940617-2-00231 , 1 )
( 12 , FR940617-2-00231 , 1 )
( 12 , FR940617-2-00231 , 1 )
( 12 , FR940617-2-00231 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 12 , FR940617-2-00232 , 1 )
( 16 , FR940617-2-00232 , 1 )
( 17 , FR940617-2-00232 , 1 )
( 28 , FR940617-2-00231 , 1 )
( 28 , FR940617-2-00231 , 1 )
( 28 , FR940617-2-00231 , 1 )
( 28 , FR940617-2-00231 , 1 )
( 28 , FR940617-2-00231 , 1 )
( 28 , FR940617-2-00231 , 1 )
( 28 , FR940617-2-00231 , 1 )
( 28 , FR940617-2-00232 , 1 )
( 28 , FR940617-2-00232 , 1 )
( 28 , FR940617-2-00232 , 1 )
( 28 , FR940617-2-00232 , 1 )
( 28 , FR940617-2-00232 , 1 )
( 35 , FR940617-2-00231 , 1 )
( 35 , FR940617-2-00232 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
( 41 , FR940617-2-00231 , 1 )
