( 5 , FR941206-1-00140 , 1 )
( 7 , FR941206-1-00140 , 1 )
( 7 , FR941206-1-00140 , 1 )
( 8 , FR941206-1-00139 , 1 )
( 8 , FR941206-1-00139 , 1 )
( 8 , FR941206-1-00139 , 1 )
( 8 , FR941206-1-00140 , 1 )
( 8 , FR941206-1-00140 , 1 )
( 8 , FR941206-1-00140 , 1 )
( 8 , FR941206-1-00140 , 1 )
( 8 , FR941206-1-00140 , 1 )
( 8 , FR941206-1-00140 , 1 )
( 8 , FR941206-1-00140 , 1 )
( 8 , FR941206-1-00140 , 1 )
( 8 , FR941206-1-00140 , 1 )
( 8 , FR941206-1-00140 , 1 )
( 8 , FR941206-1-00140 , 1 )
( 8 , FR941206-1-00140 , 1 )
( 8 , FR941206-1-00140 , 1 )
( 8 , FR941206-1-00140 , 1 )
( 8 , FR941206-1-00140 , 1 )
( 8 , FR941206-1-00140 , 1 )
( 9 , FR941206-1-00140 , 1 )
( 9 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 12 , FR941206-1-00140 , 1 )
( 16 , FR941206-1-00140 , 1 )
( 17 , FR941206-1-00140 , 1 )
( 17 , FR941206-1-00140 , 1 )
( 17 , FR941206-1-00140 , 1 )
