( 5 , FR940525-0-00068 , 1 )
( 5 , FR940525-0-00069 , 1 )
( 8 , FR940525-0-00068 , 1 )
( 8 , FR940525-0-00068 , 1 )
( 8 , FR940525-0-00068 , 1 )
( 8 , FR940525-0-00068 , 1 )
( 8 , FR940525-0-00068 , 1 )
( 8 , FR940525-0-00068 , 1 )
( 8 , FR940525-0-00068 , 1 )
( 8 , FR940525-0-00068 , 1 )
( 8 , FR940525-0-00068 , 1 )
( 8 , FR940525-0-00068 , 1 )
( 8 , FR940525-0-00068 , 1 )
( 8 , FR940525-0-00068 , 1 )
( 8 , FR940525-0-00069 , 1 )
( 8 , FR940525-0-00069 , 1 )
( 8 , FR940525-0-00069 , 1 )
( 8 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00068 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 12 , FR940525-0-00069 , 1 )
( 28 , FR940525-0-00068 , 1 )
( 28 , FR940525-0-00068 , 1 )
( 28 , FR940525-0-00068 , 1 )
( 28 , FR940525-0-00068 , 1 )
( 28 , FR940525-0-00069 , 1 )
( 28 , FR940525-0-00069 , 1 )
( 28 , FR940525-0-00069 , 1 )
( 28 , FR940525-0-00069 , 1 )
( 28 , FR940525-0-00069 , 1 )
( 28 , FR940525-0-00069 , 1 )
( 28 , FR940525-0-00069 , 1 )
( 28 , FR940525-0-00069 , 1 )
( 28 , FR940525-0-00069 , 1 )
( 28 , FR940525-0-00069 , 1 )
( 28 , FR940525-0-00069 , 1 )
( 28 , FR940525-0-00069 , 1 )
( 28 , FR940525-0-00069 , 1 )
( 33 , FR940525-0-00068 , 1 )
( 34 , FR940525-0-00069 , 1 )
( 41 , FR940525-0-00068 , 1 )
( 41 , FR940525-0-00068 , 1 )
( 41 , FR940525-0-00068 , 1 )
( 41 , FR940525-0-00068 , 1 )
( 41 , FR940525-0-00068 , 1 )
( 41 , FR940525-0-00068 , 1 )
( 41 , FR940525-0-00068 , 1 )
( 41 , FR940525-0-00068 , 1 )
( 41 , FR940525-0-00068 , 1 )
( 41 , FR940525-0-00068 , 1 )
( 41 , FR940525-0-00068 , 1 )
( 41 , FR940525-0-00068 , 1 )
( 41 , FR940525-0-00068 , 1 )
