( 0 , FR940128-2-00067 , 1 )
( 4 , FR940128-2-00068 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00067 , 1 )
( 8 , FR940128-2-00068 , 1 )
( 8 , FR940128-2-00068 , 1 )
( 8 , FR940128-2-00068 , 1 )
( 8 , FR940128-2-00068 , 1 )
( 8 , FR940128-2-00068 , 1 )
( 8 , FR940128-2-00068 , 1 )
( 8 , FR940128-2-00068 , 1 )
( 8 , FR940128-2-00068 , 1 )
( 8 , FR940128-2-00068 , 1 )
( 8 , FR940128-2-00068 , 1 )
( 8 , FR940128-2-00068 , 1 )
( 8 , FR940128-2-00068 , 1 )
( 8 , FR940128-2-00068 , 1 )
( 8 , FR940128-2-00068 , 1 )
( 8 , FR940128-2-00068 , 1 )
( 8 , FR940128-2-00068 , 1 )
( 8 , FR940128-2-00068 , 1 )
( 8 , FR940128-2-00068 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00067 , 1 )
( 12 , FR940128-2-00068 , 1 )
( 12 , FR940128-2-00068 , 1 )
( 12 , FR940128-2-00068 , 1 )
( 12 , FR940128-2-00068 , 1 )
( 12 , FR940128-2-00068 , 1 )
( 12 , FR940128-2-00068 , 1 )
( 12 , FR940128-2-00068 , 1 )
( 12 , FR940128-2-00068 , 1 )
