( 5 , FR940810-0-00214 , 1 )
( 5 , FR940810-0-00214 , 1 )
( 5 , FR940810-0-00214 , 1 )
( 5 , FR940810-0-00214 , 1 )
( 5 , FR940810-0-00214 , 1 )
( 5 , FR940810-0-00214 , 1 )
( 5 , FR940810-0-00214 , 1 )
( 5 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00214 , 1 )
( 8 , FR940810-0-00214 , 1 )
( 8 , FR940810-0-00214 , 1 )
( 8 , FR940810-0-00214 , 1 )
( 8 , FR940810-0-00214 , 1 )
( 8 , FR940810-0-00214 , 1 )
( 8 , FR940810-0-00214 , 1 )
( 8 , FR940810-0-00214 , 1 )
( 8 , FR940810-0-00214 , 1 )
( 8 , FR940810-0-00214 , 1 )
( 8 , FR940810-0-00214 , 1 )
( 8 , FR940810-0-00214 , 1 )
( 8 , FR940810-0-00214 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00214 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 17 , FR940810-0-00214 , 1 )
( 18 , FR940810-0-00214 , 1 )
( 18 , FR940810-0-00214 , 1 )
( 19 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00214 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00214 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 42 , FR940810-0-00214 , 1 )
( 42 , FR940810-0-00214 , 1 )
( 42 , FR940810-0-00214 , 1 )
( 42 , FR940810-0-00214 , 1 )
( 42 , FR940810-0-00214 , 1 )
( 42 , FR940810-0-00214 , 1 )
( 42 , FR940810-0-00214 , 1 )
( 42 , FR940810-0-00214 , 1 )
( 42 , FR940810-0-00214 , 1 )
( 44 , FR940810-0-00214 , 1 )
( 44 , FR940810-0-00214 , 1 )
( 44 , FR940810-0-00215 , 1 )
( 44 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00214 , 1 )
( 45 , FR940810-0-00214 , 1 )
( 45 , FR940810-0-00214 , 1 )
( 45 , FR940810-0-00214 , 1 )
( 45 , FR940810-0-00214 , 1 )
( 45 , FR940810-0-00214 , 1 )
( 45 , FR940810-0-00214 , 1 )
( 45 , FR940810-0-00214 , 1 )
( 45 , FR940810-0-00214 , 1 )
( 45 , FR940810-0-00214 , 1 )
( 45 , FR940810-0-00214 , 1 )
( 45 , FR940810-0-00214 , 1 )
( 45 , FR940810-0-00214 , 1 )
( 45 , FR940810-0-00214 , 1 )
( 45 , FR940810-0-00214 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 48 , FR940810-0-00214 , 1 )
( 48 , FR940810-0-00214 , 1 )
( 48 , FR940810-0-00214 , 1 )
( 48 , FR940810-0-00215 , 1 )
( 56 , FR940810-0-00215 , 1 )
( 57 , FR940810-0-00214 , 1 )
( 57 , FR940810-0-00214 , 1 )
( 57 , FR940810-0-00214 , 1 )
( 57 , FR940810-0-00214 , 1 )
( 57 , FR940810-0-00214 , 1 )
( 57 , FR940810-0-00214 , 1 )
( 57 , FR940810-0-00214 , 1 )
( 57 , FR940810-0-00215 , 1 )
( 57 , FR940810-0-00215 , 1 )
( 57 , FR940810-0-00215 , 1 )
( 57 , FR940810-0-00215 , 1 )
( 57 , FR940810-0-00215 , 1 )
( 57 , FR940810-0-00215 , 1 )
( 60 , FR940810-0-00215 , 1 )
( 60 , FR940810-0-00215 , 1 )
( 63 , FR940810-0-00214 , 1 )
( 63 , FR940810-0-00214 , 1 )
( 63 , FR940810-0-00215 , 1 )
( 63 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00214 , 1 )
( 66 , FR940810-0-00214 , 1 )
( 66 , FR940810-0-00214 , 1 )
( 66 , FR940810-0-00214 , 1 )
( 66 , FR940810-0-00214 , 1 )
( 66 , FR940810-0-00214 , 1 )
( 66 , FR940810-0-00214 , 1 )
( 66 , FR940810-0-00214 , 1 )
( 66 , FR940810-0-00214 , 1 )
( 66 , FR940810-0-00214 , 1 )
( 66 , FR940810-0-00214 , 1 )
( 66 , FR940810-0-00214 , 1 )
( 66 , FR940810-0-00214 , 1 )
( 66 , FR940810-0-00214 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
