( 0 , FR940128-2-00114 , 1 )
( 0 , FR940128-2-00114 , 1 )
( 0 , FR940128-2-00115 , 1 )
( 0 , FR940128-2-00115 , 1 )
( 0 , FR940128-2-00115 , 1 )
( 0 , FR940128-2-00115 , 1 )
( 0 , FR940128-2-00115 , 1 )
( 0 , FR940128-2-00115 , 1 )
( 0 , FR940128-2-00115 , 1 )
( 0 , FR940128-2-00115 , 1 )
( 0 , FR940128-2-00116 , 1 )
( 0 , FR940128-2-00116 , 1 )
( 0 , FR940128-2-00116 , 1 )
( 0 , FR940128-2-00116 , 1 )
( 5 , FR940128-2-00115 , 1 )
( 8 , FR940128-2-00114 , 1 )
( 8 , FR940128-2-00114 , 1 )
( 8 , FR940128-2-00115 , 1 )
( 8 , FR940128-2-00115 , 1 )
( 8 , FR940128-2-00115 , 1 )
( 8 , FR940128-2-00115 , 1 )
( 8 , FR940128-2-00115 , 1 )
( 8 , FR940128-2-00116 , 1 )
( 8 , FR940128-2-00116 , 1 )
( 8 , FR940128-2-00116 , 1 )
( 8 , FR940128-2-00116 , 1 )
( 12 , FR940128-2-00114 , 1 )
( 12 , FR940128-2-00114 , 1 )
( 12 , FR940128-2-00114 , 1 )
( 12 , FR940128-2-00114 , 1 )
( 12 , FR940128-2-00114 , 1 )
( 12 , FR940128-2-00114 , 1 )
( 12 , FR940128-2-00114 , 1 )
( 12 , FR940128-2-00114 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
( 12 , FR940128-2-00115 , 1 )
