( 0 , FR940405-1-00013 , 1 )
( 0 , FR940405-1-00013 , 1 )
( 1 , FR940405-1-00013 , 1 )
( 4 , FR940405-1-00013 , 1 )
( 4 , FR940405-1-00013 , 1 )
( 4 , FR940405-1-00013 , 1 )
( 5 , FR940405-1-00013 , 1 )
( 7 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 8 , FR940405-1-00013 , 1 )
( 9 , FR940405-1-00013 , 1 )
( 9 , FR940405-1-00013 , 1 )
( 9 , FR940405-1-00013 , 1 )
( 9 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00012 , 1 )
( 12 , FR940405-1-00012 , 1 )
( 12 , FR940405-1-00012 , 1 )
( 12 , FR940405-1-00012 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 12 , FR940405-1-00013 , 1 )
( 17 , FR940405-1-00013 , 1 )
( 17 , FR940405-1-00013 , 1 )
( 18 , FR940405-1-00013 , 1 )
( 18 , FR940405-1-00013 , 1 )
( 18 , FR940405-1-00013 , 1 )
( 18 , FR940405-1-00013 , 1 )
( 28 , FR940405-1-00013 , 1 )
( 28 , FR940405-1-00013 , 1 )
( 28 , FR940405-1-00013 , 1 )
( 28 , FR940405-1-00013 , 1 )
( 28 , FR940405-1-00013 , 1 )
( 28 , FR940405-1-00013 , 1 )
( 28 , FR940405-1-00013 , 1 )
( 28 , FR940405-1-00013 , 1 )
( 28 , FR940405-1-00013 , 1 )
( 28 , FR940405-1-00013 , 1 )
( 28 , FR940405-1-00013 , 1 )
( 28 , FR940405-1-00013 , 1 )
( 28 , FR940405-1-00013 , 1 )
( 28 , FR940405-1-00013 , 1 )
( 35 , FR940405-1-00013 , 1 )
( 37 , FR940405-1-00013 , 1 )
( 37 , FR940405-1-00013 , 1 )
