( 4 , FR940617-2-00194 , 1 )
( 5 , FR940617-2-00192 , 1 )
( 5 , FR940617-2-00194 , 1 )
( 5 , FR940617-2-00194 , 1 )
( 5 , FR940617-2-00194 , 1 )
( 7 , FR940617-2-00194 , 1 )
( 8 , FR940617-2-00191 , 1 )
( 8 , FR940617-2-00191 , 1 )
( 8 , FR940617-2-00193 , 1 )
( 8 , FR940617-2-00194 , 1 )
( 8 , FR940617-2-00194 , 1 )
( 8 , FR940617-2-00194 , 1 )
( 8 , FR940617-2-00194 , 1 )
( 11 , FR940617-2-00191 , 1 )
( 11 , FR940617-2-00191 , 1 )
( 11 , FR940617-2-00193 , 1 )
( 11 , FR940617-2-00193 , 1 )
( 11 , FR940617-2-00194 , 1 )
( 12 , FR940617-2-00191 , 1 )
( 12 , FR940617-2-00191 , 1 )
( 12 , FR940617-2-00191 , 1 )
( 12 , FR940617-2-00191 , 1 )
( 12 , FR940617-2-00191 , 1 )
( 12 , FR940617-2-00191 , 1 )
( 12 , FR940617-2-00191 , 1 )
( 12 , FR940617-2-00191 , 1 )
( 12 , FR940617-2-00191 , 1 )
( 12 , FR940617-2-00191 , 1 )
( 12 , FR940617-2-00191 , 1 )
( 12 , FR940617-2-00191 , 1 )
( 12 , FR940617-2-00191 , 1 )
( 12 , FR940617-2-00192 , 1 )
( 12 , FR940617-2-00192 , 1 )
( 12 , FR940617-2-00193 , 1 )
( 12 , FR940617-2-00193 , 1 )
( 12 , FR940617-2-00193 , 1 )
( 12 , FR940617-2-00193 , 1 )
( 12 , FR940617-2-00193 , 1 )
( 12 , FR940617-2-00193 , 1 )
( 12 , FR940617-2-00193 , 1 )
( 12 , FR940617-2-00193 , 1 )
( 12 , FR940617-2-00194 , 1 )
( 12 , FR940617-2-00194 , 1 )
( 12 , FR940617-2-00194 , 1 )
( 12 , FR940617-2-00194 , 1 )
( 12 , FR940617-2-00194 , 1 )
( 12 , FR940617-2-00194 , 1 )
( 12 , FR940617-2-00194 , 1 )
( 12 , FR940617-2-00194 , 1 )
( 12 , FR940617-2-00194 , 1 )
( 12 , FR940617-2-00194 , 1 )
( 12 , FR940617-2-00194 , 1 )
( 12 , FR940617-2-00194 , 1 )
( 12 , FR940617-2-00194 , 1 )
( 12 , FR940617-2-00194 , 1 )
( 12 , FR940617-2-00194 , 1 )
( 12 , FR940617-2-00194 , 1 )
( 12 , FR940617-2-00194 , 1 )
( 16 , FR940617-2-00194 , 1 )
( 16 , FR940617-2-00194 , 1 )
( 28 , FR940617-2-00194 , 1 )
( 28 , FR940617-2-00194 , 1 )
( 28 , FR940617-2-00194 , 1 )
( 35 , FR940617-2-00194 , 1 )
( 37 , FR940617-2-00194 , 1 )
( 40 , FR940617-2-00194 , 1 )
( 41 , FR940617-2-00191 , 1 )
( 41 , FR940617-2-00192 , 1 )
( 41 , FR940617-2-00192 , 1 )
( 41 , FR940617-2-00193 , 1 )
( 41 , FR940617-2-00193 , 1 )
( 41 , FR940617-2-00193 , 1 )
( 41 , FR940617-2-00193 , 1 )
( 41 , FR940617-2-00193 , 1 )
( 41 , FR940617-2-00193 , 1 )
( 41 , FR940617-2-00193 , 1 )
( 41 , FR940617-2-00194 , 1 )
( 41 , FR940617-2-00194 , 1 )
( 41 , FR940617-2-00194 , 1 )
( 41 , FR940617-2-00194 , 1 )
