( 0 , FR940104-0-00005 , 1 )
( 0 , FR940104-0-00005 , 1 )
( 0 , FR940104-0-00006 , 1 )
( 0 , FR940104-0-00006 , 1 )
( 0 , FR940104-0-00007 , 1 )
( 0 , FR940104-0-00007 , 1 )
( 1 , FR940104-0-00005 , 1 )
( 1 , FR940104-0-00005 , 1 )
( 4 , FR940104-0-00005 , 1 )
( 4 , FR940104-0-00005 , 1 )
( 4 , FR940104-0-00006 , 1 )
( 4 , FR940104-0-00006 , 1 )
( 4 , FR940104-0-00007 , 1 )
( 5 , FR940104-0-00005 , 1 )
( 5 , FR940104-0-00005 , 1 )
( 5 , FR940104-0-00006 , 1 )
( 5 , FR940104-0-00006 , 1 )
( 5 , FR940104-0-00006 , 1 )
( 5 , FR940104-0-00006 , 1 )
( 5 , FR940104-0-00006 , 1 )
( 5 , FR940104-0-00006 , 1 )
( 7 , FR940104-0-00007 , 1 )
( 8 , FR940104-0-00005 , 1 )
( 8 , FR940104-0-00005 , 1 )
( 8 , FR940104-0-00005 , 1 )
( 8 , FR940104-0-00005 , 1 )
( 8 , FR940104-0-00005 , 1 )
( 8 , FR940104-0-00005 , 1 )
( 8 , FR940104-0-00005 , 1 )
( 8 , FR940104-0-00005 , 1 )
( 8 , FR940104-0-00006 , 1 )
( 8 , FR940104-0-00006 , 1 )
( 8 , FR940104-0-00007 , 1 )
( 8 , FR940104-0-00007 , 1 )
( 8 , FR940104-0-00007 , 1 )
( 8 , FR940104-0-00007 , 1 )
( 8 , FR940104-0-00007 , 1 )
( 8 , FR940104-0-00007 , 1 )
( 9 , FR940104-0-00006 , 1 )
( 9 , FR940104-0-00006 , 1 )
( 10 , FR940104-0-00005 , 1 )
( 11 , FR940104-0-00007 , 1 )
( 12 , FR940104-0-00005 , 1 )
( 12 , FR940104-0-00005 , 1 )
( 12 , FR940104-0-00005 , 1 )
( 12 , FR940104-0-00005 , 1 )
( 12 , FR940104-0-00005 , 1 )
( 12 , FR940104-0-00005 , 1 )
( 12 , FR940104-0-00005 , 1 )
( 12 , FR940104-0-00005 , 1 )
( 12 , FR940104-0-00005 , 1 )
( 12 , FR940104-0-00005 , 1 )
( 12 , FR940104-0-00005 , 1 )
( 12 , FR940104-0-00005 , 1 )
( 12 , FR940104-0-00005 , 1 )
( 12 , FR940104-0-00005 , 1 )
( 12 , FR940104-0-00005 , 1 )
( 12 , FR940104-0-00005 , 1 )
( 12 , FR940104-0-00006 , 1 )
( 12 , FR940104-0-00006 , 1 )
( 12 , FR940104-0-00006 , 1 )
( 12 , FR940104-0-00006 , 1 )
( 12 , FR940104-0-00006 , 1 )
( 12 , FR940104-0-00006 , 1 )
( 12 , FR940104-0-00006 , 1 )
( 12 , FR940104-0-00006 , 1 )
( 12 , FR940104-0-00006 , 1 )
( 12 , FR940104-0-00006 , 1 )
( 12 , FR940104-0-00006 , 1 )
( 12 , FR940104-0-00006 , 1 )
( 12 , FR940104-0-00006 , 1 )
( 12 , FR940104-0-00006 , 1 )
( 12 , FR940104-0-00006 , 1 )
( 12 , FR940104-0-00006 , 1 )
( 12 , FR940104-0-00006 , 1 )
( 12 , FR940104-0-00006 , 1 )
( 12 , FR940104-0-00007 , 1 )
( 12 , FR940104-0-00007 , 1 )
( 12 , FR940104-0-00007 , 1 )
( 12 , FR940104-0-00007 , 1 )
( 12 , FR940104-0-00007 , 1 )
( 15 , FR940104-0-00007 , 1 )
( 15 , FR940104-0-00007 , 1 )
( 17 , FR940104-0-00005 , 1 )
( 18 , FR940104-0-00005 , 1 )
( 18 , FR940104-0-00005 , 1 )
( 18 , FR940104-0-00007 , 1 )
( 19 , FR940104-0-00007 , 1 )
( 28 , FR940104-0-00005 , 1 )
( 28 , FR940104-0-00005 , 1 )
( 28 , FR940104-0-00005 , 1 )
( 28 , FR940104-0-00005 , 1 )
( 28 , FR940104-0-00005 , 1 )
( 28 , FR940104-0-00005 , 1 )
( 28 , FR940104-0-00005 , 1 )
( 28 , FR940104-0-00005 , 1 )
( 28 , FR940104-0-00005 , 1 )
( 28 , FR940104-0-00006 , 1 )
( 28 , FR940104-0-00006 , 1 )
( 28 , FR940104-0-00006 , 1 )
( 28 , FR940104-0-00006 , 1 )
( 28 , FR940104-0-00006 , 1 )
( 28 , FR940104-0-00006 , 1 )
