( 5 , FR940405-1-00078 , 1 )
( 5 , FR940405-1-00078 , 1 )
( 5 , FR940405-1-00078 , 1 )
( 5 , FR940405-1-00078 , 1 )
( 5 , FR940405-1-00078 , 1 )
( 5 , FR940405-1-00079 , 1 )
( 8 , FR940405-1-00077 , 1 )
( 8 , FR940405-1-00077 , 1 )
( 8 , FR940405-1-00077 , 1 )
( 8 , FR940405-1-00077 , 1 )
( 8 , FR940405-1-00077 , 1 )
( 8 , FR940405-1-00077 , 1 )
( 8 , FR940405-1-00077 , 1 )
( 8 , FR940405-1-00078 , 1 )
( 8 , FR940405-1-00078 , 1 )
( 8 , FR940405-1-00078 , 1 )
( 8 , FR940405-1-00078 , 1 )
( 8 , FR940405-1-00079 , 1 )
( 8 , FR940405-1-00079 , 1 )
( 8 , FR940405-1-00079 , 1 )
( 8 , FR940405-1-00079 , 1 )
( 8 , FR940405-1-00079 , 1 )
( 8 , FR940405-1-00079 , 1 )
( 8 , FR940405-1-00079 , 1 )
( 8 , FR940405-1-00079 , 1 )
( 8 , FR940405-1-00079 , 1 )
( 8 , FR940405-1-00079 , 1 )
( 8 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00077 , 1 )
( 12 , FR940405-1-00077 , 1 )
( 12 , FR940405-1-00077 , 1 )
( 12 , FR940405-1-00077 , 1 )
( 12 , FR940405-1-00077 , 1 )
( 12 , FR940405-1-00078 , 1 )
( 12 , FR940405-1-00078 , 1 )
( 12 , FR940405-1-00078 , 1 )
( 12 , FR940405-1-00078 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00079 , 1 )
( 12 , FR940405-1-00080 , 1 )
( 17 , FR940405-1-00078 , 1 )
( 17 , FR940405-1-00078 , 1 )
( 28 , FR940405-1-00077 , 1 )
( 28 , FR940405-1-00077 , 1 )
( 28 , FR940405-1-00077 , 1 )
( 28 , FR940405-1-00077 , 1 )
( 28 , FR940405-1-00077 , 1 )
( 28 , FR940405-1-00077 , 1 )
( 28 , FR940405-1-00077 , 1 )
( 28 , FR940405-1-00077 , 1 )
( 28 , FR940405-1-00077 , 1 )
( 28 , FR940405-1-00077 , 1 )
( 28 , FR940405-1-00077 , 1 )
( 28 , FR940405-1-00077 , 1 )
( 28 , FR940405-1-00078 , 1 )
( 28 , FR940405-1-00078 , 1 )
( 28 , FR940405-1-00079 , 1 )
( 28 , FR940405-1-00079 , 1 )
( 28 , FR940405-1-00079 , 1 )
( 28 , FR940405-1-00079 , 1 )
( 28 , FR940405-1-00079 , 1 )
( 28 , FR940405-1-00079 , 1 )
( 28 , FR940405-1-00079 , 1 )
