( 0 , FR940810-2-00016 , 1 )
( 1 , FR940810-2-00016 , 1 )
( 3 , FR940810-2-00016 , 1 )
( 4 , FR940810-2-00016 , 1 )
( 4 , FR940810-2-00016 , 1 )
( 4 , FR940810-2-00017 , 1 )
( 5 , FR940810-2-00016 , 1 )
( 5 , FR940810-2-00016 , 1 )
( 8 , FR940810-2-00016 , 1 )
( 8 , FR940810-2-00016 , 1 )
( 8 , FR940810-2-00016 , 1 )
( 8 , FR940810-2-00016 , 1 )
( 8 , FR940810-2-00016 , 1 )
( 8 , FR940810-2-00016 , 1 )
( 8 , FR940810-2-00016 , 1 )
( 8 , FR940810-2-00016 , 1 )
( 8 , FR940810-2-00016 , 1 )
( 8 , FR940810-2-00016 , 1 )
( 8 , FR940810-2-00016 , 1 )
( 8 , FR940810-2-00017 , 1 )
( 8 , FR940810-2-00017 , 1 )
( 8 , FR940810-2-00017 , 1 )
( 8 , FR940810-2-00017 , 1 )
( 8 , FR940810-2-00017 , 1 )
( 8 , FR940810-2-00017 , 1 )
( 8 , FR940810-2-00017 , 1 )
( 8 , FR940810-2-00017 , 1 )
( 8 , FR940810-2-00017 , 1 )
( 9 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00015 , 1 )
( 12 , FR940810-2-00015 , 1 )
( 12 , FR940810-2-00015 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00016 , 1 )
( 12 , FR940810-2-00017 , 1 )
( 12 , FR940810-2-00017 , 1 )
( 12 , FR940810-2-00017 , 1 )
( 12 , FR940810-2-00017 , 1 )
( 12 , FR940810-2-00017 , 1 )
( 12 , FR940810-2-00017 , 1 )
( 12 , FR940810-2-00017 , 1 )
( 12 , FR940810-2-00017 , 1 )
( 12 , FR940810-2-00017 , 1 )
( 12 , FR940810-2-00017 , 1 )
( 12 , FR940810-2-00017 , 1 )
( 12 , FR940810-2-00017 , 1 )
( 16 , FR940810-2-00016 , 1 )
( 16 , FR940810-2-00016 , 1 )
( 16 , FR940810-2-00016 , 1 )
( 16 , FR940810-2-00016 , 1 )
( 16 , FR940810-2-00016 , 1 )
( 16 , FR940810-2-00016 , 1 )
( 16 , FR940810-2-00016 , 1 )
( 16 , FR940810-2-00016 , 1 )
( 16 , FR940810-2-00016 , 1 )
( 16 , FR940810-2-00016 , 1 )
( 16 , FR940810-2-00016 , 1 )
( 16 , FR940810-2-00016 , 1 )
( 16 , FR940810-2-00016 , 1 )
( 16 , FR940810-2-00016 , 1 )
( 16 , FR940810-2-00017 , 1 )
( 16 , FR940810-2-00017 , 1 )
( 17 , FR940810-2-00016 , 1 )
( 18 , FR940810-2-00016 , 1 )
( 28 , FR940810-2-00015 , 1 )
( 28 , FR940810-2-00015 , 1 )
( 28 , FR940810-2-00016 , 1 )
( 28 , FR940810-2-00016 , 1 )
( 28 , FR940810-2-00016 , 1 )
( 28 , FR940810-2-00016 , 1 )
( 28 , FR940810-2-00016 , 1 )
( 28 , FR940810-2-00016 , 1 )
( 28 , FR940810-2-00016 , 1 )
( 28 , FR940810-2-00016 , 1 )
( 28 , FR940810-2-00016 , 1 )
( 28 , FR940810-2-00016 , 1 )
( 28 , FR940810-2-00016 , 1 )
( 28 , FR940810-2-00016 , 1 )
