( 4 , FR940617-2-00178 , 1 )
( 4 , FR940617-2-00179 , 1 )
( 5 , FR940617-2-00178 , 1 )
( 5 , FR940617-2-00179 , 1 )
( 5 , FR940617-2-00179 , 1 )
( 7 , FR940617-2-00178 , 1 )
( 8 , FR940617-2-00178 , 1 )
( 8 , FR940617-2-00178 , 1 )
( 8 , FR940617-2-00178 , 1 )
( 8 , FR940617-2-00178 , 1 )
( 8 , FR940617-2-00178 , 1 )
( 8 , FR940617-2-00178 , 1 )
( 8 , FR940617-2-00178 , 1 )
( 8 , FR940617-2-00178 , 1 )
( 8 , FR940617-2-00178 , 1 )
( 8 , FR940617-2-00178 , 1 )
( 8 , FR940617-2-00178 , 1 )
( 8 , FR940617-2-00178 , 1 )
( 8 , FR940617-2-00179 , 1 )
( 8 , FR940617-2-00179 , 1 )
( 8 , FR940617-2-00179 , 1 )
( 8 , FR940617-2-00179 , 1 )
( 8 , FR940617-2-00179 , 1 )
( 8 , FR940617-2-00179 , 1 )
( 8 , FR940617-2-00179 , 1 )
( 8 , FR940617-2-00179 , 1 )
( 8 , FR940617-2-00179 , 1 )
( 8 , FR940617-2-00179 , 1 )
( 8 , FR940617-2-00179 , 1 )
( 12 , FR940617-2-00177 , 1 )
( 12 , FR940617-2-00177 , 1 )
( 12 , FR940617-2-00177 , 1 )
( 12 , FR940617-2-00177 , 1 )
( 12 , FR940617-2-00177 , 1 )
( 12 , FR940617-2-00177 , 1 )
( 12 , FR940617-2-00177 , 1 )
( 12 , FR940617-2-00178 , 1 )
( 12 , FR940617-2-00178 , 1 )
( 12 , FR940617-2-00178 , 1 )
( 12 , FR940617-2-00178 , 1 )
( 12 , FR940617-2-00178 , 1 )
( 12 , FR940617-2-00178 , 1 )
( 12 , FR940617-2-00178 , 1 )
( 12 , FR940617-2-00178 , 1 )
( 12 , FR940617-2-00178 , 1 )
( 12 , FR940617-2-00178 , 1 )
( 12 , FR940617-2-00178 , 1 )
( 12 , FR940617-2-00178 , 1 )
( 12 , FR940617-2-00178 , 1 )
( 12 , FR940617-2-00178 , 1 )
( 12 , FR940617-2-00178 , 1 )
( 12 , FR940617-2-00178 , 1 )
( 12 , FR940617-2-00178 , 1 )
( 12 , FR940617-2-00179 , 1 )
( 12 , FR940617-2-00179 , 1 )
( 12 , FR940617-2-00179 , 1 )
( 12 , FR940617-2-00179 , 1 )
( 12 , FR940617-2-00179 , 1 )
( 12 , FR940617-2-00179 , 1 )
( 12 , FR940617-2-00179 , 1 )
( 12 , FR940617-2-00179 , 1 )
( 12 , FR940617-2-00179 , 1 )
( 12 , FR940617-2-00179 , 1 )
( 12 , FR940617-2-00179 , 1 )
( 12 , FR940617-2-00179 , 1 )
( 12 , FR940617-2-00179 , 1 )
( 12 , FR940617-2-00179 , 1 )
( 12 , FR940617-2-00179 , 1 )
( 12 , FR940617-2-00179 , 1 )
( 12 , FR940617-2-00179 , 1 )
( 12 , FR940617-2-00179 , 1 )
( 12 , FR940617-2-00179 , 1 )
( 16 , FR940617-2-00179 , 1 )
( 16 , FR940617-2-00179 , 1 )
( 28 , FR940617-2-00177 , 1 )
( 28 , FR940617-2-00177 , 1 )
( 28 , FR940617-2-00178 , 1 )
( 28 , FR940617-2-00178 , 1 )
( 28 , FR940617-2-00178 , 1 )
( 28 , FR940617-2-00178 , 1 )
( 28 , FR940617-2-00178 , 1 )
( 28 , FR940617-2-00179 , 1 )
( 28 , FR940617-2-00179 , 1 )
( 35 , FR940617-2-00179 , 1 )
( 37 , FR940617-2-00179 , 1 )
( 39 , FR940617-2-00178 , 1 )
( 39 , FR940617-2-00179 , 1 )
( 40 , FR940617-2-00179 , 1 )
( 40 , FR940617-2-00179 , 1 )
( 41 , FR940617-2-00177 , 1 )
( 41 , FR940617-2-00177 , 1 )
( 41 , FR940617-2-00177 , 1 )
( 41 , FR940617-2-00177 , 1 )
( 41 , FR940617-2-00177 , 1 )
( 41 , FR940617-2-00177 , 1 )
( 41 , FR940617-2-00177 , 1 )
( 41 , FR940617-2-00177 , 1 )
( 41 , FR940617-2-00177 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00178 , 1 )
( 41 , FR940617-2-00179 , 1 )
( 41 , FR940617-2-00179 , 1 )
( 41 , FR940617-2-00179 , 1 )
( 41 , FR940617-2-00179 , 1 )
( 41 , FR940617-2-00179 , 1 )
( 41 , FR940617-2-00179 , 1 )
