( 0 , FR940128-2-00127 , 1 )
( 0 , FR940128-2-00128 , 1 )
( 0 , FR940128-2-00128 , 1 )
( 0 , FR940128-2-00128 , 1 )
( 0 , FR940128-2-00129 , 1 )
( 1 , FR940128-2-00127 , 1 )
( 1 , FR940128-2-00128 , 1 )
( 1 , FR940128-2-00129 , 1 )
( 4 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00127 , 1 )
( 8 , FR940128-2-00127 , 1 )
( 8 , FR940128-2-00127 , 1 )
( 8 , FR940128-2-00127 , 1 )
( 8 , FR940128-2-00127 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00128 , 1 )
( 8 , FR940128-2-00129 , 1 )
( 8 , FR940128-2-00129 , 1 )
( 8 , FR940128-2-00129 , 1 )
( 8 , FR940128-2-00129 , 1 )
( 8 , FR940128-2-00129 , 1 )
( 8 , FR940128-2-00129 , 1 )
( 8 , FR940128-2-00129 , 1 )
( 8 , FR940128-2-00129 , 1 )
( 8 , FR940128-2-00129 , 1 )
( 8 , FR940128-2-00129 , 1 )
( 8 , FR940128-2-00129 , 1 )
( 8 , FR940128-2-00129 , 1 )
( 8 , FR940128-2-00129 , 1 )
( 8 , FR940128-2-00129 , 1 )
( 11 , FR940128-2-00128 , 1 )
( 11 , FR940128-2-00129 , 1 )
( 12 , FR940128-2-00127 , 1 )
( 12 , FR940128-2-00127 , 1 )
( 12 , FR940128-2-00127 , 1 )
( 12 , FR940128-2-00128 , 1 )
( 12 , FR940128-2-00128 , 1 )
( 12 , FR940128-2-00128 , 1 )
( 12 , FR940128-2-00128 , 1 )
( 12 , FR940128-2-00128 , 1 )
( 12 , FR940128-2-00128 , 1 )
( 12 , FR940128-2-00128 , 1 )
( 12 , FR940128-2-00128 , 1 )
( 12 , FR940128-2-00128 , 1 )
( 12 , FR940128-2-00128 , 1 )
( 12 , FR940128-2-00128 , 1 )
( 12 , FR940128-2-00128 , 1 )
( 12 , FR940128-2-00128 , 1 )
( 12 , FR940128-2-00128 , 1 )
( 12 , FR940128-2-00128 , 1 )
( 12 , FR940128-2-00128 , 1 )
( 12 , FR940128-2-00128 , 1 )
( 12 , FR940128-2-00129 , 1 )
( 12 , FR940128-2-00129 , 1 )
( 12 , FR940128-2-00129 , 1 )
( 12 , FR940128-2-00129 , 1 )
( 12 , FR940128-2-00129 , 1 )
( 12 , FR940128-2-00129 , 1 )
( 16 , FR940128-2-00128 , 1 )
( 16 , FR940128-2-00128 , 1 )
( 16 , FR940128-2-00128 , 1 )
( 16 , FR940128-2-00128 , 1 )
( 28 , FR940128-2-00127 , 1 )
( 28 , FR940128-2-00127 , 1 )
( 28 , FR940128-2-00128 , 1 )
( 28 , FR940128-2-00128 , 1 )
( 28 , FR940128-2-00128 , 1 )
( 28 , FR940128-2-00128 , 1 )
( 28 , FR940128-2-00128 , 1 )
( 28 , FR940128-2-00128 , 1 )
( 28 , FR940128-2-00128 , 1 )
( 28 , FR940128-2-00128 , 1 )
( 28 , FR940128-2-00128 , 1 )
( 28 , FR940128-2-00128 , 1 )
( 28 , FR940128-2-00128 , 1 )
( 28 , FR940128-2-00128 , 1 )
( 28 , FR940128-2-00128 , 1 )
( 28 , FR940128-2-00128 , 1 )
( 28 , FR940128-2-00128 , 1 )
( 28 , FR940128-2-00128 , 1 )
( 28 , FR940128-2-00128 , 1 )
( 28 , FR940128-2-00128 , 1 )
( 28 , FR940128-2-00128 , 1 )
