( 4 , FR940810-0-00325 , 1 )
( 4 , FR940810-0-00325 , 1 )
( 5 , FR940810-0-00325 , 1 )
( 5 , FR940810-0-00325 , 1 )
( 8 , FR940810-0-00325 , 1 )
( 8 , FR940810-0-00325 , 1 )
( 8 , FR940810-0-00325 , 1 )
( 8 , FR940810-0-00325 , 1 )
( 8 , FR940810-0-00325 , 1 )
( 8 , FR940810-0-00325 , 1 )
( 8 , FR940810-0-00325 , 1 )
( 8 , FR940810-0-00325 , 1 )
( 8 , FR940810-0-00325 , 1 )
( 8 , FR940810-0-00325 , 1 )
( 8 , FR940810-0-00325 , 1 )
( 8 , FR940810-0-00325 , 1 )
( 8 , FR940810-0-00325 , 1 )
( 8 , FR940810-0-00325 , 1 )
( 8 , FR940810-0-00325 , 1 )
( 8 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00325 , 1 )
( 12 , FR940810-0-00326 , 1 )
( 17 , FR940810-0-00326 , 1 )
( 28 , FR940810-0-00325 , 1 )
( 28 , FR940810-0-00325 , 1 )
( 28 , FR940810-0-00325 , 1 )
( 28 , FR940810-0-00325 , 1 )
( 28 , FR940810-0-00325 , 1 )
( 28 , FR940810-0-00325 , 1 )
( 28 , FR940810-0-00325 , 1 )
( 28 , FR940810-0-00325 , 1 )
( 28 , FR940810-0-00325 , 1 )
( 28 , FR940810-0-00325 , 1 )
( 28 , FR940810-0-00325 , 1 )
( 28 , FR940810-0-00325 , 1 )
( 28 , FR940810-0-00325 , 1 )
( 28 , FR940810-0-00325 , 1 )
( 28 , FR940810-0-00325 , 1 )
( 28 , FR940810-0-00325 , 1 )
( 28 , FR940810-0-00325 , 1 )
( 28 , FR940810-0-00325 , 1 )
( 28 , FR940810-0-00325 , 1 )
( 28 , FR940810-0-00326 , 1 )
( 32 , FR940810-0-00325 , 1 )
( 32 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
( 41 , FR940810-0-00325 , 1 )
