( 0 , FR941206-1-00090 , 1 )
( 4 , FR941206-1-00091 , 1 )
( 4 , FR941206-1-00091 , 1 )
( 8 , FR941206-1-00090 , 1 )
( 8 , FR941206-1-00090 , 1 )
( 8 , FR941206-1-00090 , 1 )
( 8 , FR941206-1-00090 , 1 )
( 8 , FR941206-1-00090 , 1 )
( 8 , FR941206-1-00090 , 1 )
( 8 , FR941206-1-00090 , 1 )
( 8 , FR941206-1-00090 , 1 )
( 8 , FR941206-1-00090 , 1 )
( 8 , FR941206-1-00090 , 1 )
( 8 , FR941206-1-00090 , 1 )
( 8 , FR941206-1-00091 , 1 )
( 8 , FR941206-1-00091 , 1 )
( 8 , FR941206-1-00091 , 1 )
( 8 , FR941206-1-00091 , 1 )
( 8 , FR941206-1-00091 , 1 )
( 8 , FR941206-1-00091 , 1 )
( 8 , FR941206-1-00091 , 1 )
( 8 , FR941206-1-00091 , 1 )
( 8 , FR941206-1-00091 , 1 )
( 8 , FR941206-1-00091 , 1 )
( 8 , FR941206-1-00091 , 1 )
( 8 , FR941206-1-00091 , 1 )
( 8 , FR941206-1-00091 , 1 )
( 8 , FR941206-1-00091 , 1 )
( 8 , FR941206-1-00091 , 1 )
( 8 , FR941206-1-00091 , 1 )
( 8 , FR941206-1-00091 , 1 )
( 8 , FR941206-1-00091 , 1 )
( 8 , FR941206-1-00092 , 1 )
( 8 , FR941206-1-00092 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00090 , 1 )
( 12 , FR941206-1-00091 , 1 )
( 12 , FR941206-1-00091 , 1 )
( 12 , FR941206-1-00091 , 1 )
( 12 , FR941206-1-00091 , 1 )
( 12 , FR941206-1-00091 , 1 )
( 12 , FR941206-1-00091 , 1 )
( 12 , FR941206-1-00091 , 1 )
( 12 , FR941206-1-00091 , 1 )
( 12 , FR941206-1-00091 , 1 )
( 12 , FR941206-1-00091 , 1 )
( 12 , FR941206-1-00092 , 1 )
( 12 , FR941206-1-00092 , 1 )
( 12 , FR941206-1-00092 , 1 )
( 18 , FR941206-1-00090 , 1 )
