( 0 , FR940617-2-00116 , 1 )
( 0 , FR940617-2-00116 , 1 )
( 0 , FR940617-2-00116 , 1 )
( 0 , FR940617-2-00116 , 1 )
( 0 , FR940617-2-00116 , 1 )
( 0 , FR940617-2-00116 , 1 )
( 1 , FR940617-2-00116 , 1 )
( 1 , FR940617-2-00116 , 1 )
( 1 , FR940617-2-00116 , 1 )
( 3 , FR940617-2-00116 , 1 )
( 3 , FR940617-2-00116 , 1 )
( 3 , FR940617-2-00116 , 1 )
( 4 , FR940617-2-00116 , 1 )
( 4 , FR940617-2-00116 , 1 )
( 5 , FR940617-2-00116 , 1 )
( 5 , FR940617-2-00116 , 1 )
( 5 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00116 , 1 )
( 8 , FR940617-2-00117 , 1 )
( 8 , FR940617-2-00117 , 1 )
( 8 , FR940617-2-00117 , 1 )
( 8 , FR940617-2-00117 , 1 )
( 8 , FR940617-2-00117 , 1 )
( 8 , FR940617-2-00117 , 1 )
( 8 , FR940617-2-00117 , 1 )
( 8 , FR940617-2-00117 , 1 )
( 8 , FR940617-2-00117 , 1 )
( 8 , FR940617-2-00117 , 1 )
( 8 , FR940617-2-00117 , 1 )
( 8 , FR940617-2-00117 , 1 )
( 8 , FR940617-2-00117 , 1 )
( 8 , FR940617-2-00117 , 1 )
( 8 , FR940617-2-00117 , 1 )
( 12 , FR940617-2-00116 , 1 )
( 12 , FR940617-2-00116 , 1 )
( 12 , FR940617-2-00116 , 1 )
( 12 , FR940617-2-00116 , 1 )
( 12 , FR940617-2-00116 , 1 )
( 12 , FR940617-2-00116 , 1 )
( 12 , FR940617-2-00116 , 1 )
( 12 , FR940617-2-00116 , 1 )
( 12 , FR940617-2-00116 , 1 )
( 12 , FR940617-2-00116 , 1 )
( 12 , FR940617-2-00116 , 1 )
( 12 , FR940617-2-00116 , 1 )
( 12 , FR940617-2-00116 , 1 )
( 12 , FR940617-2-00116 , 1 )
( 12 , FR940617-2-00116 , 1 )
( 12 , FR940617-2-00116 , 1 )
( 12 , FR940617-2-00117 , 1 )
( 12 , FR940617-2-00117 , 1 )
( 12 , FR940617-2-00117 , 1 )
( 12 , FR940617-2-00117 , 1 )
( 12 , FR940617-2-00117 , 1 )
( 12 , FR940617-2-00117 , 1 )
( 12 , FR940617-2-00117 , 1 )
( 12 , FR940617-2-00117 , 1 )
( 12 , FR940617-2-00117 , 1 )
