( 5 , FR940810-2-00112 , 1 )
( 8 , FR940810-2-00112 , 1 )
( 8 , FR940810-2-00112 , 1 )
( 8 , FR940810-2-00112 , 1 )
( 8 , FR940810-2-00112 , 1 )
( 8 , FR940810-2-00112 , 1 )
( 8 , FR940810-2-00112 , 1 )
( 8 , FR940810-2-00112 , 1 )
( 8 , FR940810-2-00112 , 1 )
( 8 , FR940810-2-00112 , 1 )
( 8 , FR940810-2-00112 , 1 )
( 8 , FR940810-2-00113 , 1 )
( 8 , FR940810-2-00113 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00112 , 1 )
( 12 , FR940810-2-00113 , 1 )
( 12 , FR940810-2-00113 , 1 )
( 12 , FR940810-2-00113 , 1 )
( 12 , FR940810-2-00113 , 1 )
( 12 , FR940810-2-00113 , 1 )
( 12 , FR940810-2-00113 , 1 )
( 12 , FR940810-2-00113 , 1 )
( 17 , FR940810-2-00112 , 1 )
( 28 , FR940810-2-00112 , 1 )
( 28 , FR940810-2-00112 , 1 )
( 28 , FR940810-2-00112 , 1 )
( 28 , FR940810-2-00112 , 1 )
( 28 , FR940810-2-00112 , 1 )
( 28 , FR940810-2-00112 , 1 )
( 28 , FR940810-2-00112 , 1 )
( 28 , FR940810-2-00112 , 1 )
( 28 , FR940810-2-00112 , 1 )
( 28 , FR940810-2-00112 , 1 )
( 28 , FR940810-2-00112 , 1 )
( 28 , FR940810-2-00112 , 1 )
( 28 , FR940810-2-00112 , 1 )
