( 0 , FR940617-2-00021 , 1 )
( 1 , FR940617-2-00021 , 1 )
( 3 , FR940617-2-00021 , 1 )
( 4 , FR940617-2-00020 , 1 )
( 4 , FR940617-2-00020 , 1 )
( 4 , FR940617-2-00021 , 1 )
( 4 , FR940617-2-00021 , 1 )
( 5 , FR940617-2-00020 , 1 )
( 5 , FR940617-2-00020 , 1 )
( 5 , FR940617-2-00021 , 1 )
( 8 , FR940617-2-00020 , 1 )
( 8 , FR940617-2-00020 , 1 )
( 8 , FR940617-2-00020 , 1 )
( 8 , FR940617-2-00020 , 1 )
( 8 , FR940617-2-00020 , 1 )
( 8 , FR940617-2-00020 , 1 )
( 8 , FR940617-2-00021 , 1 )
( 8 , FR940617-2-00021 , 1 )
( 8 , FR940617-2-00021 , 1 )
( 8 , FR940617-2-00021 , 1 )
( 8 , FR940617-2-00021 , 1 )
( 8 , FR940617-2-00021 , 1 )
( 8 , FR940617-2-00021 , 1 )
( 8 , FR940617-2-00021 , 1 )
( 8 , FR940617-2-00021 , 1 )
( 8 , FR940617-2-00021 , 1 )
( 8 , FR940617-2-00021 , 1 )
( 8 , FR940617-2-00021 , 1 )
( 8 , FR940617-2-00021 , 1 )
( 8 , FR940617-2-00021 , 1 )
( 8 , FR940617-2-00021 , 1 )
( 8 , FR940617-2-00021 , 1 )
( 8 , FR940617-2-00021 , 1 )
( 8 , FR940617-2-00021 , 1 )
( 11 , FR940617-2-00020 , 1 )
( 11 , FR940617-2-00020 , 1 )
( 11 , FR940617-2-00021 , 1 )
( 11 , FR940617-2-00021 , 1 )
( 11 , FR940617-2-00021 , 1 )
( 11 , FR940617-2-00021 , 1 )
( 11 , FR940617-2-00021 , 1 )
( 11 , FR940617-2-00021 , 1 )
( 11 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00019 , 1 )
( 12 , FR940617-2-00019 , 1 )
( 12 , FR940617-2-00020 , 1 )
( 12 , FR940617-2-00020 , 1 )
( 12 , FR940617-2-00020 , 1 )
( 12 , FR940617-2-00020 , 1 )
( 12 , FR940617-2-00020 , 1 )
( 12 , FR940617-2-00020 , 1 )
( 12 , FR940617-2-00020 , 1 )
( 12 , FR940617-2-00020 , 1 )
( 12 , FR940617-2-00020 , 1 )
( 12 , FR940617-2-00020 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 12 , FR940617-2-00021 , 1 )
( 18 , FR940617-2-00020 , 1 )
( 18 , FR940617-2-00020 , 1 )
( 18 , FR940617-2-00020 , 1 )
( 18 , FR940617-2-00020 , 1 )
( 18 , FR940617-2-00021 , 1 )
( 28 , FR940617-2-00020 , 1 )
( 28 , FR940617-2-00020 , 1 )
( 28 , FR940617-2-00020 , 1 )
( 28 , FR940617-2-00020 , 1 )
( 28 , FR940617-2-00020 , 1 )
( 28 , FR940617-2-00020 , 1 )
( 28 , FR940617-2-00021 , 1 )
( 28 , FR940617-2-00021 , 1 )
( 28 , FR940617-2-00021 , 1 )
( 28 , FR940617-2-00021 , 1 )
( 28 , FR940617-2-00021 , 1 )
( 28 , FR940617-2-00021 , 1 )
( 28 , FR940617-2-00021 , 1 )
( 28 , FR940617-2-00021 , 1 )
( 28 , FR940617-2-00021 , 1 )
( 28 , FR940617-2-00021 , 1 )
( 28 , FR940617-2-00021 , 1 )
( 28 , FR940617-2-00021 , 1 )
( 28 , FR940617-2-00021 , 1 )
( 35 , FR940617-2-00021 , 1 )
( 38 , FR940617-2-00019 , 1 )
( 38 , FR940617-2-00019 , 1 )
( 38 , FR940617-2-00020 , 1 )
( 38 , FR940617-2-00021 , 1 )
( 38 , FR940617-2-00021 , 1 )
( 38 , FR940617-2-00021 , 1 )
( 38 , FR940617-2-00021 , 1 )
( 38 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00019 , 1 )
( 41 , FR940617-2-00019 , 1 )
( 41 , FR940617-2-00019 , 1 )
( 41 , FR940617-2-00019 , 1 )
( 41 , FR940617-2-00020 , 1 )
( 41 , FR940617-2-00020 , 1 )
( 41 , FR940617-2-00020 , 1 )
( 41 , FR940617-2-00020 , 1 )
( 41 , FR940617-2-00020 , 1 )
( 41 , FR940617-2-00020 , 1 )
( 41 , FR940617-2-00020 , 1 )
( 41 , FR940617-2-00020 , 1 )
( 41 , FR940617-2-00020 , 1 )
( 41 , FR940617-2-00020 , 1 )
( 41 , FR940617-2-00020 , 1 )
( 41 , FR940617-2-00020 , 1 )
( 41 , FR940617-2-00020 , 1 )
( 41 , FR940617-2-00020 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 41 , FR940617-2-00021 , 1 )
( 42 , FR940617-2-00019 , 1 )
( 42 , FR940617-2-00020 , 1 )
( 42 , FR940617-2-00020 , 1 )
( 42 , FR940617-2-00021 , 1 )
( 42 , FR940617-2-00021 , 1 )
( 42 , FR940617-2-00021 , 1 )
( 42 , FR940617-2-00021 , 1 )
( 42 , FR940617-2-00021 , 1 )
( 42 , FR940617-2-00021 , 1 )
( 42 , FR940617-2-00021 , 1 )
( 42 , FR940617-2-00021 , 1 )
( 42 , FR940617-2-00021 , 1 )
( 42 , FR940617-2-00021 , 1 )
( 42 , FR940617-2-00021 , 1 )
( 42 , FR940617-2-00021 , 1 )
( 44 , FR940617-2-00021 , 1 )
( 44 , FR940617-2-00021 , 1 )
( 44 , FR940617-2-00021 , 1 )
( 44 , FR940617-2-00021 , 1 )
( 45 , FR940617-2-00020 , 1 )
( 45 , FR940617-2-00020 , 1 )
( 45 , FR940617-2-00020 , 1 )
( 45 , FR940617-2-00020 , 1 )
( 45 , FR940617-2-00020 , 1 )
( 45 , FR940617-2-00021 , 1 )
( 45 , FR940617-2-00021 , 1 )
( 45 , FR940617-2-00021 , 1 )
( 45 , FR940617-2-00021 , 1 )
( 45 , FR940617-2-00021 , 1 )
( 45 , FR940617-2-00021 , 1 )
( 45 , FR940617-2-00021 , 1 )
( 45 , FR940617-2-00021 , 1 )
( 48 , FR940617-2-00020 , 1 )
( 48 , FR940617-2-00021 , 1 )
( 48 , FR940617-2-00021 , 1 )
( 48 , FR940617-2-00021 , 1 )
( 48 , FR940617-2-00021 , 1 )
( 48 , FR940617-2-00021 , 1 )
( 52 , FR940617-2-00021 , 1 )
( 52 , FR940617-2-00021 , 1 )
( 57 , FR940617-2-00019 , 1 )
( 57 , FR940617-2-00021 , 1 )
( 57 , FR940617-2-00021 , 1 )
( 57 , FR940617-2-00021 , 1 )
( 60 , FR940617-2-00020 , 1 )
( 60 , FR940617-2-00021 , 1 )
( 60 , FR940617-2-00021 , 1 )
( 63 , FR940617-2-00019 , 1 )
( 63 , FR940617-2-00020 , 1 )
( 63 , FR940617-2-00020 , 1 )
( 63 , FR940617-2-00020 , 1 )
( 63 , FR940617-2-00021 , 1 )
( 63 , FR940617-2-00021 , 1 )
( 63 , FR940617-2-00021 , 1 )
( 63 , FR940617-2-00021 , 1 )
( 63 , FR940617-2-00021 , 1 )
( 63 , FR940617-2-00021 , 1 )
( 63 , FR940617-2-00021 , 1 )
( 63 , FR940617-2-00021 , 1 )
( 63 , FR940617-2-00021 , 1 )
( 63 , FR940617-2-00021 , 1 )
( 63 , FR940617-2-00021 , 1 )
( 63 , FR940617-2-00021 , 1 )
( 66 , FR940617-2-00019 , 1 )
( 66 , FR940617-2-00020 , 1 )
( 66 , FR940617-2-00020 , 1 )
( 66 , FR940617-2-00020 , 1 )
( 66 , FR940617-2-00020 , 1 )
( 66 , FR940617-2-00020 , 1 )
( 66 , FR940617-2-00020 , 1 )
( 66 , FR940617-2-00020 , 1 )
( 66 , FR940617-2-00020 , 1 )
( 66 , FR940617-2-00020 , 1 )
( 66 , FR940617-2-00021 , 1 )
( 66 , FR940617-2-00021 , 1 )
( 66 , FR940617-2-00021 , 1 )
( 66 , FR940617-2-00021 , 1 )
( 66 , FR940617-2-00021 , 1 )
( 66 , FR940617-2-00021 , 1 )
( 66 , FR940617-2-00021 , 1 )
( 66 , FR940617-2-00021 , 1 )
( 66 , FR940617-2-00021 , 1 )
( 66 , FR940617-2-00021 , 1 )
( 66 , FR940617-2-00021 , 1 )
( 70 , FR940617-2-00020 , 1 )
( 70 , FR940617-2-00020 , 1 )
( 70 , FR940617-2-00020 , 1 )
( 75 , FR940617-2-00021 , 1 )
( 75 , FR940617-2-00021 , 1 )
( 75 , FR940617-2-00021 , 1 )
( 76 , FR940617-2-00020 , 1 )
( 76 , FR940617-2-00021 , 1 )
( 76 , FR940617-2-00021 , 1 )
( 79 , FR940617-2-00021 , 1 )
( 82 , FR940617-2-00020 , 1 )
( 82 , FR940617-2-00020 , 1 )
( 82 , FR940617-2-00020 , 1 )
( 82 , FR940617-2-00020 , 1 )
( 82 , FR940617-2-00021 , 1 )
( 82 , FR940617-2-00021 , 1 )
( 82 , FR940617-2-00021 , 1 )
( 82 , FR940617-2-00021 , 1 )
( 84 , FR940617-2-00020 , 1 )
( 84 , FR940617-2-00020 , 1 )
( 84 , FR940617-2-00020 , 1 )
( 84 , FR940617-2-00021 , 1 )
( 84 , FR940617-2-00021 , 1 )
( 84 , FR940617-2-00021 , 1 )
( 84 , FR940617-2-00021 , 1 )
( 84 , FR940617-2-00021 , 1 )
( 84 , FR940617-2-00021 , 1 )
( 88 , FR940617-2-00019 , 1 )
( 92 , FR940617-2-00021 , 1 )
( 92 , FR940617-2-00021 , 1 )
( 94 , FR940617-2-00021 , 1 )
( 95 , FR940617-2-00019 , 1 )
( 95 , FR940617-2-00020 , 1 )
( 95 , FR940617-2-00020 , 1 )
( 95 , FR940617-2-00021 , 1 )
( 95 , FR940617-2-00021 , 1 )
( 95 , FR940617-2-00021 , 1 )
( 96 , FR940617-2-00021 , 1 )
( 96 , FR940617-2-00021 , 1 )
( 97 , FR940617-2-00021 , 1 )
( 99 , FR940617-2-00021 , 1 )
( 103 , FR940617-2-00020 , 1 )
( 103 , FR940617-2-00020 , 1 )
( 103 , FR940617-2-00020 , 1 )
( 103 , FR940617-2-00021 , 1 )
( 103 , FR940617-2-00021 , 1 )
