( 0 , FR940303-1-00002 , 1 )
( 0 , FR940303-1-00002 , 1 )
( 0 , FR940303-1-00002 , 1 )
( 0 , FR940303-1-00002 , 1 )
( 0 , FR940303-1-00002 , 1 )
( 0 , FR940303-1-00003 , 1 )
( 0 , FR940303-1-00003 , 1 )
( 0 , FR940303-1-00004 , 1 )
( 0 , FR940303-1-00004 , 1 )
( 1 , FR940303-1-00004 , 1 )
( 1 , FR940303-1-00004 , 1 )
( 3 , FR940303-1-00004 , 1 )
( 4 , FR940303-1-00002 , 1 )
( 4 , FR940303-1-00004 , 1 )
( 4 , FR940303-1-00004 , 1 )
( 5 , FR940303-1-00002 , 1 )
( 5 , FR940303-1-00003 , 1 )
( 5 , FR940303-1-00003 , 1 )
( 8 , FR940303-1-00002 , 1 )
( 8 , FR940303-1-00002 , 1 )
( 8 , FR940303-1-00002 , 1 )
( 8 , FR940303-1-00002 , 1 )
( 8 , FR940303-1-00002 , 1 )
( 8 , FR940303-1-00002 , 1 )
( 8 , FR940303-1-00002 , 1 )
( 8 , FR940303-1-00002 , 1 )
( 8 , FR940303-1-00002 , 1 )
( 8 , FR940303-1-00003 , 1 )
( 8 , FR940303-1-00003 , 1 )
( 8 , FR940303-1-00003 , 1 )
( 8 , FR940303-1-00003 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 8 , FR940303-1-00004 , 1 )
( 9 , FR940303-1-00002 , 1 )
( 9 , FR940303-1-00002 , 1 )
( 9 , FR940303-1-00004 , 1 )
( 9 , FR940303-1-00004 , 1 )
( 11 , FR940303-1-00004 , 1 )
( 11 , FR940303-1-00004 , 1 )
( 11 , FR940303-1-00004 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00002 , 1 )
( 12 , FR940303-1-00003 , 1 )
( 12 , FR940303-1-00004 , 1 )
( 12 , FR940303-1-00004 , 1 )
( 12 , FR940303-1-00004 , 1 )
( 12 , FR940303-1-00004 , 1 )
( 12 , FR940303-1-00004 , 1 )
( 12 , FR940303-1-00004 , 1 )
( 12 , FR940303-1-00004 , 1 )
( 12 , FR940303-1-00004 , 1 )
( 12 , FR940303-1-00004 , 1 )
( 12 , FR940303-1-00004 , 1 )
( 12 , FR940303-1-00004 , 1 )
( 12 , FR940303-1-00004 , 1 )
( 16 , FR940303-1-00004 , 1 )
( 16 , FR940303-1-00004 , 1 )
( 16 , FR940303-1-00004 , 1 )
( 16 , FR940303-1-00004 , 1 )
( 16 , FR940303-1-00004 , 1 )
( 18 , FR940303-1-00002 , 1 )
( 18 , FR940303-1-00002 , 1 )
( 18 , FR940303-1-00002 , 1 )
( 18 , FR940303-1-00002 , 1 )
( 18 , FR940303-1-00002 , 1 )
( 18 , FR940303-1-00003 , 1 )
( 18 , FR940303-1-00003 , 1 )
( 18 , FR940303-1-00003 , 1 )
( 18 , FR940303-1-00004 , 1 )
( 19 , FR940303-1-00004 , 1 )
