( 4 , FR940810-0-00070 , 1 )
( 4 , FR940810-0-00070 , 1 )
( 5 , FR940810-0-00069 , 1 )
( 5 , FR940810-0-00069 , 1 )
( 5 , FR940810-0-00069 , 1 )
( 5 , FR940810-0-00070 , 1 )
( 7 , FR940810-0-00069 , 1 )
( 8 , FR940810-0-00069 , 1 )
( 8 , FR940810-0-00069 , 1 )
( 8 , FR940810-0-00069 , 1 )
( 8 , FR940810-0-00069 , 1 )
( 8 , FR940810-0-00069 , 1 )
( 8 , FR940810-0-00069 , 1 )
( 8 , FR940810-0-00069 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 8 , FR940810-0-00070 , 1 )
( 12 , FR940810-0-00069 , 1 )
( 12 , FR940810-0-00069 , 1 )
( 12 , FR940810-0-00069 , 1 )
( 12 , FR940810-0-00069 , 1 )
( 12 , FR940810-0-00069 , 1 )
( 12 , FR940810-0-00069 , 1 )
( 12 , FR940810-0-00069 , 1 )
( 12 , FR940810-0-00069 , 1 )
( 12 , FR940810-0-00069 , 1 )
( 12 , FR940810-0-00069 , 1 )
( 12 , FR940810-0-00069 , 1 )
( 12 , FR940810-0-00069 , 1 )
( 12 , FR940810-0-00069 , 1 )
( 12 , FR940810-0-00069 , 1 )
( 12 , FR940810-0-00069 , 1 )
( 12 , FR940810-0-00069 , 1 )
( 12 , FR940810-0-00069 , 1 )
( 12 , FR940810-0-00069 , 1 )
( 12 , FR940810-0-00069 , 1 )
( 12 , FR940810-0-00069 , 1 )
( 12 , FR940810-0-00070 , 1 )
( 12 , FR940810-0-00070 , 1 )
( 12 , FR940810-0-00070 , 1 )
( 12 , FR940810-0-00070 , 1 )
( 12 , FR940810-0-00070 , 1 )
( 12 , FR940810-0-00070 , 1 )
( 12 , FR940810-0-00070 , 1 )
( 12 , FR940810-0-00070 , 1 )
( 12 , FR940810-0-00070 , 1 )
( 12 , FR940810-0-00070 , 1 )
( 12 , FR940810-0-00070 , 1 )
( 12 , FR940810-0-00070 , 1 )
( 12 , FR940810-0-00070 , 1 )
( 12 , FR940810-0-00070 , 1 )
( 12 , FR940810-0-00070 , 1 )
( 12 , FR940810-0-00070 , 1 )
( 12 , FR940810-0-00070 , 1 )
( 12 , FR940810-0-00070 , 1 )
( 12 , FR940810-0-00070 , 1 )
( 12 , FR940810-0-00070 , 1 )
( 28 , FR940810-0-00069 , 1 )
( 28 , FR940810-0-00069 , 1 )
( 28 , FR940810-0-00069 , 1 )
( 28 , FR940810-0-00069 , 1 )
( 28 , FR940810-0-00069 , 1 )
( 28 , FR940810-0-00069 , 1 )
( 28 , FR940810-0-00070 , 1 )
( 28 , FR940810-0-00070 , 1 )
( 28 , FR940810-0-00070 , 1 )
( 28 , FR940810-0-00070 , 1 )
( 28 , FR940810-0-00070 , 1 )
( 28 , FR940810-0-00070 , 1 )
( 28 , FR940810-0-00070 , 1 )
( 28 , FR940810-0-00070 , 1 )
( 28 , FR940810-0-00070 , 1 )
( 28 , FR940810-0-00070 , 1 )
( 28 , FR940810-0-00070 , 1 )
( 28 , FR940810-0-00070 , 1 )
( 28 , FR940810-0-00070 , 1 )
( 28 , FR940810-0-00070 , 1 )
( 32 , FR940810-0-00070 , 1 )
( 34 , FR940810-0-00070 , 1 )
( 34 , FR940810-0-00070 , 1 )
( 34 , FR940810-0-00070 , 1 )
( 37 , FR940810-0-00069 , 1 )
( 38 , FR940810-0-00069 , 1 )
( 38 , FR940810-0-00070 , 1 )
( 38 , FR940810-0-00070 , 1 )
( 38 , FR940810-0-00070 , 1 )
( 39 , FR940810-0-00070 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00069 , 1 )
( 41 , FR940810-0-00070 , 1 )
( 41 , FR940810-0-00070 , 1 )
( 41 , FR940810-0-00070 , 1 )
( 41 , FR940810-0-00070 , 1 )
