( 5 , FR940405-1-00049 , 1 )
( 5 , FR940405-1-00050 , 1 )
( 5 , FR940405-1-00050 , 1 )
( 5 , FR940405-1-00050 , 1 )
( 5 , FR940405-1-00050 , 1 )
( 8 , FR940405-1-00049 , 1 )
( 8 , FR940405-1-00049 , 1 )
( 8 , FR940405-1-00049 , 1 )
( 8 , FR940405-1-00049 , 1 )
( 8 , FR940405-1-00049 , 1 )
( 8 , FR940405-1-00049 , 1 )
( 8 , FR940405-1-00050 , 1 )
( 8 , FR940405-1-00050 , 1 )
( 8 , FR940405-1-00050 , 1 )
( 8 , FR940405-1-00050 , 1 )
( 8 , FR940405-1-00050 , 1 )
( 8 , FR940405-1-00050 , 1 )
( 8 , FR940405-1-00050 , 1 )
( 8 , FR940405-1-00050 , 1 )
( 8 , FR940405-1-00050 , 1 )
( 8 , FR940405-1-00051 , 1 )
( 8 , FR940405-1-00051 , 1 )
( 8 , FR940405-1-00051 , 1 )
( 8 , FR940405-1-00051 , 1 )
( 8 , FR940405-1-00051 , 1 )
( 8 , FR940405-1-00051 , 1 )
( 12 , FR940405-1-00049 , 1 )
( 12 , FR940405-1-00049 , 1 )
( 12 , FR940405-1-00049 , 1 )
( 12 , FR940405-1-00049 , 1 )
( 12 , FR940405-1-00049 , 1 )
( 12 , FR940405-1-00049 , 1 )
( 12 , FR940405-1-00049 , 1 )
( 12 , FR940405-1-00049 , 1 )
( 12 , FR940405-1-00049 , 1 )
( 12 , FR940405-1-00049 , 1 )
( 12 , FR940405-1-00050 , 1 )
( 12 , FR940405-1-00050 , 1 )
( 12 , FR940405-1-00050 , 1 )
( 12 , FR940405-1-00050 , 1 )
( 12 , FR940405-1-00050 , 1 )
( 12 , FR940405-1-00050 , 1 )
( 12 , FR940405-1-00050 , 1 )
( 12 , FR940405-1-00050 , 1 )
( 12 , FR940405-1-00050 , 1 )
( 12 , FR940405-1-00050 , 1 )
( 12 , FR940405-1-00050 , 1 )
( 12 , FR940405-1-00050 , 1 )
( 12 , FR940405-1-00050 , 1 )
( 12 , FR940405-1-00050 , 1 )
( 12 , FR940405-1-00050 , 1 )
( 12 , FR940405-1-00050 , 1 )
( 12 , FR940405-1-00051 , 1 )
( 12 , FR940405-1-00051 , 1 )
( 12 , FR940405-1-00051 , 1 )
