( 0 , FR941006-1-00155 , 1 )
( 0 , FR941006-1-00155 , 1 )
( 0 , FR941006-1-00155 , 1 )
( 0 , FR941006-1-00156 , 1 )
( 5 , FR941006-1-00155 , 1 )
( 5 , FR941006-1-00155 , 1 )
( 5 , FR941006-1-00156 , 1 )
( 8 , FR941006-1-00154 , 1 )
( 8 , FR941006-1-00154 , 1 )
( 8 , FR941006-1-00154 , 1 )
( 8 , FR941006-1-00154 , 1 )
( 8 , FR941006-1-00154 , 1 )
( 8 , FR941006-1-00155 , 1 )
( 8 , FR941006-1-00155 , 1 )
( 8 , FR941006-1-00155 , 1 )
( 8 , FR941006-1-00155 , 1 )
( 8 , FR941006-1-00155 , 1 )
( 8 , FR941006-1-00155 , 1 )
( 8 , FR941006-1-00155 , 1 )
( 8 , FR941006-1-00155 , 1 )
( 8 , FR941006-1-00155 , 1 )
( 8 , FR941006-1-00155 , 1 )
( 8 , FR941006-1-00155 , 1 )
( 8 , FR941006-1-00155 , 1 )
( 8 , FR941006-1-00155 , 1 )
( 8 , FR941006-1-00155 , 1 )
( 8 , FR941006-1-00155 , 1 )
( 8 , FR941006-1-00155 , 1 )
( 8 , FR941006-1-00155 , 1 )
( 8 , FR941006-1-00155 , 1 )
( 8 , FR941006-1-00155 , 1 )
( 8 , FR941006-1-00156 , 1 )
( 8 , FR941006-1-00156 , 1 )
( 12 , FR941006-1-00154 , 1 )
( 12 , FR941006-1-00154 , 1 )
( 12 , FR941006-1-00155 , 1 )
( 12 , FR941006-1-00155 , 1 )
( 12 , FR941006-1-00155 , 1 )
( 12 , FR941006-1-00155 , 1 )
( 12 , FR941006-1-00155 , 1 )
( 12 , FR941006-1-00155 , 1 )
( 12 , FR941006-1-00155 , 1 )
( 12 , FR941006-1-00155 , 1 )
( 12 , FR941006-1-00155 , 1 )
( 12 , FR941006-1-00155 , 1 )
( 12 , FR941006-1-00155 , 1 )
( 12 , FR941006-1-00155 , 1 )
( 12 , FR941006-1-00155 , 1 )
( 12 , FR941006-1-00155 , 1 )
( 12 , FR941006-1-00155 , 1 )
( 12 , FR941006-1-00155 , 1 )
( 12 , FR941006-1-00155 , 1 )
( 12 , FR941006-1-00155 , 1 )
( 12 , FR941006-1-00155 , 1 )
( 12 , FR941006-1-00156 , 1 )
( 12 , FR941006-1-00156 , 1 )
( 12 , FR941006-1-00156 , 1 )
( 12 , FR941006-1-00156 , 1 )
( 12 , FR941006-1-00156 , 1 )
( 12 , FR941006-1-00156 , 1 )
( 12 , FR941006-1-00156 , 1 )
( 12 , FR941006-1-00156 , 1 )
( 16 , FR941006-1-00156 , 1 )
( 18 , FR941006-1-00154 , 1 )
( 18 , FR941006-1-00154 , 1 )
( 18 , FR941006-1-00155 , 1 )
( 18 , FR941006-1-00155 , 1 )
( 18 , FR941006-1-00155 , 1 )
( 18 , FR941006-1-00155 , 1 )
( 18 , FR941006-1-00156 , 1 )
( 19 , FR941006-1-00155 , 1 )
( 28 , FR941006-1-00155 , 1 )
( 28 , FR941006-1-00155 , 1 )
( 28 , FR941006-1-00155 , 1 )
( 28 , FR941006-1-00155 , 1 )
( 28 , FR941006-1-00155 , 1 )
( 28 , FR941006-1-00155 , 1 )
( 28 , FR941006-1-00155 , 1 )
( 28 , FR941006-1-00155 , 1 )
( 28 , FR941006-1-00155 , 1 )
( 28 , FR941006-1-00155 , 1 )
( 28 , FR941006-1-00155 , 1 )
( 28 , FR941006-1-00155 , 1 )
( 28 , FR941006-1-00155 , 1 )
( 28 , FR941006-1-00155 , 1 )
( 28 , FR941006-1-00155 , 1 )
( 28 , FR941006-1-00155 , 1 )
( 28 , FR941006-1-00156 , 1 )
( 28 , FR941006-1-00156 , 1 )
( 28 , FR941006-1-00156 , 1 )
( 28 , FR941006-1-00156 , 1 )
( 28 , FR941006-1-00156 , 1 )
( 33 , FR941006-1-00154 , 1 )
( 33 , FR941006-1-00154 , 1 )
( 33 , FR941006-1-00155 , 1 )
( 34 , FR941006-1-00154 , 1 )
( 34 , FR941006-1-00154 , 1 )
( 34 , FR941006-1-00155 , 1 )
( 34 , FR941006-1-00156 , 1 )
( 41 , FR941006-1-00154 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00155 , 1 )
( 41 , FR941006-1-00156 , 1 )
( 41 , FR941006-1-00156 , 1 )
( 41 , FR941006-1-00156 , 1 )
( 41 , FR941006-1-00156 , 1 )
( 41 , FR941006-1-00156 , 1 )
( 41 , FR941006-1-00156 , 1 )
